621	408	35	39
622	411	39	35
626	412	41	34
632	412	40	33
637	405	41	40
651	407	35	36
653	406	40	36
657	408	40	37
661	410	38	35
664	411	41	38
667	413	39	37
671	414	41	40
675	414	43	39
679	415	36	44
676	413	38	48
676	413	36	43
670	417	41	44
663	413	43	46
654	418	41	41
652	420	28	35
634	410	37	34
627	404	39	38
621	402	43	38
623	404	36	46
619	410	40	46
619	428	38	49
620	452	38	45
631	492	38	37
628	514	39	52
632	522	34	63
627	501	49	56
640	455	25	73
634	415	100	158
486	481	167	14
634	410	28	65
629	412	46	48
622	403	41	52
621	409	29	44
610	426	36	44
611	454	28	35
602	476	17	45
572	455	60	91
444	482	143	39
449	452	203	101
449	481	235	10
467	431	167	94
577	432	131	45
587	420	85	42
603	416	35	50
598	401	41	46
600	393	40	39
603	393	45	36
599	403	42	43
596	429	33	36
587	444	32	42
587	457	32	75
499	407	115	131
469	448	215	23
461	435	180	56
451	435	116	56
491	399	163	41
444	427	65	56
538	392	52	53
450	370	165	57
459	390	43	60
453	371	40	52
453	391	33	39
464	406	31	40
464	432	30	40
463	457	31	36
465	484	30	38
464	474	30	36
460	455	36	34
461	428	39	47
463	409	41	48
478	371	31	77
468	354	51	82
478	409	65	58
474	324	42	65
464	338	53	41
470	352	41	28
468	359	32	41
458	384	31	36
459	414	29	31
455	443	32	34
453	478	34	31
455	462	29	36
452	438	34	35
445	421	39	30
443	401	36	30
456	369	28	42
449	362	35	42
449	355	49	32
442	350	37	39
434	354	43	43
447	337	35	68
442	386	55	35
440	411	36	50
469	383	12	100
470	357	15	142
472	333	10	181
471	333	10	158
470	330	12	144
469	327	36	50
452	384	30	47
455	362	26	51
442	363	38	40
444	357	38	46
445	360	38	50
449	331	33	86
441	388	34	45
441	427	33	45
433	451	39	48
432	490	38	41
429	457	35	60
425	443	42	51
431	428	34	48
430	411	33	44
418	376	36	62
444	313	40	125
406	346	81	118
397	351	92	74
429	329	60	66
432	353	51	72
431	396	43	54
452	353	30	116
460	315	41	183
576	410	66	36
602	422	45	55
537	378	101	137
522	341	191	139
570	376	200	97
570	483	98	33
499	379	127	121
466	304	235	191
544	331	193	110
483	292	241	166
484	315	252	124
585	330	155	139
480	395	246	65
539	305	93	110
570	314	59	88
580	314	56	63
629	242	57	43
636	239	45	44
627	229	48	50
629	223	43	52
622	220	47	48
621	217	46	52
625	226	77	76
686	299	77	65
684	291	85	71
674	293	86	67
657	296	95	117
619	307	100	93
598	319	85	86
555	350	91	94
409	336	250	166
558	362	114	142
370	317	272	127
421	347	211	112
390	314	213	120
560	347	82	87
562	281	80	168
362	252	280	301
540	411	141	154
563	324	97	156
572	342	80	116
522	281	209	50
484	293	31	94
460	336	44	57
461	363	43	50
462	394	49	52
464	420	45	53
466	450	42	58
447	495	65	47
477	455	65	57
410	381	182	168
620	339	108	116
434	263	35	104
426	338	87	89
412	295	120	165
439	273	292	250
701	360	82	157
759	356	63	67
776	356	47	62
766	345	56	65
757	338	64	65
749	342	68	56
747	347	57	54
736	351	51	57
708	316	60	105
698	337	67	88
699	330	65	86
618	323	164	153
366	438	340	31
325	326	275	172
593	332	150	137
490	351	242	114
506	301	178	103
318	357	347	65
539	330	12	145
606	374	17	21
612	364	37	46
627	346	56	84
619	329	79	95
644	336	72	87
647	346	78	75
654	362	81	72
660	371	66	78
641	371	80	78
626	374	72	75
609	359	63	65
595	354	65	65
584	343	62	63
570	332	67	69
561	341	67	74
561	372	64	75
544	419	75	61
552	479	75	58
566	458	98	153
557	514	121	34
558	509	176	128
570	461	157	136
415	430	311	139
362	465	347	115
333	455	398	97
318	447	390	84
311	413	387	132
343	452	392	113
348	457	384	107
486	434	273	144
376	442	359	96
665	411	78	108
560	359	78	66
549	377	90	70
560	421	81	61
