690	264	205	206
743	248	193	237
747	243	185	241
746	239	186	243
745	222	187	252
745	202	187	301
732	204	210	309
726	197	221	319
718	195	231	333
710	199	240	329
705	221	244	321
705	211	242	330
703	228	243	311
705	205	237	335
703	215	242	328
704	203	240	341
702	219	245	332
702	202	244	347
698	226	248	325
698	193	244	348
693	225	250	321
696	201	243	343
692	229	249	313
699	193	238	343
696	213	245	332
693	205	247	354
689	212	254	352
686	230	257	328
695	218	245	339
698	228	244	336
699	227	244	335
700	214	244	349
698	229	249	334
692	214	254	342
689	201	256	361
684	227	263	335
689	215	256	331
690	228	251	323
693	224	245	321
694	223	242	318
692	236	242	308
693	215	240	324
692	243	241	307
696	216	238	326
695	239	240	301
698	218	235	322
698	242	238	300
701	210	233	330
697	239	239	303
699	218	236	333
694	252	241	307
698	232	238	341
694	224	245	366
687	217	255	380
679	222	268	382
674	246	262	329
691	222	241	309
697	257	233	309
704	243	228	311
705	254	228	315
704	238	229	331
702	264	236	320
704	246	236	331
703	265	238	319
704	253	237	323
705	279	237	310
707	262	231	310
708	287	230	304
707	276	225	291
708	297	223	272
706	306	219	238
695	315	213	252
700	296	201	252
689	322	210	243
691	309	203	236
688	316	203	232
694	305	197	238
697	302	196	243
700	296	194	247
703	291	192	266
703	315	194	247
707	324	189	218
713	333	180	229
717	329	180	213
721	326	172	223
733	329	166	197
733	333	161	177
736	318	151	178
751	333	134	148
747	335	131	134
744	339	126	144
749	316	117	153
754	303	153	178
748	279	168	201
760	265	153	196
762	264	149	186
750	264	159	190
752	241	152	204
749	227	156	210
757	210	152	219
757	196	155	247
753	185	175	249
753	186	189	267
749	164	196	262
748	192	199	264
745	169	210	296
740	157	219	311
732	167	231	316
726	161	232	319
724	146	239	347
714	183	253	329
711	157	253	337
710	146	259	348
704	163	266	340
706	146	263	343
703	163	263	335
706	140	262	338
707	157	259	332
711	144	254	333
712	132	256	353
706	154	264	341
706	133	262	358
701	122	269	341
704	130	262	303
713	122	240	309
718	138	240	306
723	123	241	315
724	126	242	336
723	141	250	326
726	143	243	309
735	154	235	304
740	157	227	298
743	145	223	309
741	155	228	300
740	171	225	282
742	178	215	267
746	176	204	261
748	179	200	267
