425	142	435	368
272	110	462	388
181	87	349	412
147	98	154	406
54	132	166	320
57	135	10	295
2	276	80	16
1	271	56	27
0	277	40	16
0	247	24	33
0	224	21	36
0	206	15	35
0	198	10	29
0	187	10	22
0	181	11	19
0	175	11	19
0	165	10	19
0	156	10	18
0	151	10	17
0	145	10	17
0	139	10	16
0	129	10	16
0	116	10	16
0	104	11	16
0	88	10	17
0	74	10	17
0	55	10	16
0	38	10	16
0	34	10	16
0	27	10	16
0	22	10	16
0	9	10	12
0	5	10	11
0	2	10	14
0	0	11	12
0	0	10	12
0	0	10	11
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	10
0	5	10	10
0	7	10	10
1	10	10	10
0	11	10	10
1	16	10	10
3	17	10	10
4	17	10	11
5	17	10	11
6	15	10	13
5	11	10	15
1	6	10	15
0	5	10	16
0	3	10	16
0	3	10	15
0	4	10	12
0	4	10	12
0	6	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	11
0	1	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	11
0	0	10	11
0	0	10	12
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	12
0	0	10	12
0	0	10	12
0	0	10	12
0	1	10	11
0	0	10	13
0	0	10	14
0	0	10	15
0	0	10	15
0	0	10	15
0	0	10	16
0	0	10	15
0	0	10	15
0	0	10	16
0	0	10	15
0	0	10	15
0	0	10	16
0	0	10	16
0	0	10	16
0	0	10	16
0	0	10	15
0	0	10	15
0	0	10	15
0	1	10	15
0	0	10	11
0	1	10	10
0	0	10	12
0	0	10	10
0	0	10	11
0	0	10	12
0	0	10	10
0	0	10	11
0	0	10	11
0	0	10	12
0	0	10	12
0	0	10	13
0	0	10	13
0	0	10	12
0	0	10	14
0	0	10	15
0	0	10	15
0	0	10	16
0	0	10	14
0	0	10	14
0	0	10	12
0	0	10	13
0	0	10	14
0	0	10	14
0	0	10	15
0	0	10	15
0	0	10	15
0	0	10	15
0	0	10	15
0	0	10	16
0	0	10	16
0	0	10	15
0	0	10	16
0	0	10	16
0	0	10	16
0	0	10	16
0	0	10	15
0	0	10	15
0	0	10	11
0	0	10	13
0	0	10	13
0	0	10	14
0	0	10	11
0	0	10	11
0	0	10	12
0	0	10	13
0	0	10	13
0	1	10	12
0	0	10	12
0	0	10	14
0	0	10	14
0	0	10	15
0	0	10	15
0	1	10	15
0	1	10	14
0	2	10	14
0	3	10	13
0	3	10	11
0	2	10	14
0	1	10	15
0	1	10	15
0	2	10	15
0	2	10	15
0	2	10	15
0	2	10	15
0	2	10	15
0	2	10	16
0	2	10	16
0	1	10	16
0	1	10	16
0	2	10	15
0	1	10	16
0	1	10	15
0	2	10	15
0	2	10	15
0	2	10	16
0	2	10	16
0	2	10	16
0	2	10	16
0	2	10	16
0	3	10	16
0	3	10	16
0	2	10	16
0	2	10	16
0	2	10	16
0	1	10	16
0	2	10	16
0	2	10	16
0	2	10	16
0	2	10	16
0	1	10	16
0	1	10	16
0	0	10	16
0	0	10	15
0	0	10	11
0	0	10	10
0	0	10	12
0	0	10	12
0	0	10	13
0	0	10	11
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	12
0	0	10	13
0	0	10	13
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	12
0	0	10	11
0	0	10	12
0	0	10	13
0	0	10	10
0	0	10	11
0	0	10	12
0	0	10	12
0	0	10	12
0	0	10	13
0	1	10	11
0	0	10	13
0	0	10	14
0	0	10	15
0	0	10	15
0	0	10	15
0	0	10	16
0	0	10	16
0	1	10	10
0	0	10	12
0	0	10	13
0	0	10	14
0	0	10	10
0	0	10	10
0	0	10	11
0	1	10	10
0	0	10	11
0	0	10	12
0	1	10	10
0	0	10	12
0	2	10	10
0	1	10	11
0	2	10	10
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	12
0	0	10	10
0	0	10	12
0	1	10	10
0	2	10	10
0	1	10	11
0	1	10	11
0	0	10	10
0	1	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	1	10	10
0	1	10	10
0	1	10	10
0	1	10	10
0	1	10	11
0	0	10	13
0	0	10	14
0	0	10	15
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	11
0	0	10	11
0	0	10	11
0	0	10	11
0	0	10	12
0	0	10	13
0	0	10	13
0	0	10	14
0	0	10	14
0	0	10	11
0	0	10	10
0	1	10	10
0	0	10	10
0	0	10	11
0	0	10	10
0	0	10	11
0	0	10	11
0	0	10	12
0	0	10	13
0	1	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
