864	135	113	50
867	133	98	48
867	133	108	43
868	136	100	44
866	133	108	44
865	134	103	46
867	133	108	43
865	135	102	43
867	132	106	44
866	135	103	45
868	133	106	44
865	132	102	47
867	131	108	45
864	135	103	43
868	133	105	44
864	134	103	46
867	132	107	44
864	134	104	44
867	133	106	44
864	130	105	49
865	133	109	44
863	130	106	50
864	133	111	44
867	134	101	47
869	133	106	45
866	130	103	49
867	132	105	46
865	131	102	48
866	134	108	44
865	133	104	48
867	132	107	46
869	132	101	48
865	131	106	47
867	133	106	45
865	131	104	50
866	135	107	46
866	134	102	47
867	133	106	47
864	133	103	48
865	135	107	46
863	132	109	48
865	136	105	45
862	133	113	46
861	133	106	48
862	135	112	44
862	131	106	49
863	135	110	45
861	133	108	49
863	135	112	46
860	132	104	48
861	135	110	45
859	132	113	48
861	135	104	45
858	132	111	47
861	132	102	47
859	137	110	44
857	134	110	46
859	134	107	46
856	132	108	47
857	135	108	45
859	134	107	46
857	132	103	47
858	135	108	42
854	136	112	43
855	133	109	45
850	135	108	44
855	134	108	43
851	135	110	43
855	136	107	42
851	137	103	42
854	134	104	43
849	136	105	42
851	133	106	44
846	136	107	44
850	135	106	43
846	136	98	41
844	137	106	41
845	138	107	41
842	138	109	40
842	135	105	43
838	137	109	42
839	134	102	45
841	133	92	44
830	137	108	40
835	135	105	42
825	138	105	39
827	134	104	42
822	136	101	41
819	135	99	45
813	132	100	45
815	135	104	40
811	136	97	41
807	134	102	44
801	135	99	43
796	132	97	44
791	135	105	39
791	134	104	41
789	130	94	44
783	134	105	38
782	132	97	42
776	134	105	39
775	131	99	43
778	133	101	39
774	134	94	38
771	134	102	37
769	134	96	38
767	133	100	38
764	135	93	37
760	135	101	35
760	136	100	36
760	131	92	41
754	134	97	38
751	136	91	36
749	132	97	39
745	134	100	37
743	134	98	37
740	135	101	37
741	132	92	39
740	133	84	37
734	135	94	41
738	131	88	41
731	135	87	36
728	134	95	35
727	135	94	33
726	135	89	34
736	127	80	42
728	131	84	38
727	130	83	39
722	133	85	38
730	131	71	38
730	125	69	47
721	131	75	39
727	127	68	42
722	133	70	40
721	125	67	43
716	131	70	33
715	131	75	42
709	130	76	38
704	133	85	37
706	128	75	39
717	130	68	38
713	124	69	47
708	131	74	40
705	129	73	38
710	127	76	44
700	128	82	39
695	130	90	46
699	129	79	41
693	128	92	40
697	131	84	38
691	131	92	36
690	127	89	39
693	130	86	38
688	132	83	35
684	131	92	42
695	131	71	39
