275	28	382	517
275	32	396	506
281	29	393	511
285	29	399	511
291	26	382	507
294	28	389	502
299	27	393	501
298	20	396	502
305	16	416	497
291	0	406	519
281	46	406	467
297	31	395	496
284	15	405	507
291	23	415	502
293	8	405	517
297	15	395	505
303	12	384	501
296	18	394	486
304	18	381	489
298	11	404	494
287	28	421	478
301	11	393	502
299	10	388	498
301	29	392	473
306	18	390	489
291	3	409	501
286	43	418	461
289	14	415	501
297	33	413	480
294	9	448	509
279	54	404	478
293	42	381	498
297	42	401	490
288	24	398	505
295	21	396	509
300	19	399	502
290	6	426	510
281	49	442	468
288	14	461	518
290	39	382	510
292	42	381	498
296	42	399	489
286	24	398	504
293	20	412	506
300	10	410	512
298	13	408	506
285	9	441	509
285	44	413	484
300	30	385	500
290	22	419	499
291	5	421	518
290	41	427	481
309	23	405	504
295	5	420	520
296	34	379	495
300	33	399	489
296	19	412	502
289	4	442	515
289	40	405	489
297	29	392	501
286	18	400	506
293	16	418	506
290	5	415	518
287	39	441	481
291	9	423	523
298	15	372	520
296	23	403	500
292	11	420	510
298	15	406	505
290	4	448	512
277	49	411	482
292	36	395	504
298	33	408	500
289	15	430	515
299	13	390	521
301	17	414	505
297	2	423	520
291	45	417	479
287	18	431	508
302	8	404	522
300	22	399	503
295	10	457	508
284	66	395	470
297	55	380	487
286	44	439	488
289	15	381	532
287	24	400	510
292	22	399	510
299	19	413	503
287	5	439	515
286	42	395	487
296	35	393	498
303	31	390	498
299	23	397	499
288	9	452	506
291	45	386	487
298	41	413	487
296	20	425	509
302	6	379	530
299	15	425	502
305	5	395	520
307	22	433	493
286	0	400	531
301	39	414	480
279	17	433	506
305	10	358	523
316	33	385	482
268	29	457	480
306	15	356	516
300	28	391	487
269	19	449	492
256	9	451	517
261	18	429	516
271	10	447	527
295	8	373	537
300	23	405	506
289	13	414	513
269	10	469	510
310	29	384	511
291	20	432	503
307	10	371	523
303	20	420	495
266	3	460	519
286	45	379	493
290	44	419	487
288	21	402	516
294	19	414	507
296	7	445	515
275	60	404	475
289	47	382	491
294	45	428	480
291	15	441	517
304	10	363	533
297	25	412	494
287	3	436	519
288	45	411	483
302	31	399	497
293	17	390	510
297	17	414	504
289	2	430	519
279	56	430	467
299	32	400	501
284	15	418	513
294	8	396	519
297	22	418	492
298	4	466	509
278	78	394	457
293	64	433	471
285	31	397	520
289	31	386	513
291	33	389	501
296	31	389	497
284	20	417	501
297	11	427	511
290	3	463	516
266	73	408	465
284	57	393	493
291	52	366	495
282	51	421	485
292	31	369	515
290	40	406	494
301	31	407	499
