384	434	451	114
387	425	438	130
380	424	450	125
379	423	450	126
377	418	453	128
372	415	461	123
373	411	461	125
371	410	467	119
374	403	466	120
374	399	466	122
374	394	467	125
372	391	472	129
368	390	474	129
364	390	480	129
364	390	481	129
368	393	481	127
364	392	487	129
364	393	490	129
364	390	490	130
376	388	480	131
381	385	478	131
389	384	472	131
403	384	463	140
421	381	452	139
440	375	433	150
451	370	414	156
454	360	425	165
468	356	404	179
460	362	421	172
444	373	454	160
461	372	463	148
504	383	619	110
483	364	443	168
511	357	393	173
527	365	383	156
515	366	400	152
535	362	370	161
550	356	345	175
551	350	340	188
568	335	335	202
602	327	315	210
602	336	318	200
621	327	318	207
623	320	280	211
636	325	306	196
642	317	266	203
684	294	257	187
710	272	239	189
717	259	236	195
723	253	258	193
719	251	296	187
724	245	336	194
720	251	328	194
721	248	323	191
721	247	327	192
716	249	339	194
716	244	350	204
714	245	358	213
712	239	372	227
711	242	385	229
705	243	403	232
703	248	418	233
699	257	437	218
698	255	447	216
685	263	470	184
661	272	521	175
651	276	535	163
647	278	550	167
643	273	552	169
625	274	574	169
610	279	591	167
599	283	600	159
590	289	601	162
584	288	598	179
562	293	625	177
551	293	633	191
543	296	642	185
542	296	652	182
553	289	653	184
554	294	664	172
561	291	670	188
561	291	679	195
574	289	682	190
592	278	678	186
632	279	647	177
620	282	659	174
631	292	648	169
630	296	647	174
662	298	616	174
645	307	634	173
668	309	606	175
664	311	578	177
689	308	555	179
674	306	543	182
699	302	534	195
697	306	527	177
682	315	567	169
692	305	561	173
689	305	538	195
713	282	512	225
693	283	538	216
683	293	549	216
687	295	541	228
688	294	556	242
646	304	607	268
646	305	611	287
643	304	558	286
665	296	584	306
675	295	487	297
667	302	529	305
686	294	486	323
701	294	459	333
705	296	441	331
720	296	433	331
756	292	392	331
779	278	363	335
790	278	355	326
812	263	338	336
831	258	341	334
849	250	326	343
860	241	305	348
864	241	292	352
873	239	280	356
892	221	254	367
893	218	243	361
900	205	241	372
904	199	227	380
910	197	225	382
916	200	206	380
918	199	194	382
921	192	190	384
920	187	187	385
917	184	186	382
912	181	189	381
904	180	197	388
897	181	202	384
889	183	210	385
880	184	216	389
870	183	230	390
869	184	232	392
862	184	242	379
850	187	249	360
842	192	249	368
837	198	245	351
831	202	242	359
822	202	239	342
809	197	253	332
802	190	265	343
800	198	263	329
789	193	260	297
784	194	279	320
774	194	259	266
769	203	288	305
758	196	290	293
761	199	304	318
752	183	258	255
746	196	264	237
741	197	268	236
737	198	267	230
737	197	263	229
741	192	262	234
737	195	262	218
727	197	270	221
699	199	294	212
704	199	294	229
705	203	273	198
703	214	274	190
697	219	267	170
702	210	261	170
694	208	263	172
676	197	275	180
663	213	286	161
652	226	304	151
640	220	315	160
630	210	315	157
637	202	304	167
622	188	315	179
612	194	330	174
627	186	305	172
695	220	241	145
719	225	219	144
712	232	228	135
694	158	244	208
678	206	267	156
701	140	238	215
681	154	246	194
485	109	436	239
381	86	553	285
325	88	611	287
375	95	567	289
336	78	610	306
357	66	584	321
286	65	654	337
273	65	666	340
267	87	638	325
267	76	595	300
275	83	626	302
292	81	559	269
317	93	600	286
318	76	616	300
301	73	673	336
226	96	627	339
219	74	709	344
227	72	625	358
247	68	724	367
256	79	583	319
342	118	588	281
343	111	539	260
353	116	605	254
303	99	515	239
314	108	624	273
322	106	499	255
321	108	383	313
356	133	583	249
327	111	388	209
382	156	346	171
394	169	346	140
401	167	463	181
368	144	530	224
374	124	597	228
229	140	387	284
354	144	548	198
229	189	243	254
371	160	207	236
333	184	10	314
415	222	27	67
399	164	109	100
407	143	147	124
403	150	140	119
411	161	137	118
415	178	146	113
406	159	151	138
413	159	152	149
413	151	169	160
432	147	178	159
426	155	193	124
450	152	219	110
459	147	313	117
596	137	197	141
545	147	223	127
542	152	241	125
506	153	307	119
464	147	373	119
467	137	311	144
455	137	381	143
386	219	259	181
118	318	442	132
221	305	350	123
263	281	352	111
438	250	169	162
170	428	448	21
397	240	71	249
183	408	262	55
166	275	278	132
78	352	403	140
51	352	264	292
59	365	354	196
103	345	335	226
113	337	488	119
272	321	336	124
169	391	524	25
279	363	224	98
342	134	96	504
399	265	330	115
288	341	364	144
167	342	506	136
158	380	659	20
369	308	10	265
263	496	58	40
204	491	148	116
215	495	153	186
210	481	189	212
354	314	68	314
423	222	18	442
240	445	143	160
242	497	161	209
262	465	163	227
488	171	106	269
472	127	43	446
432	116	50	487
444	173	29	460
356	409	106	162
292	517	248	33
298	544	167	158
334	481	154	183
271	523	179	191
260	535	159	174
7	587	132	109
0	610	90	83
0	620	93	71
1	621	99	74
5	624	97	73
8	624	96	82
10	622	95	90
4	558	103	152
5	623	104	95
10	586	93	128
1	551	110	158
0	537	113	147
4	555	112	110
12	563	105	97
22	569	100	88
11	572	116	84
23	573	109	97
28	583	107	89
33	593	115	97
44	598	110	96
47	601	113	98
43	608	124	102
56	619	115	94
68	618	106	92
63	630	114	83
70	632	108	81
77	637	106	77
85	646	106	70
93	646	104	70
109	640	101	49
121	628	98	35
102	643	131	25
124	652	116	15
127	660	118	18
129	667	122	19
199	605	64	65
199	613	75	71
192	620	87	67
202	624	78	69
209	635	78	64
205	638	85	64
214	645	80	63
219	646	77	66
216	647	78	67
225	647	76	66
225	652	77	66
238	657	70	59
230	659	81	60
233	663	82	56
247	678	71	41
246	685	64	34
255	689	56	30
249	688	62	31
253	687	61	32
254	694	37	25
260	702	33	17
302	690	20	23
306	690	33	18
288	661	43	31
240	598	66	41
160	611	32	57
83	607	112	52
43	608	151	72
45	592	154	94
49	585	160	101
55	580	164	97
48	580	177	91
44	564	193	101
47	560	197	96
49	564	202	92
54	556	204	96
57	556	215	95
63	557	219	96
67	559	226	90
72	562	218	84
68	557	234	87
75	563	235	74
72	558	245	73
69	556	258	74
73	555	264	67
74	554	269	73
73	543	277	82
