82	99	32	46
76	110	18	77
73	121	23	87
66	132	42	51
69	123	46	24
75	113	20	78
70	126	24	87
68	124	38	67
59	144	57	10
76	124	21	52
76	113	19	91
69	127	40	42
72	111	30	85
59	142	58	10
78	114	20	56
76	101	20	93
66	127	33	73
65	124	46	38
66	123	32	81
60	132	48	47
62	133	52	10
76	115	17	57
76	98	19	94
69	114	29	82
59	133	55	13
75	101	20	76
70	115	23	91
66	125	37	62
58	143	51	21
74	106	15	104
67	126	26	88
58	137	36	94
54	151	44	89
57	145	43	93
53	151	46	86
57	141	42	96
52	152	46	84
55	144	42	93
54	148	44	88
55	144	43	92
52	148	46	87
53	148	44	89
54	145	43	92
57	138	41	98
45	158	50	78
51	146	43	92
53	141	41	95
47	154	49	82
51	143	43	95
49	150	47	86
50	146	45	91
49	148	46	90
46	154	48	84
51	141	44	97
55	131	42	104
64	101	33	124
62	105	33	108
57	119	41	96
62	108	39	99
51	134	45	76
59	115	38	110
58	118	43	101
58	113	42	103
60	109	37	112
60	110	36	109
66	100	34	111
53	132	45	79
60	117	39	104
56	117	41	103
68	96	35	108
69	98	32	96
69	98	32	85
67	105	38	68
66	107	33	96
58	126	44	64
60	124	45	53
66	112	38	71
64	111	34	86
61	119	41	73
55	134	44	71
56	129	41	94
58	126	42	102
54	136	43	92
66	103	32	122
61	116	33	108
54	134	42	98
64	113	33	121
55	132	40	101
56	136	39	100
49	146	45	91
49	151	44	87
51	146	42	93
49	151	45	85
50	149	44	89
50	148	44	89
50	150	44	87
54	140	40	97
48	150	45	85
51	147	42	90
50	149	43	86
58	128	34	107
54	145	39	91
50	150	43	85
57	131	37	103
59	132	35	103
52	150	42	87
55	140	39	96
50	148	44	88
55	137	39	99
50	149	42	88
52	148	41	90
55	139	39	98
50	149	42	91
53	143	39	98
54	140	40	98
55	137	39	100
55	133	40	107
58	119	39	116
55	131	42	101
59	121	39	110
51	137	44	89
64	109	35	125
48	139	46	94
60	114	37	130
54	127	40	116
69	95	33	112
64	106	37	95
60	113	48	54
62	116	43	50
65	109	33	80
61	115	50	33
58	133	30	73
55	136	43	54
58	125	44	56
59	120	49	27
70	95	26	84
67	100	31	91
66	98	42	42
71	93	34	50
71	95	33	49
71	94	34	51
71	97	34	49
72	92	34	50
72	92	33	52
72	92	33	52
71	94	34	50
72	96	32	49
72	95	33	49
71	94	33	50
72	95	33	49
72	94	33	49
71	94	33	50
72	94	33	50
71	93	33	50
71	94	33	50
71	92	33	51
72	94	33	51
72	93	33	51
71	92	34	52
72	92	33	51
71	91	34	52
