305	356	671	243
337	339	584	280
332	335	587	289
331	340	586	287
329	338	585	286
326	337	593	280
332	340	594	286
331	342	587	275
332	334	591	287
333	337	589	291
331	342	588	273
332	338	586	284
333	338	587	286
333	342	582	276
332	335	584	283
332	334	594	290
329	336	584	288
335	341	585	283
329	336	585	288
332	344	587	280
326	335	593	295
330	344	589	275
333	336	588	282
329	337	595	284
333	342	586	284
327	335	588	294
331	346	585	271
325	334	594	293
330	343	588	282
328	334	592	291
328	337	593	295
332	341	584	286
328	337	588	292
326	340	591	285
324	339	596	280
335	340	585	290
331	337	592	288
330	340	586	282
329	339	590	283
335	339	585	285
331	336	585	284
331	342	596	284
327	335	594	283
331	332	598	294
327	334	588	294
327	337	589	285
334	342	585	285
322	334	590	286
328	339	594	287
326	337	584	279
332	342	590	278
332	336	586	292
327	340	586	275
330	344	586	279
327	335	587	281
330	334	588	293
330	341	589	283
332	339	586	286
329	339	587	284
328	338	589	282
332	342	588	289
331	343	591	292
322	343	601	284
325	341	591	293
334	343	584	283
322	337	595	292
329	346	589	273
330	337	586	279
330	340	588	282
331	337	589	285
334	339	584	279
331	339	592	293
332	344	589	279
327	335	590	295
333	345	586	277
330	334	589	290
332	339	585	285
329	340	592	283
330	338	586	287
329	338	590	281
334	343	589	284
315	333	603	296
334	343	587	281
329	336	586	290
332	346	585	274
328	338	588	283
331	336	587	289
334	338	580	281
332	341	587	278
332	337	587	286
336	341	587	284
329	333	592	284
330	332	593	279
330	336	587	283
331	338	598	286
329	343	580	275
329	331	588	284
335	336	589	282
333	331	593	292
330	335	584	292
330	346	587	276
328	337	587	275
331	337	584	294
328	341	593	288
328	339	592	293
331	341	593	290
331	343	590	280
325	337	590	292
330	347	588	270
328	336	591	292
331	344	583	275
331	330	590	291
333	334	590	284
326	335	595	286
328	338	598	290
327	340	594	269
334	329	583	300
327	334	594	288
329	333	598	294
327	339	595	287
329	339	581	278
332	341	584	282
328	337	593	283
333	341	589	284
327	337	587	283
332	343	586	283
325	337	594	292
334	344	583	277
331	332	586	287
329	331	597	289
328	334	592	277
333	336	582	288
332	336	587	285
334	341	589	285
323	335	593	281
328	336	589	288
332	344	586	280
326	337	596	291
330	344	587	276
330	333	591	291
330	336	586	288
333	342	588	283
324	337	588	283
331	345	587	283
327	336	593	296
331	342	589	273
332	337	583	280
330	341	587	279
328	337	589	283
331	341	594	287
332	341	590	281
331	340	587	280
330	337	588	289
330	339	581	280
329	337	589	286
336	338	586	289
331	342	586	274
331	334	584	281
330	337	590	291
327	341	587	275
330	340	587	287
326	336	589	293
331	346	582	271
327	338	594	279
332	340	596	284
332	343	584	271
332	335	582	288
331	341	594	284
329	341	588	274
331	340	588	290
329	337	591	289
331	340	579	277
327	339	587	281
332	339	586	288
328	336	585	282
330	341	586	286
325	336	592	294
333	343	584	283
323	334	594	297
330	352	588	264
335	332	587	288
329	335	595	285
332	335	591	289
334	340	580	284
330	336	592	280
329	336	594	287
329	340	586	287
323	336	594	291
327	347	590	276
322	339	597	285
329	348	608	269
335	335	574	287
333	337	349	272
43	175	244	436
173	260	135	366
297	363	10	286
256	481	102	124
305	394	212	264
331	335	388	294
316	341	546	275
332	345	551	285
322	346	447	261
338	330	597	288
334	335	581	294
328	338	579	286
331	343	575	282
325	338	594	284
334	340	588	285
325	335	592	283
329	337	594	291
326	338	595	284
333	338	583	283
328	337	592	292
329	343	586	274
331	331	588	290
330	332	596	287
329	336	594	277
333	339	592	289
330	340	591	278
330	339	591	292
329	342	591	288
329	339	590	291
328	341	594	288
329	341	592	289
330	341	591	286
329	333	588	289
328	334	601	291
327	338	591	289
326	338	587	280
332	346	590	283
329	343	594	275
333	336	591	292
331	339	589	277
331	338	596	289
332	343	588	273
332	339	583	281
332	340	589	277
331	339	591	290
329	339	589	283
329	339	586	283
328	336	590	285
330	338	592	290
327	341	590	277
331	339	585	284
329	339	591	287
332	339	586	282
330	338	593	291
328	338	592	282
335	340	585	282
330	338	584	280
329	340	590	282
330	339	590	283
333	340	589	289
328	339	592	280
331	343	597	281
330	339	591	281
332	344	591	285
324	342	598	290
331	345	588	285
328	343	593	278
329	338	593	287
333	339	581	284
329	339	589	288
324	338	592	286
330	344	587	283
327	338	593	291
328	340	590	278
332	340	588	284
331	335	588	290
335	338	585	287
330	341	583	274
330	337	584	292
326	340	592	276
329	343	591	283
327	336	589	292
333	346	579	271
328	336	590	280
330	334	594	294
331	339	587	273
335	333	580	299
327	340	591	279
333	342	587	284
327	338	587	288
325	340	596	279
334	338	587	288
330	342	586	276
328	333	590	289
328	335	600	292
331	338	592	286
330	340	583	278
329	335	586	289
330	344	591	281
325	337	590	293
333	340	586	284
328	333	587	293
328	333	593	296
328	345	594	274
