140	442	118	229
142	430	111	236
145	425	108	242
150	415	106	247
149	414	107	247
155	410	108	248
159	406	107	250
165	403	107	248
172	402	105	245
180	400	105	243
186	397	105	241
193	395	110	237
203	394	113	235
216	390	113	234
234	387	110	235
243	380	109	236
253	378	108	235
261	376	109	234
269	374	109	233
276	372	109	232
279	373	108	231
284	367	106	231
287	365	102	234
287	362	100	233
287	364	100	234
290	363	100	233
292	361	98	235
295	368	95	232
296	373	96	225
293	379	97	219
294	382	95	217
301	388	96	216
307	394	98	210
310	400	100	206
316	404	100	205
322	409	99	204
327	409	99	204
337	414	101	204
347	411	102	210
352	409	100	218
359	412	99	221
369	406	92	232
375	414	87	245
379	440	83	253
384	447	81	262
386	450	81	267
403	470	85	258
555	424	88	251
579	430	96	239
582	437	102	228
584	439	106	222
586	439	108	220
587	439	108	219
589	436	106	222
589	432	110	221
588	433	111	221
586	431	111	219
586	429	109	222
589	430	108	223
589	430	108	224
590	427	107	226
592	427	107	224
595	425	107	221
599	424	107	223
606	420	106	223
613	421	104	226
632	418	106	223
637	418	111	220
648	419	117	216
655	422	119	212
664	424	121	210
674	424	119	206
683	420	115	208
690	421	114	207
697	412	114	207
701	415	116	206
706	414	115	207
710	413	114	206
714	410	115	206
717	413	114	207
717	412	112	207
716	410	112	209
718	406	111	211
719	408	111	213
719	408	111	214
718	407	112	214
718	410	111	214
716	410	111	212
718	401	109	213
719	410	109	209
718	416	108	207
717	415	106	205
715	419	107	202
717	420	107	199
717	413	107	198
716	420	107	195
714	421	105	194
714	418	104	197
713	414	104	200
714	413	104	202
711	412	106	202
712	412	106	202
711	414	106	200
710	414	106	201
707	418	108	198
705	415	107	198
704	421	108	196
702	418	108	197
700	419	108	195
699	419	109	194
697	422	109	194
695	420	109	194
694	422	109	193
692	425	108	192
689	428	109	189
686	427	110	188
684	429	111	186
680	426	113	188
679	426	113	189
677	427	113	189
676	428	113	188
676	428	111	188
673	428	110	188
671	429	110	188
669	430	111	188
668	427	111	189
664	430	111	189
662	430	112	189
661	432	113	187
659	433	112	187
657	436	112	185
656	434	110	185
653	437	110	183
653	439	109	181
650	435	108	182
648	437	109	182
647	436	109	184
645	436	108	183
642	435	108	183
640	436	108	184
636	434	109	185
635	433	109	185
634	433	108	186
631	436	109	186
629	437	108	185
629	437	109	185
626	437	109	184
626	435	109	185
622	442	110	182
622	440	109	182
622	436	108	183
612	449	117	174
611	449	119	172
608	449	122	169
602	450	124	166
599	451	126	165
595	453	127	164
592	453	128	163
586	453	129	162
482	320	112	185
485	306	102	199
487	299	97	206
489	299	93	214
490	305	90	218
507	288	90	222
507	285	90	226
507	285	91	228
506	283	93	231
492	274	92	235
496	271	91	237
499	271	92	239
498	274	93	239
483	285	92	239
484	279	93	239
468	288	91	240
471	283	91	239
