988	223	59	78
986	218	59	78
986	218	59	78
987	218	59	77
986	218	59	77
987	219	59	77
983	218	59	77
983	217	58	76
983	218	58	75
983	218	58	75
979	213	55	76
979	212	53	75
978	213	52	76
979	213	52	75
980	214	51	74
981	206	52	75
981	206	52	76
980	205	52	76
981	205	52	76
980	205	53	77
981	194	54	78
981	193	56	78
980	193	57	78
980	193	57	79
979	193	58	79
984	185	58	79
985	184	59	79
984	183	58	80
984	183	58	80
984	183	58	80
988	173	59	81
987	172	61	81
986	172	62	82
987	171	62	82
985	171	63	82
988	169	63	84
989	166	64	84
988	168	64	85
988	166	64	85
989	167	64	85
991	166	64	85
992	166	64	85
992	165	63	85
992	167	63	85
993	165	63	85
996	166	61	83
997	166	60	82
996	167	60	82
998	167	59	81
996	167	59	81
997	170	56	80
997	169	55	79
999	170	54	79
999	170	53	78
1000	170	53	78
1001	171	54	77
1001	171	54	76
1000	172	54	75
1000	172	55	75
1000	172	55	75
1018	164	57	76
1020	164	58	78
1021	164	59	79
1020	162	60	80
1019	163	60	80
1048	155	63	78
1049	154	67	77
1049	155	69	76
1048	156	70	76
1048	156	70	75
1078	150	71	78
1080	148	71	79
1081	147	70	80
1081	147	70	81
1082	147	69	80
1094	151	69	84
1095	151	69	87
1095	150	69	87
1095	149	69	88
1095	149	68	88
1102	154	69	90
1101	155	70	91
1101	153	70	91
1100	154	70	92
1101	152	70	92
1105	159	69	91
1106	160	69	90
1107	160	69	90
1106	160	69	90
1106	160	69	90
1112	167	66	88
1113	167	65	87
1114	167	64	87
1113	167	63	86
1113	168	63	86
1118	174	61	84
1117	175	59	84
1118	175	58	83
1119	175	58	83
1119	175	57	83
1124	177	58	82
1123	178	58	82
1123	178	58	82
1123	178	58	82
1123	179	58	82
1127	180	61	83
1126	179	62	84
1126	180	62	84
1126	180	62	84
1126	179	63	85
1130	181	64	86
1129	179	64	87
1128	179	65	88
1129	179	65	88
1129	179	65	88
1130	182	67	89
1129	182	67	89
1129	183	68	89
1129	181	68	90
1129	182	68	90
1126	187	68	92
1126	186	69	91
1126	187	70	91
1126	185	70	91
1126	187	70	91
1107	192	73	90
1109	191	72	91
1109	191	72	91
1109	191	71	91
1109	191	71	91
1070	204	73	88
1066	203	74	86
1066	205	76	84
1065	204	77	84
1064	204	77	84
1041	212	73	85
1040	212	70	85
1039	212	69	84
1040	211	67	84
1041	212	67	83
989	217	69	82
985	220	69	80
984	221	69	79
984	221	69	78
985	221	70	78
923	224	71	80
918	224	71	82
918	224	71	83
918	223	72	84
917	224	72	84
866	227	72	84
864	228	71	85
863	228	71	85
863	228	71	85
863	228	71	84
829	231	71	85
827	232	70	86
827	232	71	86
826	232	71	86
827	231	72	87
816	238	71	90
814	238	71	91
815	237	71	92
814	236	71	92
815	236	70	92
795	240	71	94
789	239	73	94
788	240	75	94
788	240	76	94
787	240	77	94
777	245	76	93
774	245	76	93
775	244	75	93
776	246	74	93
775	246	74	92
767	249	74	91
767	250	73	91
767	250	73	91
766	251	73	91
767	250	73	91
759	249	70	90
759	250	68	90
759	251	67	90
761	252	66	89
760	252	66	89
754	251	65	91
756	252	65	92
755	251	65	94
