96	233	514	191
107	252	516	183
130	256	510	185
132	255	511	187
147	271	506	189
160	281	499	198
176	276	477	223
204	254	440	263
187	263	443	265
184	260	446	266
184	260	453	260
176	258	462	254
163	265	468	244
152	259	475	242
134	263	493	231
130	265	505	226
121	268	514	218
110	263	517	216
116	248	502	229
109	252	506	220
109	249	507	211
108	251	504	207
109	239	507	201
132	202	482	223
206	167	428	277
256	153	391	306
299	121	354	339
307	120	342	350
347	96	313	375
376	101	298	389
390	88	281	405
420	85	275	413
423	78	272	416
428	64	269	417
437	56	269	417
437	39	267	419
431	27	265	422
427	15	262	424
429	40	263	422
424	30	261	421
425	78	291	390
423	90	309	361
471	155	361	303
480	174	383	265
457	190	388	240
409	186	393	231
445	201	393	224
487	215	385	216
502	227	382	206
515	236	379	198
528	240	376	194
519	240	377	192
539	242	372	190
554	240	362	191
567	236	353	191
577	234	345	190
552	229	341	190
430	166	289	236
439	192	273	248
440	165	247	271
441	168	226	290
449	191	223	293
432	184	219	297
441	180	216	301
480	195	219	298
453	173	221	303
429	167	227	304
416	183	233	301
385	183	253	289
372	183	268	283
354	185	288	279
336	194	306	272
317	202	325	265
303	209	330	259
280	216	357	243
265	221	376	234
255	228	393	229
244	235	398	228
244	239	402	228
245	241	406	230
237	242	412	232
233	240	420	233
230	245	427	238
226	249	433	238
223	254	437	236
214	258	443	236
202	256	449	236
198	261	457	233
188	257	459	235
186	260	462	235
182	253	460	235
175	246	462	228
181	224	458	233
185	228	458	231
226	193	426	265
286	171	382	303
344	130	329	351
349	120	319	358
339	111	314	362
343	112	312	366
295	135	342	334
242	162	368	304
227	167	377	292
220	171	384	284
260	149	373	292
256	148	373	296
292	130	345	324
299	108	335	338
270	136	349	321
244	171	361	296
232	173	369	286
231	174	375	280
269	149	357	298
293	125	339	316
280	146	343	310
267	177	357	285
274	165	361	280
276	174	362	278
322	148	336	305
336	126	326	316
323	140	327	308
308	158	333	286
334	146	328	294
333	144	327	300
359	128	312	313
358	110	304	322
332	142	323	302
321	147	329	290
354	138	318	306
355	130	313	316
376	117	298	331
356	130	307	324
331	131	318	308
333	137	328	307
371	118	305	333
378	106	291	353
385	95	284	364
346	114	311	340
296	157	345	305
289	179	361	285
313	166	348	299
311	154	344	308
339	143	325	324
330	133	316	336
284	162	343	304
282	165	353	288
308	149	343	302
304	141	341	309
356	99	299	349
354	90	291	358
319	109	313	331
284	130	361	282
337	117	351	298
337	110	344	308
394	84	308	343
427	48	276	377
427	52	282	376
405	88	314	339
443	88	316	344
441	81	316	344
459	73	311	353
519	49	302	365
547	56	304	369
524	82	325	345
512	136	371	297
505	146	392	270
537	126	369	294
577	110	348	312
585	81	318	341
550	73	313	352
521	84	315	340
498	72	310	335
514	88	310	335
535	87	306	337
500	92	304	332
524	59	305	337
507	58	305	335
524	61	303	333
549	68	302	337
516	103	302	333
582	81	298	336
565	81	300	334
553	66	298	337
539	60	296	339
565	82	295	339
624	88	295	341
560	104	294	337
606	78	293	340
508	72	295	337
533	77	295	336
563	86	294	336
625	91	293	338
501	127	295	331
548	117	297	329
535	73	298	332
519	73	302	335
546	78	303	336
504	143	306	327
503	162	308	321
504	139	309	319
576	100	308	319
563	105	308	319
543	93	308	318
500	128	308	315
432	29	292	329
440	19	279	339
442	10	272	345
447	7	268	348
669	37	260	359
658	10	252	369
670	5	251	370
675	15	251	370
691	34	251	370
711	44	251	370
755	57	248	373
747	40	247	374
733	66	247	373
491	29	261	348
489	23	267	334
486	21	268	327
459	10	264	328
465	7	260	328
466	6	259	328
478	5	259	327
487	38	261	318
489	33	260	314
492	27	260	313
494	27	259	312
471	23	256	313
476	23	256	313
481	24	255	313
484	27	255	312
489	32	255	312
497	34	255	312
470	33	252	313
475	31	251	314
478	28	250	315
487	33	250	315
503	30	250	315
511	12	250	315
481	20	249	316
743	246	250	319
751	247	250	319
748	226	250	319
750	212	250	319
748	213	250	319
740	263	250	318
758	274	251	318
749	253	251	318
757	261	251	318
893	189	256	319
902	191	256	319
916	200	256	319
925	208	256	319
932	200	256	319
930	193	256	318
892	173	257	319
900	168	257	319
912	184	257	319
757	269	257	319
750	258	257	319
745	274	258	318
766	252	259	317
795	211	262	309
931	269	281	285
1085	216	252	313
1096	205	224	338
1100	201	209	352
1107	191	191	371
1045	207	204	349
1117	193	193	360
1120	185	178	374
1043	209	199	346
1036	227	215	324
1000	250	237	292
1118	220	204	324
1130	203	175	354
1130	198	166	362
1132	208	160	367
1131	197	156	371
1161	194	145	383
1162	193	134	390
1164	198	129	391
1164	182	124	392
1165	189	121	394
1167	192	119	394
1166	186	118	389
1168	195	116	387
1168	189	115	382
1170	200	114	378
1170	193	112	375
1172	201	111	371
1174	209	109	370
1175	212	108	368
1173	200	107	366
1174	209	105	364
1176	202	105	361
1176	208	102	360
1177	214	102	357
1176	205	103	353
1177	213	101	352
1176	205	103	348
1177	215	103	347
1175	204	104	345
1176	217	103	344
1175	209	104	341
1176	217	102	341
1175	208	103	338
1177	219	102	337
1176	210	103	336
1175	218	102	337
1175	212	103	334
1176	223	102	335
1176	211	102	333
1177	221	101	333
1175	211	102	331
1175	222	101	332
1175	210	103	330
1175	221	103	330
1177	228	101	330
1178	217	100	330
1178	225	98	331
1178	213	100	330
1177	223	99	332
1175	211	102	329
1176	223	101	330
1175	211	102	328
1177	221	101	330
1179	225	99	332
1179	212	99	331
1179	220	98	331
1180	223	97	333
1178	209	99	330
1179	216	99	332
1180	223	97	335
1178	212	99	333
1178	220	99	334
1179	226	98	336
1178	214	99	333
1177	222	98	335
1176	212	101	332
1176	220	101	332
1175	212	103	329
1177	222	103	331
1178	225	100	333
1178	211	101	333
1178	219	100	335
1176	210	101	332
1177	221	101	332
1176	212	102	330
1178	222	101	332
1177	214	102	331
1178	222	100	332
1177	214	101	330
1178	223	99	331
1177	211	100	329
1178	222	100	330
1176	213	101	328
1178	221	100	329
1176	214	101	328
1177	223	101	330
1176	211	101	329
1176	222	101	332
1176	214	102	330
1177	223	101	332
1176	214	101	330
1177	223	100	330
1177	212	100	329
1178	224	100	328
1178	215	100	329
1178	222	98	331
1178	212	99	332
1178	221	99	333
1177	211	100	333
1178	221	100	335
1178	212	100	335
1179	220	98	336
1177	214	99	334
1178	223	98	336
1177	211	99	333
1177	219	99	335
1179	222	98	339
1179	209	99	335
1179	217	98	336
1176	211	100	332
1177	221	100	333
1177	211	102	333
1177	218	100	334
1175	209	102	331
1176	220	101	333
1174	210	102	331
1175	221	102	331
1174	213	103	331
1175	220	102	331
1178	224	100	334
1177	211	101	330
1178	220	100	332
1176	211	101	329
1178	221	101	328
1176	210	102	327
1178	222	101	328
1175	211	101	326
1178	220	100	329
1175	210	101	327
1178	221	101	329
1175	211	102	327
1177	220	101	330
1175	209	103	327
1177	219	102	327
1178	226	100	328
1178	213	101	327
1179	220	99	330
1175	210	101	327
1176	221	100	328
1173	211	103	324
1176	222	101	328
1175	213	103	324
1178	222	101	328
1175	211	102	325
1176	221	101	327
1178	228	100	330
1177	217	100	330
1177	224	100	332
1175	214	101	330
1176	219	101	332
1174	208	104	328
1176	219	102	333
1174	208	104	331
1176	218	103	334
1174	208	103	331
1175	220	103	331
1178	223	101	335
1175	209	102	333
1177	219	102	334
1176	207	102	335
1177	214	101	338
1179	220	99	339
1178	208	100	337
1178	218	100	338
1175	206	102	335
1177	215	101	340
1175	203	102	340
1176	213	101	342
1177	215	99	344
1176	203	102	342
1177	210	101	345
1178	214	100	346
1175	202	102	344
1176	210	102	344
1177	216	101	345
1175	203	103	343
1177	214	102	344
1174	204	103	343
1176	216	103	343
1174	203	105	343
1175	213	103	346
1176	218	102	347
1175	208	103	346
1175	212	102	349
1173	203	104	347
1176	213	104	349
1173	203	105	346
1175	211	104	347
1176	213	103	348
1174	203	104	345
1175	211	103	348
1176	213	102	349
1173	203	104	346
1174	212	103	348
1175	214	103	349
1174	203	104	348
1175	212	103	349
1176	215	102	351
1173	203	104	351
1174	212	103	352
1173	203	104	351
1174	211	104	351
1175	214	103	351
1173	201	105	351
1173	212	104	351
1170	204	106	350
1172	213	105	351
1172	205	107	350
1172	217	105	350
1171	205	105	351
1173	218	104	350
1171	205	105	351
1173	218	105	349
1173	202	104	352
1174	214	103	350
1173	201	104	350
1174	211	103	352
1175	217	103	353
1173	205	104	354
1175	215	104	352
1173	205	105	351
1174	213	103	350
1171	201	105	348
1172	214	105	346
1172	204	107	346
1173	216	105	347
1172	207	105	348
1174	217	104	349
1173	208	104	349
1174	217	104	349
1173	206	104	348
1173	217	103	348
1173	207	105	346
1173	216	103	346
1173	207	104	347
1174	215	103	347
1172	201	104	348
1173	212	105	347
1173	216	104	346
1171	203	104	346
1173	216	104	345
1171	203	106	344
1173	214	105	346
1172	201	106	347
1172	215	106	346
1170	204	107	344
1171	216	106	342
1170	204	107	342
1171	218	107	340
1170	205	107	343
1172	219	106	344
1172	206	107	345
1172	215	104	346
1170	203	107	344
1170	217	107	341
1170	203	108	340
1171	215	107	339
1171	223	107	339
1170	210	107	339
1172	221	106	338
1170	208	107	338
1172	219	106	339
1170	205	107	338
1171	216	106	335
1169	207	108	333
1171	218	106	333
1169	207	107	331
1172	220	106	332
1171	209	107	333
1172	221	105	332
1172	206	106	331
1175	217	104	332
1175	225	103	332
1174	212	104	329
1176	222	102	330
1177	232	101	330
1178	217	100	330
1179	222	98	331
1176	211	100	329
1177	222	100	328
1173	214	102	325
1176	223	102	326
1172	213	103	325
1175	222	102	328
1173	214	103	328
1176	225	102	329
1175	212	103	329
1176	222	102	330
1178	228	100	333
1178	212	100	335
1179	222	98	336
1178	210	100	335
1179	217	99	336
1179	223	98	337
1178	209	99	337
1178	219	98	337
1178	228	99	337
1178	213	99	337
1178	221	98	336
1179	229	98	335
1178	215	98	333
1178	225	99	333
1177	213	100	330
1178	225	100	329
1176	211	101	328
1176	222	101	328
1177	230	100	329
1177	215	100	331
1177	224	100	334
1176	211	101	334
1177	221	101	334
1175	211	103	333
1177	221	102	335
1175	209	102	334
1175	223	101	332
1173	212	103	329
