743	201	70	162
747	198	68	166
750	199	67	166
753	197	67	166
754	199	66	166
755	195	66	166
757	197	65	165
760	197	64	164
761	196	64	164
760	195	65	166
762	195	65	167
763	191	65	167
763	192	64	168
763	191	65	169
765	190	65	169
765	186	65	170
765	187	64	170
766	188	64	169
767	190	64	170
768	190	65	171
769	192	65	171
770	195	64	171
769	194	65	170
769	199	64	170
770	204	64	169
771	204	64	169
771	205	64	169
771	204	65	168
770	206	65	168
771	206	65	168
772	208	65	169
773	216	65	168
775	223	66	168
781	228	67	167
780	228	67	168
785	231	69	167
792	233	69	168
793	234	70	166
797	238	70	165
797	243	71	164
798	242	71	164
798	243	71	165
798	244	72	164
798	247	72	163
799	248	71	163
801	249	70	163
802	249	70	162
802	252	71	160
800	257	72	159
799	260	72	160
798	259	74	162
795	259	74	161
795	258	74	161
791	262	74	161
791	261	74	160
791	265	74	159
790	266	75	159
791	268	75	159
790	268	74	159
791	266	74	159
791	267	74	158
790	267	74	158
790	265	75	158
791	266	76	157
791	267	75	155
791	268	76	155
790	267	75	155
791	269	75	155
790	270	74	154
790	271	74	153
790	271	74	152
791	271	74	150
792	273	75	149
799	274	75	148
805	275	75	148
808	277	74	147
810	276	74	148
811	277	74	148
815	277	74	149
819	276	72	149
821	276	71	149
822	276	71	150
823	278	71	150
825	276	70	150
827	276	70	150
829	278	69	147
831	279	69	146
831	281	69	145
832	281	69	145
832	280	69	145
833	280	70	145
835	282	69	144
834	281	69	145
836	280	69	144
836	280	68	145
836	278	68	146
837	277	67	145
838	278	67	145
838	278	67	145
838	278	66	143
837	279	67	143
836	278	67	142
835	276	68	142
832	277	70	143
826	279	72	143
821	278	76	142
818	280	79	142
817	279	80	141
816	279	81	140
814	279	82	139
812	280	82	139
810	280	82	139
808	281	83	138
806	280	83	139
807	279	82	139
806	281	80	138
804	281	79	137
802	283	77	137
803	282	74	136
799	283	74	135
795	283	74	134
790	283	75	132
787	284	76	130
780	287	78	127
778	287	79	126
773	288	81	125
769	289	85	124
765	288	85	125
763	290	85	126
762	291	85	126
759	291	85	126
758	291	84	125
758	291	82	126
756	292	81	125
754	292	79	124
753	294	77	124
752	294	76	124
753	293	74	123
755	292	71	122
754	291	67	124
752	291	64	124
749	293	63	124
748	294	62	124
746	294	61	123
745	294	60	122
743	296	59	121
743	298	57	121
743	300	55	120
744	301	54	120
744	300	53	119
745	300	52	119
745	300	52	119
747	299	49	120
732	300	51	119
742	301	49	120
740	301	47	121
725	303	50	120
719	302	54	118
712	302	58	118
699	304	69	112
706	302	69	117
696	303	76	112
690	303	82	111
686	301	86	109
685	300	90	108
685	299	92	107
684	299	94	107
684	302	94	108
683	298	94	106
684	303	95	105
694	310	94	106
691	308	96	106
636	297	79	118
642	292	71	124
647	289	65	127
653	286	64	132
655	286	62	133
658	287	59	133
658	288	58	132
660	286	57	133
663	289	56	134
657	285	59	135
661	283	59	138
656	284	62	138
659	285	60	136
655	284	62	137
658	283	61	138
661	283	60	136
663	284	58	133
664	286	57	131
666	288	55	130
666	288	56	128
667	286	57	132
668	284	58	134
669	285	59	136
668	284	59	137
662	286	64	136
664	284	64	139
664	284	64	139
664	283	65	141
663	285	67	140
650	285	69	138
651	285	71	136
655	287	71	136
657	283	71	138
645	282	79	135
646	283	84	134
649	280	86	132
650	280	88	131
651	281	89	130
652	279	89	131
638	285	91	132
637	286	87	135
624	287	80	141
626	281	73	147
629	280	67	152
638	277	63	154
637	275	62	158
637	273	61	159
638	271	59	159
638	270	58	159
638	271	57	161
639	269	56	162
640	267	56	163
643	265	55	165
643	264	56	166
644	265	56	167
643	261	56	169
649	260	57	171
647	257	57	173
652	259	59	170
649	258	60	172
648	257	59	174
655	250	60	176
652	248	60	177
662	242	60	180
658	239	61	184
658	239	62	184
656	239	63	185
665	236	64	187
662	233	64	189
660	232	65	192
661	229	65	195
662	230	66	196
662	230	67	198
662	230	67	198
662	227	67	200
662	229	67	199
661	232	67	196
663	224	66	198
665	229	65	199
663	233	64	198
666	229	64	197
664	237	64	195
666	234	63	194
662	247	64	189
664	242	63	186
663	247	63	181
663	250	63	177
666	245	62	178
666	245	61	177
665	249	60	175
664	251	60	173
666	247	58	173
665	251	58	171
666	249	57	172
667	245	56	172
666	244	55	172
675	236	55	175
671	237	55	176
669	236	57	178
669	234	58	179
668	236	60	178
667	234	60	179
667	233	61	180
667	233	60	180
666	226	60	183
665	224	62	187
666	223	62	187
666	223	62	186
666	224	63	187
664	224	63	186
664	224	63	187
663	224	64	186
663	223	64	187
662	227	66	184
662	225	67	184
662	228	68	182
659	230	69	180
658	229	70	181
658	229	70	180
656	229	70	180
656	228	71	181
653	229	71	181
651	232	72	180
650	232	73	179
650	233	73	177
648	233	74	175
649	235	73	175
647	237	74	174
646	237	73	172
645	238	73	171
644	240	73	170
643	239	73	168
648	241	74	165
643	242	74	162
641	243	73	161
639	243	73	160
637	245	73	159
635	244	74	157
634	247	74	158
632	247	74	157
631	250	74	156
630	249	75	152
630	253	74	150
632	250	73	148
632	253	73	147
631	252	71	146
631	255	71	146
631	253	70	146
629	254	70	147
629	254	70	149
629	253	70	149
629	254	71	149
627	253	72	151
626	247	74	152
626	249	75	153
626	248	75	156
624	247	75	157
622	242	76	157
624	243	75	158
625	243	75	159
625	243	74	159
625	243	74	160
626	242	73	161
625	242	72	161
627	241	72	163
625	239	71	164
624	236	70	166
625	235	68	168
626	233	66	171
626	234	66	171
625	233	66	171
626	232	66	171
626	232	63	174
626	231	62	175
625	230	61	176
624	230	60	176
624	227	61	178
757	234	60	182
760	234	57	185
761	229	56	186
761	232	55	186
762	233	54	187
762	232	54	187
763	232	54	187
763	232	54	189
