565	198	374	246
570	228	377	206
583	227	367	219
592	231	367	219
601	235	368	220
624	239	358	223
635	245	364	223
651	247	360	226
655	248	370	227
662	250	368	223
660	252	376	222
659	247	380	227
653	245	387	226
651	239	384	224
647	230	385	229
637	221	387	222
627	209	379	225
624	195	387	228
628	187	386	227
628	178	387	232
623	174	375	225
599	162	385	230
600	162	379	228
601	155	382	234
590	154	379	223
584	159	377	221
569	162	382	221
555	167	381	221
544	172	382	219
529	171	385	225
534	175	379	224
534	172	380	228
535	166	383	223
541	159	378	220
544	151	376	217
547	140	378	218
557	136	375	222
568	136	372	227
579	148	377	220
592	161	375	216
602	170	374	216
606	179	376	216
612	183	373	219
612	180	374	223
606	171	379	225
599	161	380	224
601	151	379	226
599	145	378	224
600	139	380	229
608	134	378	231
607	132	381	230
612	125	373	229
611	120	375	228
613	116	374	227
606	106	380	227
602	96	382	231
598	89	381	233
600	83	379	233
596	78	387	237
595	71	394	241
599	69	394	243
606	70	391	243
606	71	396	243
605	72	400	244
605	70	402	244
605	70	402	243
606	69	400	245
602	72	402	242
601	73	403	243
603	80	393	238
605	82	395	239
605	88	399	237
610	91	395	235
614	101	392	230
619	102	385	233
631	104	379	235
633	110	381	229
641	110	376	232
633	110	385	231
633	106	386	234
632	100	393	240
639	99	387	237
635	94	400	241
640	89	398	242
640	84	403	246
648	79	403	247
639	70	420	252
645	63	419	254
649	61	426	258
651	60	430	261
651	59	433	260
644	55	443	267
640	53	435	268
635	52	437	267
634	54	434	267
631	55	429	267
625	57	432	264
620	57	431	265
618	58	424	260
610	61	427	255
604	60	429	258
607	65	424	253
608	71	422	251
611	79	421	247
615	85	417	246
622	98	417	242
620	100	422	244
639	116	406	234
633	114	416	242
643	128	409	232
639	127	413	238
643	131	412	236
639	132	414	235
637	133	414	237
638	133	412	238
639	137	410	236
637	139	408	236
638	142	408	235
636	140	406	234
635	143	404	232
640	150	392	227
636	156	397	228
639	161	394	227
639	167	388	224
639	174	385	220
625	173	392	225
619	171	394	232
620	176	387	228
609	174	393	232
605	173	393	234
608	170	375	233
595	169	386	231
