149	223	60	51
151	219	50	53
151	217	48	55
151	217	48	55
152	218	47	54
151	217	49	55
150	216	49	55
150	218	50	52
150	216	49	54
150	218	49	54
151	218	48	53
149	216	50	56
149	217	51	54
148	216	54	55
148	217	51	53
150	217	48	53
150	216	50	57
151	213	49	57
152	214	47	59
153	213	48	63
153	213	50	61
154	214	50	65
154	211	51	63
155	214	51	65
155	214	52	67
156	212	52	64
156	215	50	69
156	211	51	72
155	213	52	75
155	210	54	73
155	212	54	72
155	212	54	75
155	210	55	75
155	214	55	75
154	211	55	76
154	214	55	77
154	209	55	76
154	216	55	76
154	210	55	75
154	214	55	77
153	210	55	76
154	214	55	78
153	209	55	75
153	215	54	76
153	211	55	78
153	212	56	82
152	210	57	79
152	215	57	79
152	210	57	81
152	216	57	82
152	210	58	78
153	217	56	79
152	212	57	77
153	216	56	80
152	212	56	78
153	217	55	78
153	213	55	78
154	216	55	79
154	214	55	82
153	214	57	81
154	214	57	86
153	210	58	84
155	215	57	86
154	211	59	89
157	215	57	89
155	212	59	82
158	217	55	85
157	214	57	81
157	216	56	85
156	215	57	86
156	212	58	87
158	216	55	84
157	213	56	83
157	215	56	85
156	211	57	82
158	220	55	79
157	214	55	79
158	222	55	78
157	214	56	75
159	222	54	75
158	216	53	79
157	220	55	80
156	216	56	75
157	219	54	79
156	216	56	77
156	221	55	79
156	217	56	80
156	221	55	82
155	217	56	78
155	221	56	82
154	216	57	78
155	223	55	80
154	217	56	78
154	221	56	82
153	216	58	77
153	224	56	77
153	219	56	74
154	225	55	76
153	220	55	72
153	223	54	75
153	221	54	72
153	224	54	73
153	221	54	70
153	223	53	76
152	220	55	70
152	225	54	73
152	221	54	70
152	225	53	71
152	222	54	69
152	224	52	68
152	225	52	67
151	222	53	71
150	226	53	67
150	223	54	68
151	224	54	68
150	223	53	67
150	226	51	69
151	221	52	67
151	225	52	71
151	221	53	68
151	226	52	71
150	221	54	68
150	225	53	69
149	222	54	67
149	225	55	68
150	219	55	69
150	222	56	68
149	222	56	66
149	225	54	67
150	222	56	68
150	225	54	67
149	222	55	69
149	225	55	71
149	220	55	68
149	226	55	69
149	222	55	68
148	227	54	68
147	225	55	69
147	229	54	69
147	225	54	69
147	227	55	69
147	226	55	67
147	227	55	68
148	227	55	68
148	226	55	68
148	226	56	68
148	228	56	67
149	228	54	67
149	228	55	66
149	228	55	66
149	228	55	66
147	227	55	68
148	225	54	68
148	227	54	66
149	227	52	67
149	226	51	68
149	224	51	70
148	225	53	67
149	224	52	70
149	219	53	70
148	220	55	68
146	223	56	66
149	218	53	69
147	224	55	67
149	219	54	69
148	225	55	67
148	220	55	67
147	225	56	69
148	219	55	70
146	225	56	66
147	220	53	68
146	224	55	67
146	222	54	65
146	221	54	70
147	222	56	64
146	226	56	65
148	218	57	66
145	224	61	65
145	224	63	60
142	226	63	57
140	225	61	57
144	220	57	59
140	224	59	58
143	221	63	57
141	222	60	54
142	220	58	55
143	220	57	53
143	220	59	53
143	220	57	53
143	218	56	56
145	217	58	54
137	218	62	55
143	216	63	56
139	215	60	57
143	214	58	56
140	214	56	57
143	213	58	57
140	213	58	57
142	214	56	57
140	214	57	57
141	214	59	58
140	212	56	58
140	212	60	56
142	213	54	57
143	214	56	56
144	215	52	58
145	213	51	59
145	214	53	58
145	215	53	56
145	214	53	56
145	213	52	56
145	214	54	60
145	212	54	60
144	212	54	60
145	212	54	60
144	212	53	59
144	212	53	60
144	212	54	58
144	213	55	62
140	209	63	62
139	209	61	60
136	209	65	59
134	209	71	59
131	208	69	62
128	209	79	62
123	210	81	61
125	208	82	64
118	206	80	65
124	205	81	68
118	206	81	64
120	206	80	66
123	205	74	64
124	206	73	63
115	205	80	63
121	203	79	65
112	203	85	66
112	201	91	68
106	197	89	70
110	198	88	69
113	201	87	68
113	200	80	68
115	203	81	65
113	203	84	68
116	201	77	69
113	200	81	68
114	200	80	67
118	198	83	69
111	196	82	70
117	195	85	70
111	192	83	71
117	198	88	66
123	192	77	71
124	193	88	69
115	191	88	70
124	196	91	66
120	193	94	70
131	201	94	65
130	196	91	71
127	194	103	72
134	207	96	62
130	200	106	70
129	197	91	70
140	197	91	70
131	194	95	72
143	207	94	58
146	202	97	67
137	201	100	68
151	208	94	62
146	206	105	66
151	201	85	69
160	200	89	69
150	199	92	68
162	201	90	66
154	198	92	65
175	210	81	55
178	204	71	62
185	205	68	59
189	204	65	58
193	205	66	57
199	206	53	54
202	208	47	48
203	210	43	52
