181	240	309	478
228	278	294	395
222	283	298	389
220	280	299	393
219	278	302	393
220	278	319	399
240	303	304	379
248	317	306	356
250	314	309	370
253	319	320	365
252	318	326	369
246	324	332	362
244	326	331	359
237	325	336	359
235	326	335	358
197	333	360	366
180	315	372	385
160	311	388	391
148	302	396	411
157	301	388	404
134	300	399	398
115	305	395	402
111	297	398	406
103	307	397	390
99	309	386	395
94	307	389	402
91	311	381	388
87	320	394	390
88	307	382	388
85	308	385	391
86	308	386	392
77	298	403	394
75	297	400	396
65	291	400	402
45	293	387	395
31	304	381	384
19	320	378	369
3	312	386	377
4	344	379	343
8	351	358	337
7	369	340	321
3	368	337	323
0	367	347	322
5	369	347	323
8	362	348	331
0	339	355	350
7	318	359	374
26	299	355	401
35	289	354	402
32	296	356	404
43	288	350	398
50	281	347	414
54	278	352	418
69	274	347	409
80	270	345	420
89	268	344	429
91	267	348	432
92	270	352	429
100	263	347	433
126	269	342	423
134	272	337	430
147	287	323	420
157	301	328	402
160	311	353	387
166	298	357	390
170	299	378	405
167	288	380	405
188	319	433	384
201	316	391	377
199	327	393	359
218	341	362	354
221	359	366	337
231	375	702	340
215	354	618	365
191	368	653	351
185	417	805	302
167	356	802	363
217	432	876	287
342	373	714	346
470	455	595	264
476	454	630	265
527	458	573	261
568	463	530	256
583	476	546	243
793	506	370	213
846	490	347	229
609	480	596	231
632	437	558	282
628	413	573	306
620	391	586	326
601	378	595	337
581	367	606	349
561	362	632	354
571	373	625	346
582	369	631	350
630	381	576	338
653	384	545	335
668	393	538	326
684	395	500	324
774	388	391	331
754	399	421	309
788	399	386	312
796	406	373	306
794	411	376	303
793	411	377	302
853	391	326	321
816	408	362	311
902	398	272	312
863	396	303	310
878	395	276	311
875	386	279	327
868	396	287	312
898	383	258	335
898	389	260	326
899	393	259	321
896	382	266	331
891	389	279	328
891	379	289	336
891	382	291	332
891	381	290	333
890	378	284	341
886	379	291	335
890	381	288	335
893	386	298	332
897	396	296	308
903	393	286	313
905	395	288	308
905	394	289	316
909	397	286	305
911	400	280	311
916	404	285	303
924	407	267	288
926	406	260	300
924	405	265	293
922	400	257	305
919	393	258	309
917	391	255	328
914	377	268	339
910	376	270	340
910	369	274	344
907	362	272	355
904	360	288	359
904	355	289	362
905	359	284	352
905	358	281	355
906	359	285	356
904	356	282	355
903	357	279	358
902	374	275	345
902	379	287	340
906	376	280	343
905	384	280	332
905	385	286	332
904	382	281	333
901	386	285	328
899	383	265	326
899	391	241	328
894	397	251	311
896	395	247	317
897	395	247	306
897	391	228	320
894	395	227	319
893	396	231	317
894	395	230	322
895	403	227	312
893	402	229	314
893	401	233	315
895	405	231	308
897	405	227	309
898	407	233	293
899	405	231	300
897	405	236	298
896	400	238	301
896	399	232	310
895	398	234	311
897	403	230	307
896	406	230	305
895	402	231	312
894	393	228	321
891	393	234	320
887	398	227	319
892	400	224	316
888	399	224	320
873	404	244	305
861	401	244	314
852	395	256	306
847	392	269	301
834	381	280	306
816	389	307	328
816	392	314	311
813	389	320	329
817	397	318	320
822	407	327	307
831	408	335	303
828	403	336	306
822	402	352	306
819	401	369	299
811	397	368	302
811	398	361	300
812	387	350	314
813	379	346	314
780	377	362	322
769	369	381	325
762	373	389	318
751	375	383	310
736	369	393	326
740	368	403	317
738	368	398	328
738	367	394	321
691	349	433	330
698	355	430	317
696	356	426	321
691	354	433	321
695	356	426	321
669	358	442	332
672	363	447	322
666	365	461	326
658	361	466	325
653	360	466	328
653	355	471	325
627	351	483	340
621	355	488	335
599	350	528	340
605	343	529	351
608	341	521	356
581	341	549	365
626	336	500	372
590	343	536	362
597	343	529	360
592	345	536	360
580	347	544	358
558	350	557	357
582	351	520	359
552	355	545	352
534	355	558	356
534	355	546	357
547	354	512	358
513	359	516	348
489	356	527	349
609	349	414	355
552	356	480	341
540	349	488	347
528	347	485	357
608	347	406	359
541	363	473	351
636	361	373	347
553	383	474	326
505	390	521	319
473	377	549	340
438	366	592	353
410	354	620	365
407	349	624	370
393	359	643	360
449	365	585	354
481	375	552	344
494	379	543	340
627	388	414	331
660	409	407	301
570	451	509	257
652	454	410	265
745	450	329	269
838	445	206	266
520	469	516	245
709	447	336	272
811	451	238	261
520	465	516	233
633	450	409	269
507	475	546	244
388	466	646	253
420	450	601	269
420	450	597	269
427	443	593	276
432	457	580	262
440	450	569	269
444	441	566	278
444	434	568	285
450	421	559	298
447	419	566	300
458	413	553	306
485	409	531	310
490	405	531	314
484	401	518	318
492	385	507	334
484	373	515	344
477	357	518	354
486	358	500	346
518	354	462	348
557	349	440	350
533	356	484	351
550	358	466	344
553	364	461	346
552	386	458	316
580	404	422	296
616	392	386	300
617	397	381	305
620	399	383	295
631	394	362	316
637	395	341	308
643	406	314	307
652	420	295	286
646	423	297	285
650	426	274	293
650	421	250	298
655	423	242	296
656	417	237	302
656	428	238	291
662	423	243	296
661	435	235	284
663	432	241	283
667	440	245	275
673	414	270	292
681	425	266	286
679	427	271	279
683	430	277	279
687	432	272	275
675	390	298	314
667	376	317	343
641	365	365	338
634	355	376	347
620	353	396	356
607	365	408	337
597	367	417	344
607	367	415	341
552	399	482	318
560	398	472	319
552	398	485	319
566	397	474	320
516	392	510	322
509	379	541	334
486	365	539	348
455	357	550	354
471	352	515	359
453	360	530	348
437	366	561	344
415	365	570	351
389	377	587	342
359	409	626	310
358	410	627	309
360	430	626	289
372	438	617	281
403	437	586	282
417	418	587	301
511	393	519	326
317	472	684	247
422	455	569	264
294	486	727	233
369	443	621	276
313	454	719	265
238	470	810	249
371	450	646	269
244	475	791	244
205	445	812	274
235	453	770	266
243	452	760	267
277	461	735	258
215	434	805	285
243	443	762	276
222	446	806	273
225	427	807	292
232	453	791	266
175	434	866	285
121	396	887	323
173	465	800	254
122	429	855	290
129	416	861	303
139	422	853	297
64	414	741	305
90	426	695	293
71	382	631	337
53	377	590	342
26	368	478	351
65	370	304	345
57	369	276	320
53	379	314	323
54	373	271	328
46	366	239	334
38	372	297	322
50	391	495	328
9	405	278	314
20	383	402	313
52	385	516	334
11	415	265	304
22	387	338	313
48	395	265	299
50	387	304	325
62	397	296	302
58	386	349	322
63	388	320	305
53	384	380	325
50	384	201	313
40	374	277	327
45	381	281	295
53	368	323	326
68	382	377	331
40	378	241	321
33	367	261	318
38	378	255	313
41	379	260	298
44	375	331	311
57	391	357	314
32	404	521	315
10	394	569	325
26	393	565	326
13	414	593	305
19	406	593	313
22	466	587	253
38	435	542	284
28	419	552	300
19	416	551	303
29	422	544	297
55	429	512	290
37	422	526	297
54	416	489	303
214	334	292	385
225	297	265	417
386	124	280	484
299	396	176	315
266	519	211	200
129	482	340	233
116	432	368	273
186	433	313	261
176	426	337	271
166	428	347	266
175	424	348	268
161	424	362	270
168	406	355	289
168	405	365	288
152	405	396	285
135	402	426	288
