422	501	101	53
426	499	101	57
428	496	105	56
440	480	111	55
452	468	102	56
476	463	102	52
500	440	106	57
522	422	108	56
556	417	115	59
586	413	118	60
600	404	122	51
610	414	121	50
605	407	119	59
633	382	115	55
680	351	116	53
680	350	115	59
656	369	116	57
656	389	115	57
710	398	111	57
778	377	113	64
785	368	113	66
731	393	118	70
665	412	120	75
605	414	115	71
577	439	122	73
585	446	120	74
627	438	114	71
654	446	119	68
663	454	114	68
683	449	121	61
713	436	114	55
739	421	110	51
753	410	111	45
763	403	115	39
778	396	109	37
786	388	108	38
776	379	111	38
782	379	108	40
789	376	96	34
779	374	105	39
771	383	109	37
774	389	110	39
767	395	108	41
760	402	108	42
752	416	108	38
746	432	91	48
741	442	90	53
737	450	91	49
738	452	118	48
742	454	106	47
740	453	103	49
739	454	104	42
738	456	105	47
728	459	102	45
733	460	102	47
737	462	98	46
735	465	105	47
722	474	118	45
721	485	115	42
729	492	121	44
719	502	123	43
703	517	116	49
686	526	127	48
673	534	118	49
662	538	126	53
665	540	124	57
667	539	127	61
665	543	126	62
669	545	122	63
677	546	114	58
662	535	115	66
664	536	113	65
676	537	110	60
684	538	107	58
679	544	111	58
679	556	106	53
676	571	106	53
660	591	108	46
639	611	104	50
609	631	106	37
589	637	112	39
587	647	115	38
576	651	112	43
563	654	119	37
559	656	124	29
549	649	125	33
567	636	102	39
567	620	115	42
553	608	120	30
539	594	116	33
518	571	124	38
512	560	138	43
504	548	143	54
492	537	146	51
481	524	142	71
456	513	156	78
458	503	140	76
464	495	138	90
461	492	150	91
457	471	145	91
478	492	132	72
486	494	127	74
514	499	102	68
533	513	91	49
547	513	83	39
564	523	82	32
581	525	76	33
611	527	71	35
626	529	73	43
634	527	77	48
646	535	72	68
657	555	92	54
662	568	91	63
674	576	88	58
688	584	85	50
692	579	87	56
691	565	96	64
713	565	88	47
719	550	98	56
732	546	109	66
751	551	100	53
762	551	103	57
771	556	98	55
773	566	98	52
774	571	95	53
771	575	100	51
770	577	104	52
776	579	105	51
776	578	106	51
773	573	109	56
776	571	108	57
776	566	110	57
772	561	113	63
772	560	115	60
775	562	109	59
777	560	102	58
774	558	107	58
771	553	107	55
766	552	107	52
762	549	107	52
750	544	99	56
732	541	102	60
720	539	117	52
712	539	116	55
698	545	122	52
686	549	125	48
668	553	129	42
659	548	124	37
637	549	140	29
634	539	129	33
614	528	130	37
608	516	121	40
598	506	120	40
581	468	133	74
604	370	91	153
577	344	121	174
576	330	125	164
555	338	145	144
525	347	168	132
511	344	181	134
529	332	182	144
510	340	179	131
500	350	206	121
524	373	190	105
525	396	193	86
531	410	196	77
540	426	185	62
553	434	175	56
559	443	166	49
580	451	148	46
603	454	125	37
613	452	108	45
613	467	97	42
611	469	82	45
617	466	77	45
624	465	87	55
639	469	55	54
655	484	52	47
660	473	52	56
670	483	53	57
678	507	54	44
698	538	78	68
697	541	91	68
697	545	99	71
706	548	101	75
704	545	111	75
704	540	114	82
718	541	112	82
707	542	125	82
711	552	128	75
714	564	130	69
728	577	120	66
737	590	113	69
734	602	118	70
737	615	115	67
725	617	108	81
717	629	107	85
704	633	108	81
692	637	106	79
683	656	101	60
657	664	109	54
634	673	111	32
614	563	104	137
562	593	139	94
518	618	161	71
505	575	141	95
528	451	117	220
496	409	115	251
469	421	138	228
448	394	151	226
446	371	156	237
441	350	155	239
436	347	165	221
437	340	132	249
402	380	194	215
372	417	230	185
365	470	251	132
390	507	222	106
388	509	226	91
430	526	213	91
435	538	195	76
414	524	238	93
460	546	181	53
433	537	217	73
479	555	182	50
444	544	219	63
461	552	198	55
460	559	199	55
489	565	171	54
510	569	146	72
535	571	124	84
558	579	108	86
574	577	108	96
584	578	121	102
590	586	136	95
599	592	151	94
608	591	166	93
630	607	176	83
653	609	157	87
675	618	171	84
680	611	120	51
687	621	159	67
738	638	157	61
766	646	152	63
785	654	141	45
794	656	150	54
805	655	154	58
829	653	150	63
890	669	111	41
876	671	137	47
889	674	133	35
853	657	165	59
927	670	107	35
949	674	99	40
948	668	110	51
947	670	109	43
937	671	124	45
923	667	133	43
918	671	144	48
916	667	133	40
909	672	119	41
901	672	143	46
894	667	142	43
893	676	133	42
888	668	125	44
877	676	115	43
869	665	100	47
856	664	90	52
852	673	74	44
841	678	57	35
820	678	61	31
801	678	56	32
762	675	72	26
741	671	50	37
675	669	97	39
669	677	67	35
599	668	84	45
510	664	126	52
495	654	136	50
484	644	138	56
490	642	125	54
493	636	110	57
496	631	102	49
518	626	87	44
513	620	94	44
517	615	97	41
527	612	87	39
561	626	79	31
577	630	78	32
595	629	92	37
559	617	135	51
560	618	143	54
567	608	143	69
569	620	140	67
576	626	132	71
577	626	134	75
579	617	127	86
571	607	131	94
589	600	105	93
600	607	87	95
602	623	90	78
590	625	106	77
598	633	108	69
596	632	107	71
597	634	112	67
597	635	113	62
591	628	119	65
596	628	119	64
594	624	123	67
598	626	125	66
602	625	125	68
604	626	124	66
610	626	123	65
617	627	118	59
617	628	116	54
620	626	122	49
618	622	123	50
615	623	127	41
615	621	119	34
605	614	117	35
601	613	140	32
597	606	140	34
595	610	136	41
595	607	120	36
598	612	101	37
599	614	98	41
583	611	121	50
574	609	124	58
574	611	122	61
573	610	122	63
572	608	121	65
571	609	117	62
564	607	120	60
562	609	117	52
559	606	118	49
557	604	114	47
550	599	117	48
552	595	108	45
549	595	110	41
550	595	85	30
553	592	89	33
556	590	91	26
554	581	107	32
555	580	108	29
556	575	118	38
557	570	121	36
560	570	119	35
566	569	115	34
570	568	114	39
567	570	117	30
573	567	107	34
575	565	105	34
576	564	116	43
582	561	110	38
582	561	108	46
587	559	101	46
588	557	100	51
588	560	104	50
589	560	104	47
594	557	99	52
597	554	98	56
600	555	97	57
604	554	95	57
609	556	89	53
611	557	89	54
