732	388	43	43
731	385	43	40
732	382	39	42
729	381	38	40
728	381	38	39
725	379	39	38
724	378	38	39
721	378	36	37
720	377	34	39
715	376	37	40
710	374	38	41
703	373	43	40
696	371	44	44
692	371	47	43
684	369	52	42
679	370	53	37
673	368	55	41
669	366	56	39
664	365	54	39
660	364	59	37
655	365	56	35
651	365	61	31
648	362	56	34
645	361	59	33
642	362	61	34
639	363	61	31
637	365	61	27
633	365	62	29
631	366	62	28
630	367	60	29
631	368	58	29
628	371	56	26
627	370	59	31
618	375	65	29
610	378	71	30
606	378	71	34
598	384	64	44
594	385	65	42
589	387	61	44
584	390	63	44
580	391	61	45
577	395	58	44
573	399	66	44
567	402	64	44
561	406	67	42
558	407	74	41
555	411	72	41
552	415	72	39
549	416	74	40
546	420	78	44
547	419	69	42
544	422	76	41
547	421	72	42
547	424	74	41
545	424	68	43
543	428	75	40
542	432	66	37
546	435	62	38
545	437	69	37
550	440	66	39
551	440	67	39
556	442	61	37
558	443	63	38
562	443	61	40
559	442	63	41
567	444	60	41
570	446	56	45
570	448	60	43
575	449	60	47
579	452	59	49
577	453	56	43
583	457	56	38
588	459	45	45
589	460	55	41
595	462	55	43
596	465	51	45
600	467	59	43
603	468	56	41
603	471	57	45
605	472	63	39
609	477	62	36
613	472	60	40
615	478	56	39
618	474	58	40
620	474	61	40
625	471	58	40
631	468	56	42
635	467	54	44
638	467	54	40
641	468	56	39
646	464	55	42
651	464	52	39
657	464	50	36
660	464	48	35
664	465	46	34
668	464	45	36
670	462	49	39
672	459	42	47
675	455	46	47
675	454	46	47
676	455	49	49
678	452	49	49
680	453	50	46
682	453	56	45
682	449	52	51
681	451	57	48
679	452	58	44
682	451	55	48
682	451	52	50
681	451	55	49
681	453	53	45
683	449	57	45
684	454	54	45
683	451	53	47
684	449	56	46
685	450	58	45
686	445	57	45
687	446	55	47
690	443	51	49
688	446	51	44
691	446	55	42
691	442	50	46
694	439	48	48
697	436	42	48
699	434	40	46
700	428	41	48
700	424	41	50
704	420	42	49
703	417	42	53
700	414	45	51
701	416	42	46
702	410	40	51
703	409	39	49
703	402	41	49
701	402	43	48
696	394	48	49
699	393	47	49
696	385	50	49
697	388	46	48
696	382	43	50
696	379	44	53
694	373	46	56
693	373	47	55
693	371	46	54
694	370	44	53
692	370	46	54
694	368	45	49
692	370	47	50
695	365	43	54
696	368	43	51
697	365	42	55
696	370	42	51
698	369	39	50
698	370	38	51
698	375	38	48
698	376	34	49
698	380	35	47
697	382	36	43
695	382	38	45
691	380	39	50
693	380	37	49
689	383	37	49
690	381	38	48
689	384	38	42
685	383	42	43
682	385	40	42
681	383	43	43
678	383	44	43
676	379	46	49
676	382	42	45
674	382	43	47
674	386	42	41
673	386	40	39
669	385	41	42
668	384	44	42
669	385	41	40
667	386	40	40
666	385	40	36
664	385	40	37
663	387	39	36
660	388	42	28
660	387	52	24
659	386	48	22
657	387	47	19
655	385	44	21
653	385	47	16
650	382	42	25
642	380	39	34
637	376	51	34
633	371	47	40
627	370	55	36
624	369	52	37
618	369	52	35
613	367	55	34
612	367	55	32
606	368	53	30
598	365	59	32
600	368	51	27
595	365	57	28
594	364	55	28
590	362	58	32
589	361	57	28
585	360	59	27
582	357	60	30
581	358	55	27
577	357	59	28
575	358	55	27
569	354	59	28
568	353	56	30
562	351	57	30
558	349	60	29
554	348	59	28
551	346	58	28
547	343	54	27
548	339	49	28
548	340	53	27
539	332	49	30
538	331	54	29
530	328	58	28
527	324	55	28
526	320	54	28
526	316	51	27
525	312	51	28
524	307	49	28
526	304	46	28
530	302	41	27
532	300	41	29
525	294	47	30
531	294	44	28
522	287	52	32
527	286	50	30
529	283	47	31
538	284	41	27
542	285	36	25
539	279	41	29
542	278	41	29
539	272	44	31
537	267	48	34
537	269	49	30
541	266	46	32
541	263	46	31
536	258	54	36
537	256	54	35
543	257	48	33
548	256	42	31
552	255	41	29
556	253	35	27
560	254	35	27
558	253	34	28
556	243	39	33
549	238	51	39
552	235	43	42
557	237	44	46
554	235	43	44
554	231	44	41
554	227	45	41
557	226	46	44
560	223	35	35
562	221	39	43
563	222	37	34
564	219	42	35
563	215	37	36
564	215	40	38
564	215	40	34
566	220	41	31
561	213	46	37
566	224	38	26
575	225	33	27
569	222	39	31
577	227	35	31
585	234	25	23
575	232	33	27
590	239	22	22
588	242	21	20
572	236	35	28
563	228	49	44
566	232	43	40
564	234	33	30
563	238	32	28
563	240	29	27
565	247	28	23
560	248	29	22
561	251	29	24
558	260	29	22
566	261	25	22
555	263	46	26
556	267	36	23
561	273	33	25
563	280	27	18
565	286	24	20
568	292	24	17
570	292	22	18
567	294	26	21
564	299	25	21
568	303	25	16
565	307	26	19
564	311	41	24
564	312	25	24
566	315	46	26
561	319	32	24
566	323	24	20
591	334	12	19
593	339	16	17
600	346	16	16
595	346	16	17
593	351	19	17
576	347	27	21
574	349	22	20
571	350	27	21
573	351	34	25
561	353	42	24
565	358	31	27
576	364	42	21
573	368	45	20
578	367	29	22
574	368	23	27
576	374	35	28
571	376	36	19
571	378	28	19
575	382	23	17
576	379	45	23
573	380	28	24
577	376	40	24
577	378	24	24
579	380	39	21
579	380	56	27
585	376	49	34
586	377	53	34
588	376	51	37
583	379	51	38
577	381	59	42
581	377	38	35
581	381	35	29
584	380	29	28
582	382	29	25
583	382	29	23
582	381	30	22
579	381	36	23
578	379	40	25
578	379	40	26
583	381	33	26
587	385	32	24
587	388	35	23
589	391	27	21
589	393	30	19
592	395	26	21
594	396	34	23
595	398	47	27
593	393	34	33
592	398	51	31
593	400	32	30
596	402	50	27
597	402	55	30
597	401	44	33
598	403	43	31
597	405	48	34
598	407	34	32
599	412	54	33
596	414	37	27
598	415	31	26
597	417	29	24
597	420	27	26
598	422	33	23
595	424	31	21
597	424	33	22
600	425	33	25
598	427	41	24
595	429	38	25
593	433	46	22
593	433	40	26
596	434	35	27
596	435	33	31
598	439	45	27
596	439	41	28
598	441	33	28
599	442	44	30
598	444	41	30
598	445	49	30
600	446	41	33
600	447	53	31
596	446	49	37
598	448	37	41
598	452	54	33
594	455	39	32
595	457	51	33
593	461	34	28
592	461	40	28
591	461	39	29
591	462	35	30
589	466	35	27
585	466	36	27
587	469	36	28
586	469	34	28
581	469	38	29
584	469	41	29
581	469	40	32
582	471	40	34
581	473	37	29
579	475	38	34
578	477	41	31
578	477	40	32
578	478	38	33
578	479	42	32
577	479	48	29
577	479	39	35
575	480	50	31
576	480	35	41
571	480	57	32
574	479	38	38
570	483	48	32
568	482	39	33
566	483	57	30
566	482	38	32
562	484	56	30
562	482	47	32
559	482	57	28
559	480	51	33
556	483	43	30
555	483	54	30
553	482	39	31
550	478	39	34
549	480	37	30
545	478	38	30
541	477	39	28
542	476	41	26
540	473	42	30
540	474	41	26
537	470	42	28
535	467	44	31
536	466	41	29
533	466	44	27
533	465	41	28
532	463	45	27
531	461	44	25
531	459	44	27
531	457	44	28
532	457	41	26
531	450	42	31
530	450	44	27
530	449	41	27
533	447	41	27
530	446	40	27
542	440	32	23
544	440	26	23
537	438	40	23
531	436	51	25
531	429	58	25
532	426	59	28
533	423	55	25
536	421	61	25
536	417	62	28
540	413	57	28
535	411	63	30
542	408	58	27
540	405	61	28
555	401	48	29
576	398	30	26
563	392	40	28
572	392	36	29
571	385	34	31
568	386	43	28
571	383	43	30
574	380	34	28
578	373	36	31
574	373	35	29
570	373	43	26
570	369	45	29
565	363	52	29
573	363	44	31
568	359	49	30
563	357	56	33
562	354	57	34
559	351	61	36
552	346	71	31
553	345	47	27
552	343	40	23
567	340	27	19
572	339	18	19
569	335	25	22
566	329	26	26
570	328	29	21
567	325	33	21
571	324	26	23
567	321	28	23
570	319	23	23
571	317	24	24
572	314	22	24
574	316	20	24
575	312	22	25
576	310	46	23
567	307	43	31
562	303	51	32
565	302	59	35
570	300	54	36
568	301	50	36
572	299	53	36
574	299	45	35
576	300	42	33
579	301	45	31
585	302	52	30
572	300	49	32
577	305	47	28
575	304	46	31
572	303	46	31
579	309	44	26
580	310	37	23
594	313	26	20
593	314	27	20
597	317	47	23
596	318	34	22
601	323	37	20
600	322	51	27
588	321	42	28
593	327	33	20
604	327	27	22
610	332	38	20
612	330	44	28
599	329	61	30
599	329	54	39
604	334	62	29
619	332	47	34
632	337	37	27
637	342	35	24
647	344	19	23
645	350	20	18
639	350	25	20
629	351	38	22
620	350	49	32
614	349	55	37
610	355	49	32
608	357	58	31
606	361	51	28
605	359	44	30
604	360	45	28
603	368	46	22
616	367	33	25
621	368	27	24
619	375	26	22
621	376	25	20
622	378	39	22
616	379	46	26
605	376	43	28
611	377	41	28
611	378	43	35
615	382	40	33
613	379	51	37
623	380	58	37
611	381	67	36
613	384	55	42
612	385	71	34
627	386	56	33
622	390	62	30
624	390	58	33
614	391	70	34
620	393	58	35
615	394	60	37
611	397	54	35
609	396	68	37
607	398	55	36
604	396	55	37
599	397	52	34
600	398	51	30
615	401	34	27
619	402	30	23
618	403	29	24
620	403	24	24
615	405	32	24
619	405	33	22
616	405	45	23
600	402	49	28
598	402	64	27
601	401	61	30
604	401	66	28
597	397	72	29
620	393	52	34
622	392	48	34
625	392	45	31
633	392	38	33
632	388	34	35
612	386	51	36
623	386	45	36
613	385	50	30
618	382	48	37
625	388	35	25
629	387	27	23
619	384	34	23
604	376	48	28
601	370	33	26
599	370	47	27
597	365	37	27
598	364	45	26
596	355	50	35
579	354	58	28
588	351	51	30
591	347	43	30
598	346	45	32
590	338	33	30
595	339	45	26
588	330	57	34
575	327	59	34
580	324	62	37
571	319	64	39
572	317	70	40
577	316	57	39
581	316	63	37
572	316	61	34
577	316	61	31
580	315	58	34
582	315	57	39
582	313	49	34
586	313	51	31
581	311	54	31
572	307	59	33
578	304	55	38
564	300	63	38
563	295	63	35
572	295	57	41
584	295	44	37
593	302	33	27
599	303	32	27
593	292	33	35
600	298	24	24
592	285	36	41
600	291	34	34
597	281	33	38
596	279	40	37
603	283	34	32
595	270	35	38
602	275	36	34
602	274	26	24
605	273	25	27
594	266	35	31
604	271	27	27
600	268	29	23
607	272	26	23
597	263	34	32
603	266	27	27
601	259	26	25
607	264	27	26
609	269	24	22
610	264	21	24
608	260	27	33
609	261	29	30
610	259	27	31
614	260	24	32
618	255	20	34
620	257	22	33
620	255	25	37
620	250	32	40
620	253	31	36
622	247	28	42
625	251	30	40
628	246	27	42
629	250	27	38
634	249	28	42
634	249	28	44
634	255	31	39
638	255	30	43
639	252	30	43
641	258	33	39
645	261	29	35
649	264	27	43
653	262	25	39
657	267	19	52
661	269	19	54
663	270	23	48
664	269	25	37
672	275	19	31
674	279	21	36
676	279	23	35
683	283	22	29
685	283	18	43
686	288	28	37
692	290	25	38
696	294	22	37
697	295	26	37
699	296	28	39
700	301	30	38
705	305	30	37
709	310	30	36
713	316	30	36
717	318	30	36
720	324	31	32
724	328	29	33
728	333	30	32
732	339	31	32
736	345	33	30
737	348	36	33
742	353	35	32
747	359	35	31
746	362	37	33
751	368	36	32
755	375	32	29
754	378	36	30
755	383	34	30
753	387	39	31
757	393	35	30
756	397	38	32
756	402	38	30
759	405	35	27
758	408	38	27
759	411	32	24
761	412	28	20
753	412	35	24
752	411	37	25
751	411	35	24
751	412	32	22
755	414	28	18
747	413	31	19
747	413	31	21
743	413	30	22
