178	75	120	85
181	61	112	99
178	64	116	98
176	62	114	94
174	74	114	87
174	62	104	99
169	67	108	91
167	70	109	86
168	67	107	87
169	64	107	94
167	68	108	84
166	70	108	90
168	66	105	85
166	72	105	86
169	66	100	83
168	67	100	86
167	69	103	84
167	66	103	85
165	69	102	84
168	66	100	85
168	64	99	88
165	66	100	88
165	63	98	85
164	66	100	85
164	62	96	82
161	72	101	80
164	64	95	81
162	65	96	83
162	63	96	81
160	67	95	82
161	65	94	81
158	70	96	79
161	67	89	78
161	67	93	77
162	66	92	78
160	72	92	74
162	68	89	78
162	65	89	78
162	66	88	76
162	67	90	76
164	63	87	82
164	64	89	80
161	70	91	77
163	65	86	74
163	67	87	77
164	64	87	74
163	66	87	75
167	63	83	73
165	67	85	75
164	65	87	75
172	67	82	72
172	65	85	73
185	63	78	72
191	58	80	73
195	53	79	75
204	51	81	75
205	51	83	75
215	48	84	80
220	47	84	79
216	49	85	75
216	54	87	74
215	57	90	74
215	60	90	72
221	59	83	74
220	58	84	75
218	66	86	70
219	62	85	76
216	76	88	67
220	69	83	75
217	72	84	71
217	72	84	71
215	74	82	70
215	73	83	72
213	84	82	61
215	76	79	70
214	77	82	70
213	77	83	68
213	77	79	69
213	73	78	71
212	73	79	71
211	83	80	65
214	79	77	70
211	81	79	66
212	77	78	68
212	74	73	68
210	72	75	69
208	71	74	68
207	68	76	68
206	66	76	66
205	68	77	64
210	64	71	68
207	68	72	66
209	67	71	68
206	78	72	60
209	72	70	64
208	70	74	66
208	73	73	64
208	72	73	65
206	73	72	66
210	70	70	64
207	76	70	62
208	72	69	64
207	70	70	66
205	71	71	62
207	68	72	65
208	71	72	63
207	71	69	66
208	76	71	62
208	73	69	63
206	77	71	60
207	76	69	62
205	80	72	59
209	77	68	64
207	84	69	56
208	79	68	61
206	79	66	61
209	75	65	64
205	77	65	63
208	75	63	61
206	75	62	62
208	77	62	62
205	77	62	60
209	76	61	60
206	76	63	60
207	74	64	62
206	75	62	62
206	76	65	60
205	77	65	59
205	77	65	58
205	76	65	57
205	73	66	58
203	76	66	56
205	75	64	57
206	75	62	57
205	74	63	57
206	71	60	60
205	74	61	57
204	75	62	58
205	75	58	58
203	76	60	56
203	74	62	57
204	75	58	56
202	75	61	56
202	77	58	56
201	78	61	55
202	76	59	56
204	74	57	56
204	73	56	55
205	75	57	54
205	74	57	56
205	78	54	54
205	77	55	54
205	78	53	53
205	79	55	54
205	78	55	53
206	78	53	55
206	80	52	55
206	80	53	54
203	80	53	52
203	79	52	52
205	76	52	55
204	78	52	54
203	77	53	56
204	77	52	55
205	75	53	55
204	74	52	53
205	72	51	53
204	76	52	54
205	75	50	54
203	76	51	54
201	76	52	52
204	75	52	53
201	74	52	54
201	74	52	53
203	74	50	54
199	75	52	51
199	73	51	53
200	73	48	52
199	73	50	51
200	72	50	50
197	73	51	50
199	74	49	51
196	74	52	49
198	73	51	51
196	74	51	48
197	72	50	50
198	72	48	50
197	73	50	51
197	72	49	51
198	72	49	52
198	74	50	51
199	74	48	52
199	75	47	50
198	75	48	49
197	73	48	49
200	69	47	52
198	71	47	50
199	69	47	51
198	69	46	50
198	71	48	49
198	73	46	50
195	71	49	50
196	69	46	50
196	69	47	52
190	72	49	49
192	72	47	49
192	74	46	48
191	74	46	49
191	72	45	51
193	71	44	51
193	72	44	50
193	72	46	49
193	69	45	49
195	70	43	51
194	72	44	49
193	71	44	49
191	70	45	51
191	73	44	51
191	75	43	51
191	73	44	51
190	75	44	51
191	73	43	49
191	74	43	47
192	72	42	49
192	70	42	48
193	70	43	46
193	69	42	49
190	69	44	50
190	70	43	50
189	71	43	50
189	73	42	50
186	74	44	50
185	74	44	49
186	72	42	51
185	72	43	50
185	73	43	51
185	74	42	50
187	73	41	50
186	74	41	47
185	75	42	49
185	76	42	49
184	75	42	49
185	74	42	46
185	73	41	50
187	74	41	47
188	72	40	49
187	75	41	49
187	76	41	48
186	72	42	47
187	72	42	47
189	71	39	48
187	71	41	49
186	71	41	49
187	70	40	48
187	69	40	48
186	69	40	48
180	71	42	46
181	71	40	46
183	69	39	47
183	67	40	47
183	68	39	47
183	69	39	48
184	70	39	48
183	72	40	46
184	73	37	45
184	72	37	45
182	69	39	46
184	66	40	46
183	66	39	48
184	69	39	45
180	70	41	47
183	72	37	46
182	73	37	45
181	71	38	44
181	71	38	43
181	72	38	44
181	73	38	45
180	74	40	44
181	72	38	44
182	70	37	44
182	67	38	45
182	67	39	45
182	69	38	44
181	69	38	45
181	70	39	44
181	71	38	44
181	72	37	43
180	73	37	44
180	73	37	44
180	73	37	43
181	72	36	43
179	72	38	43
181	71	36	41
179	67	39	42
181	66	36	44
181	67	37	44
178	67	39	44
179	68	37	43
181	69	36	41
180	68	38	43
182	71	36	41
178	72	39	42
178	71	37	42
179	70	37	42
179	71	37	40
179	68	38	42
178	70	38	43
178	74	38	42
179	76	36	42
178	77	37	43
179	79	36	42
178	78	37	43
178	83	35	40
180	86	35	42
180	88	35	41
178	93	37	41
179	92	37	41
177	90	38	42
179	93	35	40
179	93	35	42
179	97	35	41
178	99	36	42
177	100	36	43
177	101	38	42
176	101	37	43
177	101	36	42
178	102	35	40
177	103	36	42
178	103	35	40
175	101	38	41
176	102	36	43
175	102	36	41
175	103	35	42
174	104	36	42
173	104	37	41
173	101	36	40
170	98	38	39
172	90	35	39
167	79	38	41
169	77	36	39
169	76	35	40
169	75	35	40
169	74	34	40
169	72	34	39
168	65	34	40
169	59	34	41
169	58	34	42
168	57	36	41
166	57	37	40
168	56	35	43
170	55	33	42
168	58	36	41
169	58	34	42
167	58	36	41
168	57	35	39
166	54	36	40
167	52	34	39
165	49	35	39
166	45	35	40
162	44	37	42
164	44	35	41
161	45	36	41
164	46	33	41
161	46	36	40
162	46	34	42
162	48	35	41
163	50	34	40
162	51	35	39
162	52	34	40
162	54	34	40
162	58	34	39
161	59	35	40
162	60	33	40
163	61	32	37
161	60	34	39
161	59	33	40
162	59	33	38
162	58	33	39
163	58	33	41
163	58	32	41
163	59	33	39
163	59	33	39
162	59	33	41
163	61	32	40
161	64	34	40
163	65	32	41
163	66	32	39
163	68	31	39
164	68	32	39
164	68	33	38
163	68	34	40
164	70	32	39
163	69	33	39
163	69	32	37
163	69	32	39
164	70	32	38
163	70	33	38
162	72	33	38
163	73	32	39
162	73	32	38
161	71	33	37
164	70	31	38
163	70	32	39
161	70	33	40
162	72	32	37
163	71	32	39
163	71	32	40
162	72	33	39
162	72	33	37
163	70	32	38
163	71	32	38
161	71	33	37
163	70	32	37
161	69	34	39
163	69	33	39
163	70	32	38
163	71	32	38
163	71	32	39
164	72	32	37
164	72	32	38
165	73	32	38
166	74	32	38
166	75	31	38
167	76	31	38
169	76	32	37
172	74	33	36
175	72	31	38
176	73	32	37
177	73	32	37
180	71	33	36
182	71	33	36
185	69	31	37
185	68	32	37
185	68	32	38
186	68	30	38
188	68	31	37
188	68	31	37
189	68	31	38
188	69	32	38
190	69	31	37
191	70	31	37
194	70	31	37
192	69	32	38
190	73	33	37
191	73	31	37
187	73	33	38
186	74	33	39
185	73	34	39
183	74	34	39
182	73	34	37
183	71	32	38
183	72	33	36
181	71	34	38
177	74	36	38
180	74	32	39
180	75	32	38
180	74	33	38
181	71	32	37
180	70	32	39
181	72	31	37
180	72	32	37
179	72	33	39
180	72	33	37
178	72	33	38
179	72	31	37
179	71	32	39
179	74	32	38
176	75	34	37
177	75	32	35
178	70	31	37
179	69	32	37
179	70	32	38
178	72	33	38
178	71	33	38
179	72	32	36
177	71	33	37
177	71	32	36
177	71	33	37
177	71	32	40
175	72	33	37
177	72	31	37
177	70	30	35
177	70	30	36
177	68	31	36
177	68	31	36
177	67	31	38
177	68	31	39
176	67	31	37
175	68	31	37
176	69	30	37
176	70	30	37
176	70	30	38
177	69	30	37
177	68	30	37
175	69	32	37
177	69	30	37
177	68	30	39
176	70	31	37
177	72	30	37
176	71	31	38
176	71	30	35
176	68	30	37
176	70	31	36
176	73	30	36
176	73	30	36
175	74	31	37
177	75	30	35
173	74	32	37
175	72	30	36
177	70	29	36
175	70	31	36
177	72	29	35
174	72	32	38
177	71	29	36
177	69	30	37
177	70	29	37
177	73	30	36
176	74	31	37
177	74	30	37
179	75	28	34
178	72	30	36
179	71	30	35
176	72	33	39
178	75	30	36
178	77	30	37
177	77	31	37
180	77	29	36
178	76	31	37
180	76	30	35
