236	145	33	43
231	141	36	41
231	138	36	40
231	137	34	40
229	135	35	39
225	132	34	38
218	129	35	40
210	126	41	40
203	128	45	42
195	130	47	39
188	130	50	39
181	130	50	37
175	130	52	38
171	132	49	38
174	132	44	39
178	132	42	40
176	131	42	44
176	132	41	44
178	131	43	47
178	132	45	47
175	134	46	43
173	136	47	42
179	137	48	39
182	139	48	36
190	139	48	36
196	136	46	37
198	134	46	37
198	132	46	37
201	130	46	36
204	127	45	37
208	124	46	37
210	123	45	38
211	123	47	36
206	122	52	34
203	123	54	37
197	124	55	36
195	125	58	36
193	126	53	35
192	128	56	35
193	130	52	33
193	131	55	34
193	131	55	34
193	131	52	35
200	132	46	37
205	134	45	40
216	135	39	40
223	138	35	46
227	140	31	48
225	144	33	51
230	150	33	49
235	156	36	52
240	160	38	53
246	167	41	54
253	172	41	57
257	176	42	58
262	183	37	54
264	182	40	57
267	189	36	51
263	185	37	52
259	183	36	53
253	179	36	53
246	175	35	54
236	171	38	55
228	167	38	56
222	166	40	54
219	161	42	57
218	157	42	60
222	158	38	56
224	160	36	58
223	159	37	63
226	162	38	64
230	167	40	62
224	171	50	64
219	168	51	67
215	164	46	67
209	168	45	63
205	164	42	60
200	160	41	63
197	159	41	60
184	156	43	56
175	149	46	53
166	141	45	55
161	133	41	53
155	126	39	59
153	120	40	64
156	118	35	69
155	120	35	68
160	122	35	67
165	131	44	63
168	134	43	62
174	141	45	62
182	149	36	61
182	153	39	68
184	159	39	68
182	166	38	64
181	163	42	56
183	163	39	49
192	97	42	120
141	100	202	188
184	123	220	230
185	112	204	245
176	108	211	243
218	161	181	198
144	24	241	319
171	81	225	278
200	149	216	210
279	182	175	177
155	123	286	228
183	197	175	162
165	216	125	143
165	209	125	150
143	127	148	232
147	244	139	115
188	202	83	144
134	123	161	213
184	224	127	135
211	174	93	184
192	160	260	160
229	196	146	163
196	224	110	131
199	261	126	93
186	128	151	227
206	188	88	171
63	72	86	108
61	75	62	74
55	43	63	64
45	7	67	72
66	6	118	144
256	246	112	75
190	131	189	228
265	192	207	161
216	130	263	226
202	71	269	288
200	55	201	234
209	148	129	185
220	97	158	228
264	81	196	262
213	59	197	286
209	41	167	263
235	72	156	271
195	67	240	285
188	26	165	131
140	0	114	73
185	3	83	106
205	68	89	99
219	104	95	104
228	143	113	109
216	155	116	115
243	200	105	91
229	226	90	83
232	251	91	73
222	266	95	58
218	280	91	63
210	292	95	65
207	309	83	40
207	315	65	37
203	320	58	32
200	322	56	32
196	315	60	38
182	313	65	40
178	296	59	45
171	278	89	67
162	237	108	85
170	204	92	89
155	183	116	78
171	171	108	74
168	165	106	66
163	160	103	60
161	159	96	60
168	156	80	56
164	155	74	41
172	155	55	40
175	160	56	36
179	162	54	35
179	164	57	37
179	168	55	37
182	171	56	42
177	174	57	38
183	177	54	36
185	179	55	36
184	180	58	37
187	176	57	36
185	178	53	36
188	174	55	39
188	170	58	39
190	166	56	39
187	166	52	37
192	162	50	36
187	161	53	37
188	156	56	37
185	153	63	40
189	151	55	39
185	149	62	40
188	150	57	39
185	150	55	37
186	150	57	38
182	151	54	38
183	151	57	38
181	150	56	36
189	149	52	37
186	149	59	37
185	146	56	38
184	147	59	37
184	146	53	36
188	147	54	36
193	149	53	36
190	147	58	38
187	147	62	39
190	147	54	38
186	149	51	36
194	149	51	36
192	150	55	36
192	150	51	37
197	151	51	36
193	151	59	37
199	150	50	36
194	150	55	36
197	149	56	38
199	145	56	41
205	147	51	36
209	148	52	35
211	149	45	36
213	150	41	38
214	152	40	36
214	153	38	36
217	152	35	35
217	151	33	35
217	149	34	35
218	147	39	35
218	145	37	38
219	143	34	37
221	143	35	37
219	142	35	38
218	141	37	37
217	139	35	40
219	139	33	37
220	135	35	39
219	134	35	37
218	132	34	37
219	129	34	37
220	129	32	37
216	126	33	37
213	126	34	38
214	126	31	36
215	126	32	35
213	125	33	38
212	126	32	37
208	123	33	39
205	124	35	39
204	125	33	36
203	123	33	38
201	124	34	37
198	125	34	37
197	125	34	39
198	123	32	38
198	122	34	38
199	122	33	36
199	121	32	36
196	120	34	36
196	120	33	36
197	119	36	37
199	119	33	38
200	117	35	40
199	119	35	37
198	118	33	37
198	116	33	38
197	116	34	37
199	116	53	35
200	115	35	35
201	113	35	38
199	111	36	38
200	112	34	39
201	112	33	37
202	111	35	39
202	111	34	36
204	111	33	37
206	108	37	41
207	110	34	37
208	110	38	41
208	109	36	35
210	111	32	36
211	109	34	40
212	109	35	39
211	108	35	38
210	107	34	37
211	107	33	38
210	107	34	40
210	107	34	39
211	106	34	39
212	105	34	39
212	105	34	39
212	105	33	39
213	104	32	39
215	104	40	38
216	102	34	38
214	103	34	38
214	102	35	38
214	102	34	38
215	102	34	38
215	103	34	38
216	103	35	38
218	102	34	39
217	105	34	38
217	105	34	39
217	107	34	39
218	110	34	37
219	110	34	38
219	109	34	40
219	110	35	38
217	109	34	38
216	109	35	39
216	109	34	37
216	109	33	39
216	109	33	38
215	110	35	39
216	108	33	38
215	109	33	37
213	109	35	38
215	108	33	40
215	109	33	38
213	108	33	38
214	109	35	39
214	109	34	40
213	111	34	38
215	113	32	35
216	112	35	39
215	114	34	37
213	114	34	38
214	114	33	39
212	114	37	40
209	115	41	44
212	116	42	46
216	117	46	45
223	117	38	49
226	121	42	50
224	122	40	57
222	131	34	55
225	141	32	54
227	150	31	52
227	159	32	54
227	169	33	52
228	175	32	53
227	183	33	49
226	186	31	48
222	192	34	46
220	197	33	46
216	197	31	46
210	197	34	50
201	193	37	53
198	188	39	53
186	174	40	47
166	148	43	51
151	125	42	48
138	102	42	49
134	82	46	50
133	62	46	56
131	45	47	53
127	32	45	55
122	23	48	53
120	21	47	58
116	27	46	59
110	35	43	63
108	50	44	59
117	73	41	59
127	96	36	59
138	120	41	64
153	141	41	65
165	155	42	70
178	178	41	64
