13	403	160	173
14	397	160	177
14	389	164	179
12	389	163	178
24	370	164	185
18	371	208	186
27	371	185	178
28	351	324	183
30	354	165	193
37	338	327	187
211	294	143	249
44	333	277	179
61	326	356	194
202	298	56	237
189	364	155	140
110	329	262	182
77	315	161	200
115	329	255	171
69	307	237	203
177	321	189	182
163	319	225	175
133	308	268	184
184	316	206	180
161	298	239	191
91	282	273	213
199	263	132	241
92	270	293	234
114	262	226	238
96	269	247	219
106	269	258	212
103	265	270	221
108	269	271	224
116	269	252	225
105	268	269	218
112	264	276	220
111	261	265	224
121	268	284	215
131	255	270	235
125	254	273	233
159	245	225	249
117	236	283	256
123	251	269	237
138	241	257	247
126	229	264	268
135	231	259	252
140	239	255	261
147	235	255	246
139	228	270	277
153	243	249	244
149	236	258	255
160	240	265	247
160	239	257	257
171	233	259	259
171	239	258	256
173	232	263	259
164	240	258	255
177	228	277	256
171	236	258	263
180	216	268	269
160	230	271	251
185	230	271	264
160	207	281	275
185	224	261	265
171	196	282	292
195	219	246	256
183	192	273	284
185	206	262	281
191	212	258	268
186	197	271	284
194	207	259	272
204	211	246	267
205	207	242	271
203	207	248	278
201	214	250	277
198	205	251	277
201	217	238	261
207	205	233	281
208	204	230	283
205	203	236	274
202	199	242	290
201	192	246	290
204	183	238	294
201	187	242	295
199	186	239	277
207	181	239	299
207	186	252	287
207	186	254	301
214	186	254	309
209	177	265	333
206	171	299	355
202	168	301	337
197	164	307	356
204	166	319	332
200	168	424	340
212	165	366	332
197	163	329	349
208	153	369	370
197	153	470	344
206	145	483	384
208	156	478	356
205	161	445	347
205	151	487	366
196	153	423	360
197	158	456	347
200	156	449	361
207	151	492	361
190	144	427	367
202	149	438	417
192	148	509	386
208	148	437	373
204	141	485	370
220	147	454	363
192	146	426	370
197	147	466	396
225	142	443	382
211	137	488	386
210	138	413	382
197	134	482	421
220	130	426	395
202	130	479	447
227	123	403	409
199	136	439	427
222	125	493	408
215	139	460	385
205	130	508	422
202	132	474	406
194	135	529	391
201	127	485	424
204	126	531	414
204	137	428	396
188	133	489	462
202	111	498	447
202	131	441	402
182	134	500	457
191	122	534	430
204	127	463	422
185	133	541	450
181	134	547	434
200	134	461	422
179	136	527	422
177	129	519	441
173	118	527	440
166	131	502	428
173	133	564	448
188	113	535	459
188	124	501	449
170	129	544	429
191	117	382	443
170	141	463	431
181	125	540	465
185	126	557	464
180	142	532	441
176	124	495	444
179	139	583	476
175	125	541	459
170	117	463	452
190	141	537	466
184	120	515	460
179	127	470	434
164	133	530	446
177	130	483	434
160	127	526	477
175	111	552	463
166	118	563	506
175	96	552	493
177	113	567	524
190	95	536	491
174	123	513	471
180	119	550	465
179	138	463	448
156	124	504	456
183	136	574	449
171	124	556	445
161	110	380	454
181	137	423	414
174	123	494	466
154	128	546	455
164	122	484	439
164	118	562	487
184	96	629	540
167	113	669	537
190	91	632	546
182	102	673	542
169	101	664	521
184	105	630	501
186	112	628	508
187	118	626	509
192	104	503	477
183	135	533	448
181	109	571	469
159	107	567	475
201	126	530	455
191	108	406	451
196	139	423	434
182	121	521	424
