540	366	151	53
539	366	132	48
535	358	138	55
528	362	129	55
519	366	140	61
519	371	147	52
518	371	140	52
517	369	144	52
515	368	137	53
511	367	145	52
511	365	148	53
511	363	149	55
510	362	146	55
510	360	143	55
506	352	148	57
501	340	138	60
493	337	150	54
492	326	144	59
485	327	151	55
483	326	144	53
481	324	148	54
479	325	144	51
483	326	140	51
482	324	139	51
479	324	144	50
480	323	145	50
481	315	145	58
480	314	149	54
487	313	145	53
487	313	147	52
486	314	150	50
488	312	147	52
502	314	135	48
500	315	143	54
505	316	142	51
503	317	145	51
510	317	140	50
508	319	143	51
509	318	144	50
507	319	145	54
508	320	147	53
506	322	145	51
505	322	147	51
506	322	146	52
505	324	146	54
513	326	140	51
510	328	145	51
508	329	146	53
506	330	151	50
507	331	149	53
510	332	147	51
509	333	150	51
510	332	149	51
511	332	149	50
513	331	147	51
512	332	149	50
514	331	147	50
515	330	142	51
514	328	144	52
514	329	144	53
517	331	140	50
516	327	141	56
509	330	143	63
510	335	145	52
508	337	147	56
507	341	151	55
505	341	153	55
503	343	153	62
500	353	158	62
517	361	147	53
517	364	149	73
516	371	157	57
515	375	160	61
525	386	155	61
527	390	159	56
533	392	158	62
528	395	167	60
529	397	166	60
528	398	170	57
528	398	169	57
526	393	172	61
525	390	175	63
525	380	178	70
527	383	183	64
533	381	179	65
532	378	183	67
537	377	181	66
537	378	186	65
544	382	188	74
546	386	194	67
545	387	198	72
559	403	188	70
557	413	197	73
556	420	204	75
568	433	197	61
567	432	195	65
553	436	204	71
551	437	207	68
543	440	206	70
540	443	205	69
518	447	204	71
523	448	201	70
523	447	202	69
504	445	220	71
507	444	214	73
503	447	218	69
503	448	214	69
501	447	213	69
502	446	210	70
491	441	220	75
491	439	220	76
494	432	219	83
493	430	226	82
494	428	229	82
494	426	232	81
506	423	244	83
519	412	232	93
515	414	250	82
522	412	257	83
525	412	251	83
533	407	249	83
539	402	244	86
544	399	246	85
548	394	250	84
549	387	250	90
545	389	258	85
548	381	254	92
534	382	273	89
522	382	282	89
524	376	276	96
529	371	269	96
527	377	275	88
530	364	265	98
518	366	240	90
517	361	248	92
519	359	246	87
518	355	238	85
510	359	246	76
508	353	235	79
516	343	218	79
506	350	226	73
517	339	202	78
514	341	190	72
511	340	183	74
512	342	170	71
515	339	130	69
508	340	113	70
488	337	100	69
492	337	198	75
640	358	107	61
596	352	130	64
568	364	151	49
537	354	186	62
527	349	163	62
523	358	184	55
528	360	193	51
531	361	180	54
546	357	181	53
548	361	173	52
555	363	141	46
562	365	148	48
560	365	141	43
570	364	139	53
570	364	176	51
570	367	159	52
580	364	122	54
580	366	97	44
581	368	115	51
581	361	75	52
603	369	36	60
610	345	84	109
549	315	223	113
572	344	140	96
558	363	197	72
586	339	125	79
571	359	150	71
562	365	127	61
546	358	89	64
634	311	98	114
578	227	188	201
525	301	230	124
514	341	214	88
520	362	195	65
514	363	132	53
504	365	142	61
505	362	137	64
491	361	171	63
484	367	146	61
483	371	143	67
480	378	145	69
477	382	150	62
475	380	168	65
474	382	164	69
466	382	144	56
458	386	150	64
451	380	229	66
443	378	160	60
446	383	148	67
446	378	149	66
446	376	146	73
442	372	159	63
453	373	140	69
449	367	163	67
447	368	158	64
444	361	159	70
461	368	147	71
458	365	150	79
463	364	190	70
478	368	163	76
476	371	166	72
496	380	164	71
501	386	154	67
506	390	156	61
515	395	171	60
521	396	157	59
522	399	90	50
536	404	153	66
524	404	150	60
549	398	89	56
592	410	104	62
569	391	132	77
556	391	133	63
562	387	158	65
562	382	258	62
566	386	246	51
569	379	262	50
577	378	208	54
571	378	135	68
565	376	115	57
564	377	122	62
558	378	215	55
550	378	108	44
538	380	160	49
540	375	194	55
524	373	201	48
511	373	150	62
491	370	187	47
486	371	147	62
478	369	126	57
477	371	125	54
465	375	117	44
468	377	126	50
475	368	136	45
473	371	125	39
472	364	114	38
477	370	95	40
477	360	57	55
453	356	48	51
456	346	100	40
446	339	105	36
452	327	92	55
445	330	104	55
439	324	112	45
440	325	106	46
442	327	101	47
440	335	102	44
442	339	106	38
447	339	98	40
453	338	100	38
467	339	87	42
475	337	95	40
484	336	99	36
493	338	92	32
493	336	87	37
497	334	96	33
501	333	89	34
506	334	93	30
511	336	85	32
518	342	86	32
519	340	80	35
524	346	82	33
529	354	79	32
533	361	80	30
539	368	70	30
539	370	71	29
542	377	76	27
546	382	67	28
549	388	73	27
552	393	67	28
553	399	71	28
552	397	67	30
552	404	75	28
555	411	67	29
555	419	75	26
558	426	78	27
564	431	76	29
565	431	72	30
567	436	79	31
571	441	82	32
577	447	81	33
583	451	72	34
582	452	84	36
581	452	83	36
586	454	82	35
591	453	82	35
590	454	80	38
590	454	81	41
588	455	85	39
589	454	83	40
588	454	85	42
587	455	88	41
591	453	84	44
594	454	84	48
596	454	85	50
596	455	87	48
598	453	85	52
597	452	87	57
598	453	92	53
589	452	91	61
588	454	99	57
