262	185	57	37
264	183	52	32
266	188	47	35
268	189	47	36
267	188	50	33
268	187	47	39
268	188	49	35
266	186	46	42
266	184	45	50
271	182	36	50
272	182	37	50
272	184	35	50
271	187	37	46
267	189	44	44
265	187	49	44
264	186	54	46
265	187	53	44
264	186	56	45
262	183	56	46
258	187	56	45
257	188	58	42
255	186	56	43
252	187	59	42
250	185	57	43
252	186	55	38
258	177	50	43
251	181	53	34
253	177	52	39
252	182	54	34
258	175	46	38
255	174	51	38
257	177	42	40
261	176	38	40
263	178	37	40
262	180	38	37
257	178	41	41
255	176	42	42
258	179	42	38
256	175	45	42
257	177	44	39
256	174	45	42
257	178	44	39
260	177	43	40
261	174	43	43
258	177	45	42
261	176	44	42
259	177	46	42
257	177	48	42
257	179	50	39
257	179	49	40
258	183	50	36
259	178	49	44
260	181	51	39
260	179	50	41
261	182	51	41
262	180	51	41
261	183	52	37
262	183	51	39
262	183	51	38
262	183	51	40
261	187	52	36
263	186	50	37
263	186	49	37
263	186	49	37
263	186	49	37
264	186	50	37
264	186	50	37
264	187	49	37
264	187	51	37
265	187	50	39
265	187	50	36
266	187	50	37
267	187	50	39
267	188	51	36
268	187	52	39
269	189	53	36
270	188	52	37
272	190	50	34
276	193	44	35
279	189	42	33
282	190	39	37
282	187	38	39
288	187	33	39
283	185	35	38
280	183	41	39
281	181	42	41
280	180	45	45
283	178	49	48
279	179	52	49
283	178	52	43
279	174	59	49
279	173	62	45
276	177	66	41
275	177	66	39
275	177	66	37
275	179	65	37
275	180	65	38
274	184	61	36
274	184	57	38
272	182	55	39
276	183	52	38
272	182	53	38
271	185	55	35
271	184	53	36
272	185	53	34
272	181	51	37
269	184	53	36
274	175	47	45
267	179	50	45
272	175	49	45
275	179	41	44
277	176	42	43
272	175	44	44
277	173	39	40
280	172	33	35
283	172	29	31
279	173	36	37
277	175	43	42
277	173	43	43
273	176	52	43
274	180	52	37
272	179	52	38
271	178	53	38
271	179	51	35
271	180	52	36
270	179	52	38
269	179	52	36
269	180	55	36
270	183	53	34
271	184	52	34
272	184	51	33
273	185	50	33
274	186	48	33
274	187	49	33
275	186	49	33
276	188	47	32
276	188	49	32
278	185	46	35
278	180	47	40
276	175	49	42
277	172	50	45
279	173	44	45
281	173	41	45
284	174	37	44
286	179	36	42
290	182	31	37
289	180	32	34
292	179	33	33
294	178	30	34
296	180	30	30
299	177	30	33
297	179	32	32
298	178	37	32
295	177	45	34
292	176	48	35
294	177	50	33
299	176	48	33
303	176	47	32
310	176	44	31
304	176	48	32
294	179	58	30
300	177	53	31
294	181	59	30
294	181	60	28
307	175	46	34
312	173	36	38
315	171	32	38
312	170	33	42
310	167	33	41
300	172	40	40
291	174	45	35
294	175	38	34
295	174	36	35
276	186	53	25
278	186	51	28
275	187	55	28
274	191	57	24
272	192	57	26
275	191	53	23
280	186	47	31
278	187	52	30
287	181	45	36
281	184	45	32
286	182	44	34
290	183	36	33
295	175	32	38
281	185	45	32
281	185	47	32
284	181	44	36
287	180	39	35
290	179	35	36
270	190	54	28
271	191	55	27
280	186	46	32
282	185	49	32
283	186	46	31
284	185	43	32
285	182	43	33
273	188	51	27
270	191	56	26
271	192	54	27
279	185	46	34
281	185	40	34
271	186	50	30
265	190	56	27
275	184	46	35
272	182	43	36
255	193	59	23
270	184	43	35
264	186	52	32
271	184	46	35
263	187	49	31
268	187	48	32
271	186	47	32
267	186	47	32
274	185	44	33
277	184	40	33
281	183	35	34
284	180	32	36
284	178	31	37
284	181	31	37
284	177	30	39
285	175	29	43
280	176	34	42
281	174	32	43
275	175	38	44
270	179	41	36
272	182	37	36
282	175	32	40
275	180	38	38
269	184	43	34
276	181	42	36
272	181	42	36
275	179	42	37
275	180	44	33
266	186	51	29
257	190	63	25
260	189	64	23
263	187	60	26
284	174	42	38
274	178	56	32
274	175	58	37
281	174	53	38
283	174	49	39
281	174	50	39
286	173	47	39
287	171	45	41
283	172	46	41
287	167	46	44
283	168	47	43
286	169	44	44
284	165	44	46
282	162	43	51
283	164	41	54
281	162	42	56
281	158	42	60
281	161	42	55
282	157	41	53
284	158	39	45
288	159	34	40
290	159	31	39
291	160	30	41
291	157	31	42
285	158	37	42
286	158	37	40
284	159	37	40
285	160	36	40
287	161	37	39
285	161	36	39
288	162	37	39
290	164	33	39
291	163	33	39
292	164	31	40
293	164	31	40
292	162	32	41
293	162	31	41
293	162	31	42
295	162	31	42
295	160	31	42
295	160	31	44
295	160	31	44
296	160	32	44
296	160	31	45
297	159	32	47
297	157	32	49
297	156	33	49
297	156	34	49
297	155	34	47
297	156	34	47
297	154	34	48
297	153	34	46
298	154	33	47
298	153	33	46
298	154	33	46
299	153	33	42
299	152	31	38
299	152	29	33
293	154	31	33
296	153	28	35
295	154	28	35
295	155	28	35
291	152	31	37
291	152	31	36
290	151	31	37
290	152	31	36
289	152	31	37
284	149	36	39
278	148	42	39
276	146	43	39
272	142	42	40
275	144	40	36
269	142	42	35
269	141	43	34
266	139	46	36
269	139	44	35
264	140	51	35
266	141	51	36
262	139	50	37
262	140	53	37
258	140	56	38
254	138	61	40
249	138	56	41
251	139	54	40
246	139	48	36
243	141	47	32
240	140	50	32
235	140	56	32
227	140	48	29
228	141	55	30
224	142	54	31
219	142	60	32
216	143	60	34
214	142	49	31
213	144	46	30
213	144	49	31
213	147	47	29
210	149	51	28
209	149	54	32
204	154	47	29
204	155	40	29
203	155	39	29
208	154	39	29
205	156	44	32
204	157	46	32
204	162	49	31
202	165	52	30
201	166	53	30
198	168	53	31
198	169	56	31
196	171	48	35
195	171	45	34
198	173	41	32
198	144	59	28
200	173	42	36
199	176	39	33
200	176	38	34
203	172	38	36
206	174	34	36
208	171	31	38
209	170	30	43
212	169	28	38
216	172	25	39
221	171	28	35
223	175	25	34
223	173	25	31
224	177	29	24
227	178	29	26
231	178	31	21
238	178	26	17
242	177	43	40
235	146	42	45
250	112	44	44
256	155	45	10
234	114	25	14
234	84	30	32
232	81	52	39
185	35	134	148
154	58	152	105
195	85	180	137
161	56	215	163
145	53	156	116
308	186	83	47
304	172	72	61
312	186	67	42
311	185	64	43
321	190	56	37
318	190	55	37
317	189	53	38
316	189	57	38
318	185	48	43
319	183	44	43
318	178	46	48
321	172	43	50
324	169	39	48
325	171	38	47
327	169	35	43
328	169	33	46
328	165	34	45
325	166	34	41
322	162	36	47
320	161	37	47
314	157	38	46
306	156	41	43
297	154	41	38
292	154	42	32
287	153	40	32
290	153	35	32
283	153	39	31
269	147	52	37
263	146	59	38
257	149	45	32
252	145	42	30
251	147	43	29
246	147	41	29
235	145	42	30
233	147	41	29
221	145	48	33
214	154	52	25
207	139	60	42
202	152	57	31
190	154	46	28
189	154	42	28
185	156	40	28
181	159	37	27
178	161	44	25
217	102	45	27
199	126	58	10
203	80	35	57
150	167	47	20
152	173	34	33
153	169	39	36
156	172	33	37
155	176	32	38
157	181	29	31
159	183	25	32
161	179	25	37
160	181	26	35
162	180	27	35
163	184	28	33
165	185	29	32
169	188	29	31
174	186	31	30
176	188	26	27
182	191	36	37
187	190	41	41
195	191	49	41
205	193	46	37
186	166	66	61
237	74	52	51
238	76	49	48
161	0	108	92
219	175	103	33
228	206	36	29
232	216	50	19
239	215	74	21
296	209	37	25
303	208	66	28
290	190	88	44
294	187	65	49
305	188	56	47
222	101	59	17
247	88	27	32
245	87	20	26
245	94	20	19
252	96	19	22
221	80	46	35
169	17	115	108
318	139	69	70
344	166	55	52
348	165	45	48
351	160	39	47
352	161	37	43
351	161	37	48
352	153	36	50
352	144	37	52
352	150	41	41
356	144	34	42
357	144	31	31
360	146	26	30
358	146	26	31
355	144	27	31
349	144	32	33
342	144	38	31
337	138	39	35
339	141	39	31
334	141	39	27
329	142	32	24
325	142	32	23
316	143	36	22
318	145	33	21
322	146	29	21
302	142	45	25
253	103	17	26
244	107	20	18
246	108	20	19
216	115	18	37
242	109	25	21
244	109	22	19
236	117	19	19
248	108	17	21
247	109	18	21
243	109	23	18
237	108	31	20
245	108	25	21
245	108	23	20
241	103	21	22
246	106	20	21
248	107	16	19
218	110	34	24
202	150	50	10
240	108	26	20
248	108	23	20
235	120	28	10
228	96	38	30
174	164	39	10
188	144	24	47
176	163	48	17
182	130	68	28
162	169	36	39
172	168	33	24
173	164	20	42
171	172	24	34
188	158	10	51
190	147	36	13
187	108	57	27
245	103	33	26
248	105	26	24
250	106	22	21
