373	195	40	38
371	191	42	41
374	197	39	37
372	193	38	38
369	191	43	43
372	197	36	33
370	193	39	39
371	191	40	37
369	188	42	40
371	187	38	39
368	185	41	43
370	186	37	37
368	183	41	42
371	182	38	39
370	182	41	40
368	181	37	39
370	183	38	39
367	180	42	40
372	184	38	36
369	180	39	38
369	182	41	40
370	179	38	39
369	182	42	39
371	180	39	39
369	177	42	40
372	178	40	39
370	174	42	40
373	179	38	35
371	176	40	37
369	172	43	41
372	176	39	36
371	172	41	39
376	171	38	40
372	169	42	40
376	173	38	35
374	170	41	39
378	167	38	39
374	164	42	42
377	167	36	36
374	164	41	41
377	169	37	35
374	166	41	41
375	164	38	39
374	169	42	37
372	164	37	39
370	163	42	43
373	167	36	35
370	164	41	41
369	162	40	39
367	159	42	41
370	164	39	36
369	160	43	34
373	157	39	42
375	155	41	36
377	152	40	43
384	150	36	38
381	147	42	42
388	148	37	40
385	146	42	41
394	143	35	44
396	143	38	44
403	141	35	38
400	139	42	42
409	136	36	41
406	137	43	41
412	134	36	42
408	133	44	44
414	140	35	34
412	138	40	40
409	135	42	40
412	135	41	41
409	132	40	41
415	139	37	37
412	136	39	34
411	132	41	41
415	128	40	36
413	125	44	44
415	123	37	38
415	121	40	42
419	118	40	39
421	123	40	37
420	120	44	44
421	119	38	40
424	117	39	44
424	114	43	36
423	109	45	34
423	104	43	34
422	99	39	38
420	96	36	38
416	94	39	37
414	90	40	39
412	87	40	43
408	85	36	47
401	84	37	45
389	84	41	41
386	81	36	46
381	81	44	46
383	88	41	41
381	87	42	44
377	89	38	45
372	87	46	46
369	84	44	42
366	80	47	44
368	77	45	45
368	84	49	42
377	90	41	40
376	89	46	45
383	96	41	41
380	93	47	47
388	89	41	49
383	88	48	50
387	90	46	47
387	88	48	48
397	84	40	51
403	84	40	52
410	83	39	52
416	84	39	52
420	86	42	49
427	97	42	41
435	96	49	45
432	95	53	51
455	105	49	45
463	103	44	52
471	102	43	54
478	103	42	53
477	110	49	48
486	110	44	51
495	108	44	55
502	108	42	56
498	108	54	55
509	104	47	49
505	102	55	55
515	96	49	49
511	92	44	54
507	90	54	44
506	84	56	55
502	79	51	49
499	75	57	58
504	73	53	55
499	69	47	62
485	71	53	60
478	70	50	63
454	69	65	64
450	64	55	55
446	60	61	62
441	56	53	53
437	52	61	61
434	48	66	65
436	46	60	64
431	42	64	66
426	38	59	68
421	49	69	59
420	47	63	69
414	61	62	60
411	57	69	69
406	71	65	61
406	69	69	68
404	82	76	62
404	91	73	67
421	105	59	77
430	117	59	65
436	126	67	74
448	124	62	78
458	125	62	79
467	138	61	66
461	143	70	75
456	151	81	70
472	153	67	77
469	151	78	81
484	154	70	83
476	153	84	85
477	161	70	81
473	157	82	87
467	160	80	88
462	158	92	93
460	165	86	91
471	167	82	94
461	168	93	97
458	178	91	94
455	192	98	98
444	190	96	106
442	182	97	101
437	177	98	101
435	178	98	100
429	178	101	101
426	184	99	103
425	181	100	104
424	191	100	107
422	205	100	106
433	213	100	104
436	210	102	104
444	221	102	103
445	220	106	104
456	229	100	105
454	233	108	106
462	243	106	110
455	257	106	108
442	250	112	109
434	243	111	107
433	252	109	116
434	267	103	109
437	269	100	104
428	264	108	106
417	263	112	112
403	274	115	115
389	285	114	116
378	294	114	115
367	300	116	114
360	306	118	113
374	305	113	120
363	304	118	115
357	300	119	119
348	310	126	122
353	323	121	127
367	333	115	125
363	328	125	122
373	338	119	125
362	348	122	122
355	355	130	124
382	361	111	129
369	362	120	132
361	378	124	123
353	385	128	126
347	384	129	133
357	383	121	134
348	389	127	134
364	396	118	135
362	404	133	136
385	404	122	142
407	414	117	135
406	424	131	135
432	436	115	132
432	446	127	138
452	462	117	140
438	477	130	129
430	476	146	143
428	483	123	142
448	473	117	157
459	465	127	136
447	458	150	150
442	471	132	143
431	471	155	151
451	476	127	156
434	474	148	163
437	494	146	154
450	504	146	153
444	512	138	151
456	518	139	153
442	511	134	156
427	506	159	161
422	517	135	156
407	512	160	159
396	502	142	173
384	522	158	159
382	537	151	161
382	555	154	164
373	576	155	143
557	343	122	24
579	302	48	54
575	325	47	41
570	336	42	40
565	342	40	38
551	341	46	40
542	335	42	38
538	323	43	44
533	309	44	44
527	305	46	37
520	306	42	36
511	301	43	37
505	302	40	35
506	303	40	33
500	299	42	36
494	296	44	36
488	295	45	36
484	289	43	39
480	282	43	38
475	280	49	37
477	272	45	40
479	263	46	41
487	257	45	41
495	247	46	45
504	237	43	39
509	234	44	38
514	230	42	36
513	228	42	34
516	222	40	35
525	216	42	35
531	206	40	39
535	197	40	39
537	182	44	46
534	164	44	48
525	153	47	41
521	147	44	37
525	148	42	33
522	144	42	36
525	146	39	33
528	148	37	30
527	151	40	34
525	153	40	32
523	153	40	32
518	158	41	34
512	161	41	35
506	164	41	33
501	159	41	36
500	158	41	36
509	161	39	36
514	163	41	37
521	166	37	35
523	168	39	32
523	169	39	31
514	161	42	36
512	161	42	33
510	154	47	40
501	137	46	49
485	127	51	45
476	122	45	40
463	112	44	41
462	104	38	38
463	98	45	39
476	90	43	38
484	92	36	35
477	98	43	35
469	103	44	36
466	110	40	36
466	116	42	40
475	124	45	38
482	131	49	43
492	146	47	49
484	162	84	38
559	74	73	99
574	39	99	118
584	24	99	123
596	9	90	126
612	0	81	123
607	0	90	116
623	0	76	97
618	0	81	77
541	0	157	54
531	0	167	49
527	0	77	62
541	1	77	78
554	6	79	91
556	17	82	109
556	54	81	101
557	65	72	105
555	104	72	99
627	0	28	188
623	8	68	97
610	47	70	92
606	84	58	79
606	104	56	77
605	131	53	73
603	156	55	73
597	183	52	54
585	202	50	56
572	223	56	71
571	246	56	67
577	255	56	71
577	268	54	70
575	281	53	66
586	290	52	64
600	298	53	59
612	304	48	56
616	307	46	54
616	307	45	55
616	302	45	58
619	302	51	57
623	298	47	60
629	297	52	61
639	293	49	62
646	297	43	60
639	298	51	60
647	303	49	61
647	296	55	71
646	304	52	63
659	313	53	60
666	312	53	62
674	320	52	63
674	328	54	59
674	334	54	62
669	341	57	66
659	349	65	68
658	356	62	71
648	366	65	65
645	356	60	72
646	346	56	73
644	338	55	73
638	331	58	74
649	323	59	72
652	315	57	72
655	309	55	70
656	302	60	67
646	287	67	72
652	274	64	74
639	266	71	73
645	256	63	74
643	250	61	69
639	244	60	65
634	238	60	63
625	232	62	66
613	231	66	64
598	236	59	62
580	241	63	69
572	251	58	69
562	270	66	68
571	285	58	68
565	297	62	72
556	314	68	78
571	334	65	71
586	343	60	72
595	349	62	74
604	347	61	71
610	331	66	76
612	323	71	76
620	313	72	76
626	307	63	73
627	303	60	76
630	303	58	75
628	302	60	72
627	304	62	72
633	300	61	77
629	298	64	75
626	300	66	82
620	302	70	80
619	306	63	78
618	289	75	86
608	278	76	91
615	271	70	92
616	265	73	90
623	259	70	87
620	264	70	83
611	262	75	87
607	265	69	86
607	264	76	93
621	271	73	87
617	274	80	88
630	276	74	91
623	280	85	94
636	281	83	98
650	288	78	98
656	295	83	99
668	304	88	103
675	313	96	107
690	322	88	110
681	336	96	106
682	342	104	108
706	348	89	108
699	345	106	111
693	347	107	116
681	344	108	120
670	339	103	125
662	338	118	127
653	348	118	123
660	353	118	127
652	362	127	127
650	373	132	130
647	388	130	134
643	403	129	135
637	418	134	146
626	439	130	148
619	458	136	157
615	478	144	165
626	501	143	156
643	518	132	150
630	520	140	152
643	520	136	155
628	515	149	157
655	508	133	155
640	503	160	164
665	494	146	156
670	488	153	160
692	483	142	160
687	489	141	158
706	487	126	155
689	485	146	159
707	480	138	157
700	475	151	159
727	468	132	154
712	475	145	152
703	467	153	160
706	466	142	148
699	461	150	159
687	454	154	162
680	463	150	151
667	466	152	154
654	468	149	151
641	475	150	150
629	475	150	149
620	471	145	153
626	466	145	155
651	461	129	155
642	474	142	152
660	484	124	152
647	492	144	157
670	504	135	168
666	518	155	164
677	533	146	156
665	550	151	162
619	464	194	222
567	424	178	180
512	424	168	159
464	430	154	156
416	438	169	160
377	437	171	175
348	457	163	166
326	468	151	166
309	481	140	160
335	476	128	165
317	476	153	162
333	497	150	150
322	486	137	161
341	488	134	161
324	484	161	156
355	476	137	154
382	470	125	166
403	471	129	160
