197	216	106	39
196	214	87	37
182	191	72	41
180	179	59	34
163	170	50	38
129	165	55	36
103	167	52	29
102	171	40	37
99	181	37	32
95	183	37	35
107	189	38	32
122	195	36	32
133	210	34	29
137	230	33	29
141	246	32	29
153	256	32	28
160	259	34	31
164	264	33	29
171	265	31	29
178	259	37	27
188	249	28	27
195	243	46	25
193	238	30	28
189	239	28	26
185	236	29	27
178	237	27	31
171	240	25	32
164	244	26	30
160	245	25	28
155	246	24	28
155	248	26	29
164	245	25	30
174	247	29	28
183	241	29	31
179	238	39	29
175	238	37	29
177	230	50	27
165	224	58	25
159	216	68	30
165	212	72	32
161	212	77	33
158	213	78	30
155	214	80	32
152	216	75	32
155	221	75	28
152	223	75	31
162	225	70	29
173	229	66	27
172	234	71	28
183	236	66	27
190	238	68	26
191	236	70	27
192	233	71	29
198	234	69	26
197	230	71	28
196	229	72	27
196	228	72	27
194	228	68	25
193	229	70	25
191	229	61	24
186	231	66	22
182	231	60	23
176	233	62	27
172	235	59	28
166	239	59	26
162	242	57	26
164	244	60	22
175	245	61	24
191	237	59	29
209	227	59	24
217	218	60	25
225	210	56	29
223	210	60	25
221	205	58	26
221	204	63	25
212	203	60	25
198	204	58	23
197	204	58	22
207	203	51	23
203	204	57	27
197	207	55	26
192	209	55	26
187	211	56	24
184	213	60	25
181	214	56	27
176	217	56	24
175	218	58	28
179	219	49	24
175	218	53	25
171	217	52	25
167	210	53	29
174	201	52	23
177	193	49	28
176	186	49	29
178	179	47	30
171	176	52	28
175	173	49	27
169	171	51	26
170	170	47	26
163	171	49	25
158	170	49	26
152	171	49	30
149	170	48	28
141	173	48	28
140	172	45	29
142	173	45	30
153	171	42	32
157	174	43	32
168	179	43	32
188	180	43	35
199	182	44	37
207	185	39	35
212	186	41	34
217	187	40	36
223	189	41	34
222	185	43	32
224	183	41	38
223	181	44	36
224	180	43	38
222	176	45	38
220	172	44	45
219	179	40	37
217	176	41	37
214	178	40	38
211	175	35	43
205	179	39	40
203	177	44	43
201	185	44	39
201	183	42	44
200	182	45	44
204	180	43	40
202	176	46	42
201	174	42	42
199	168	40	39
198	162	40	37
197	157	39	38
195	153	39	38
203	149	38	35
212	142	41	42
220	140	37	42
221	138	40	43
222	136	39	45
221	138	39	44
220	137	39	45
216	141	41	43
213	145	42	42
210	148	41	43
206	152	40	45
202	156	40	43
198	160	40	45
194	163	42	45
193	167	41	44
189	171	42	46
187	175	42	46
188	180	39	47
195	185	41	45
198	188	40	47
200	190	40	45
206	192	41	43
210	193	42	44
212	194	39	46
214	196	40	42
214	196	39	41
209	189	42	45
211	191	39	41
210	186	41	44
212	187	40	42
213	187	40	42
209	190	42	41
207	190	41	40
207	191	40	39
203	191	42	40
202	194	41	40
197	196	42	40
195	198	43	38
194	201	43	39
198	203	43	38
208	205	41	39
217	209	40	36
223	209	40	37
232	214	40	36
244	209	41	37
253	206	40	34
257	202	40	36
256	207	41	31
258	208	41	31
258	208	40	31
257	205	39	33
258	209	39	28
258	207	38	31
257	212	38	26
257	213	37	25
247	217	35	21
233	218	35	21
221	219	37	24
