223	129	175	150
248	139	157	142
243	145	146	129
259	149	135	121
212	135	173	137
244	138	148	136
253	145	140	134
263	152	132	126
230	125	157	154
248	136	158	135
248	141	140	129
259	146	135	123
227	119	163	149
252	128	146	153
260	140	136	129
236	141	153	129
252	144	136	122
251	136	146	131
232	142	154	137
247	141	143	131
249	146	135	129
233	126	156	142
248	134	146	137
255	142	139	134
258	146	128	129
232	124	155	142
251	131	136	129
258	140	135	138
194	121	192	153
256	127	170	147
258	133	137	135
224	135	165	132
249	139	145	134
257	146	136	125
233	134	154	141
254	138	143	129
230	144	153	132
276	139	107	136
228	141	167	129
251	142	133	126
257	151	136	115
167	128	219	141
245	130	167	141
248	135	147	135
260	142	130	128
230	130	156	145
247	139	149	136
257	142	134	135
175	121	212	149
252	143	156	125
250	140	135	129
208	148	179	127
258	146	132	129
243	128	155	142
251	135	134	128
254	142	126	136
206	130	189	136
251	131	150	138
246	138	140	133
258	146	135	121
211	139	173	139
253	142	136	130
244	139	142	128
254	145	128	130
227	138	167	131
248	140	147	127
251	145	131	124
247	141	146	131
251	147	130	125
251	146	147	125
243	150	141	133
255	150	143	126
240	143	152	132
249	149	146	124
234	150	150	126
229	155	166	123
234	153	162	125
231	153	163	123
245	152	154	126
230	152	155	122
241	153	145	123
245	152	149	122
232	148	146	133
246	152	141	127
225	141	171	134
234	143	162	131
234	146	155	128
251	149	141	124
232	151	157	127
249	154	152	122
233	151	157	130
250	153	140	124
233	141	149	136
245	148	142	125
234	147	154	127
250	150	145	123
228	151	152	125
245	154	146	127
224	128	165	149
240	135	159	137
225	141	158	133
242	145	146	127
230	149	153	130
246	153	155	124
229	148	157	129
247	151	145	130
226	122	217	134
250	133	152	139
226	141	156	131
244	145	147	126
252	149	142	122
229	151	156	132
246	148	143	130
254	128	127	146
237	142	146	126
252	147	136	120
238	123	170	141
256	127	134	135
261	136	124	136
239	120	158	142
254	126	129	129
262	135	133	139
263	135	123	131
258	146	122	129
256	136	137	133
258	139	125	127
244	131	142	146
255	142	139	125
259	133	124	132
267	146	128	126
239	123	149	147
250	136	133	140
258	147	126	120
247	150	151	116
246	146	143	122
256	153	135	119
253	140	144	129
262	148	133	122
257	157	131	118
241	130	157	136
258	137	133	136
263	148	123	131
244	133	151	141
255	139	126	127
271	158	121	116
