154	415	238	58
157	412	219	52
165	414	224	48
169	416	222	47
169	416	227	46
171	416	228	46
182	413	221	50
190	418	219	46
188	419	224	44
194	420	222	43
202	427	215	38
210	430	215	34
221	433	213	35
222	432	211	34
230	437	210	32
250	437	189	48
268	441	191	53
286	444	179	62
282	443	181	62
313	453	160	75
321	472	174	60
324	476	182	53
336	478	176	60
333	477	184	62
337	482	183	57
341	480	191	53
345	475	189	57
346	469	194	55
343	471	194	59
349	465	194	54
351	464	200	52
363	459	195	54
361	460	200	50
359	463	200	45
366	461	204	44
373	457	191	45
376	452	191	47
375	451	187	47
374	451	187	49
389	447	188	46
395	444	176	46
398	445	172	46
405	445	168	45
406	445	167	43
409	448	163	44
409	453	164	42
417	448	153	43
421	449	150	44
423	448	150	43
430	446	144	46
432	443	148	48
428	446	154	46
434	441	150	50
432	442	153	54
435	437	155	55
445	435	155	54
449	429	150	60
448	427	152	61
449	428	151	64
464	417	150	67
451	417	156	70
455	413	158	71
459	415	166	64
460	411	157	71
465	412	168	62
460	408	166	68
455	409	178	63
458	409	177	62
456	410	174	65
463	409	176	60
469	410	174	58
472	413	172	56
474	414	173	54
485	413	155	61
494	418	143	74
489	427	147	82
488	440	149	92
481	451	155	88
482	458	157	88
482	466	157	88
487	472	153	97
486	482	155	99
484	492	156	92
484	500	154	95
483	507	152	95
484	512	149	95
484	520	143	96
486	522	146	91
491	524	141	90
494	528	140	88
499	530	133	88
501	533	135	86
504	532	129	89
503	535	130	87
506	527	128	95
504	529	136	92
507	521	130	99
505	524	134	94
507	522	134	97
509	517	140	94
506	524	145	91
501	524	151	88
502	523	148	94
504	519	150	93
501	521	154	89
497	524	156	91
504	517	157	93
498	520	163	91
505	514	159	98
512	503	160	101
515	502	161	102
518	501	155	100
518	501	154	97
521	499	149	96
525	494	148	98
528	487	148	101
529	483	151	97
530	483	149	99
533	478	148	103
537	471	148	107
541	467	145	108
545	460	143	107
543	461	143	108
543	457	145	107
552	451	142	108
555	447	140	106
564	439	133	110
565	442	137	103
567	439	132	107
571	431	131	109
572	432	135	109
574	429	139	111
575	429	137	115
573	428	133	124
572	424	138	125
568	425	141	125
565	417	148	129
562	421	151	125
562	419	154	128
555	420	160	127
552	417	164	126
551	413	167	126
548	412	167	134
554	412	165	128
549	409	169	129
548	406	175	130
546	405	173	131
545	404	175	129
542	404	178	126
553	401	174	123
563	398	161	124
575	398	152	119
576	398	150	114
586	396	142	114
588	391	141	112
590	390	140	108
593	387	138	108
593	387	133	113
605	379	134	114
606	377	130	116
605	371	131	116
613	365	132	119
610	370	133	114
617	360	130	118
617	361	137	111
620	354	136	113
620	351	137	117
622	345	135	124
623	340	138	128
620	340	139	133
626	332	136	138
626	330	138	143
622	332	142	142
622	329	143	144
617	325	145	150
609	329	151	145
607	332	160	141
602	331	167	142
615	330	166	138
606	330	167	142
607	328	177	139
603	328	175	140
600	327	183	136
598	328	185	136
614	326	175	131
607	327	175	130
611	325	175	126
613	328	171	122
614	326	173	119
622	325	168	116
636	324	151	116
640	325	144	109
639	327	146	106
643	326	141	102
652	321	138	96
655	322	131	95
657	321	131	85
661	321	125	81
665	320	120	80
667	318	119	74
669	317	118	70
676	311	119	70
675	315	116	71
677	315	117	67
680	311	114	66
677	313	118	63
685	303	122	63
678	310	121	63
687	304	125	59
678	309	129	55
686	305	131	53
686	308	127	55
687	308	130	47
684	306	131	49
680	307	135	51
681	308	137	49
677	310	142	44
680	311	143	40
676	312	142	43
673	313	157	34
672	315	155	34
674	313	151	36
674	311	151	39
670	312	164	32
668	313	166	35
673	311	165	34
676	310	167	30
677	310	165	32
674	315	168	30
695	308	145	31
690	309	150	31
687	309	158	29
690	307	154	32
684	308	165	28
670	309	174	24
684	306	154	26
687	306	156	22
674	311	165	16
670	313	161	14
682	307	114	27
668	305	160	20
654	309	178	13
678	303	105	29
642	309	184	10
677	295	121	22
667	296	147	15
661	297	134	33
652	294	182	22
633	296	189	18
622	298	178	21
608	298	183	29
609	292	185	36
614	289	180	42
610	289	185	41
608	292	189	39
612	291	182	42
610	291	182	44
609	289	185	46
605	289	189	46
610	294	183	42
614	294	179	40
613	295	179	36
613	294	177	35
615	294	179	32
617	294	180	28
622	291	181	25
630	286	171	30
638	287	160	29
632	289	161	26
649	291	151	23
630	290	181	21
640	290	171	22
646	290	168	22
630	290	178	25
636	291	174	27
636	293	175	30
644	294	165	29
643	294	169	28
654	294	163	26
654	296	159	28
652	296	160	32
657	299	162	28
651	296	168	31
653	298	165	32
655	299	167	30
660	300	169	28
658	299	166	32
659	301	165	32
663	302	166	30
669	301	166	31
669	301	163	33
675	301	159	33
672	302	162	33
679	298	159	36
683	298	157	39
685	299	156	38
692	299	151	38
691	299	154	37
699	298	148	37
701	299	144	39
705	302	138	36
710	303	137	35
710	302	138	34
718	300	132	39
722	299	128	40
723	299	125	42
724	299	126	41
725	299	125	42
733	300	123	42
738	300	119	41
745	300	112	41
751	300	108	37
750	300	109	39
755	300	110	39
760	300	106	38
765	301	104	37
778	298	97	38
775	299	103	37
781	296	102	39
779	297	103	39
780	298	101	39
780	299	103	40
785	298	98	40
793	300	95	38
795	301	100	37
799	301	101	38
797	303	95	39
798	304	97	38
800	304	96	37
802	303	99	40
799	303	114	40
804	299	106	43
805	300	100	42
815	303	89	41
822	303	84	39
829	302	89	44
824	300	97	46
824	299	95	46
830	299	87	44
836	302	77	42
835	304	88	42
833	301	94	44
835	301	87	42
840	303	85	43
840	305	85	44
835	301	98	46
833	302	102	45
832	302	103	45
835	301	103	45
832	302	99	44
825	305	91	45
825	304	97	45
822	304	98	44
829	303	99	46
823	300	97	46
829	301	100	43
826	301	91	43
830	302	91	43
823	302	90	41
821	304	95	41
820	302	101	41
817	302	103	41
819	301	103	42
817	302	106	42
815	300	106	43
815	303	107	42
814	305	111	41
813	305	112	41
810	306	111	41
808	307	108	41
805	307	115	40
805	303	120	44
802	304	120	41
802	304	122	41
802	304	115	41
800	305	118	38
799	305	116	41
797	306	118	39
789	307	121	40
789	307	127	40
790	306	125	41
777	303	132	44
777	304	130	44
778	303	137	45
778	300	132	47
776	294	135	53
772	294	140	50
769	294	140	49
769	290	142	53
766	290	144	51
764	290	143	49
764	290	142	49
763	290	142	48
762	290	141	50
760	291	144	50
759	292	146	51
757	293	148	51
756	293	150	51
755	294	148	53
752	295	150	52
750	295	145	49
746	294	143	51
743	294	147	52
741	295	145	52
738	291	153	61
732	292	157	60
730	289	159	65
732	290	155	64
735	290	154	68
729	292	158	66
730	287	153	70
734	287	150	71
735	287	150	71
732	288	158	79
741	293	154	77
733	288	162	88
738	294	156	83
737	287	158	87
730	294	158	81
720	288	150	77
726	284	141	82
719	276	148	93
725	288	147	83
714	273	151	92
715	282	138	83
712	269	124	76
709	268	130	78
711	270	133	78
704	259	126	80
706	259	128	84
691	253	139	86
696	256	125	78
696	247	117	83
694	243	115	81
690	236	105	79
686	232	102	71
682	230	100	67
682	235	97	59
684	223	91	60
678	224	101	64
667	215	105	75
667	211	104	72
667	218	102	66
669	205	100	68
664	203	101	70
660	200	98	69
651	194	97	67
652	203	97	61
646	193	96	59
643	188	95	67
642	180	99	66
639	187	99	65
636	179	98	66
629	184	105	71
629	172	102	78
626	172	107	79
622	168	105	79
621	172	105	72
615	162	101	72
615	156	96	73
614	152	97	74
611	150	96	73
609	149	97	74
608	143	97	72
606	137	97	73
605	133	96	74
604	127	95	71
605	128	96	75
604	126	103	84
598	129	100	78
598	124	93	69
601	126	100	76
601	124	97	76
601	130	100	73
605	127	107	83
621	144	120	107
611	149	123	84
619	150	126	108
608	154	140	105
608	157	132	92
607	158	145	113
600	161	144	92
616	161	133	109
610	165	143	101
