762	338	111	37
762	340	110	34
762	341	108	33
756	342	111	33
759	342	106	32
754	342	109	33
756	341	103	34
755	343	104	32
748	343	110	32
751	341	108	33
752	342	105	33
752	343	105	32
746	345	108	29
747	344	106	30
746	346	109	29
742	347	113	29
749	345	104	31
746	346	104	30
746	348	104	29
741	349	116	30
749	347	103	31
749	348	107	30
745	352	108	27
748	352	113	29
752	351	104	30
751	352	112	30
754	352	104	31
756	352	108	32
752	353	108	31
756	353	104	30
756	355	115	30
759	355	107	30
761	356	113	31
761	357	108	31
759	358	111	30
764	357	110	32
762	358	109	31
766	357	112	32
768	357	106	32
770	358	104	30
760	359	119	30
768	358	113	33
771	359	109	32
770	360	110	30
773	361	112	31
767	360	116	31
772	360	112	32
774	361	109	30
771	360	114	31
775	360	113	33
772	360	116	33
776	361	112	33
774	362	112	32
772	363	115	33
776	361	108	34
772	362	110	33
774	362	109	34
770	362	112	33
772	363	109	32
772	363	113	32
766	362	115	33
770	362	112	34
772	364	110	32
767	365	112	32
771	364	114	34
762	366	120	32
769	365	111	34
770	366	109	32
771	366	110	32
764	368	116	31
770	367	113	33
769	368	112	32
773	367	110	33
767	368	116	31
773	367	112	33
775	367	106	34
769	369	115	32
773	368	110	33
773	370	108	32
772	370	109	32
776	369	103	32
768	373	110	28
774	372	112	31
774	371	107	33
776	372	104	32
773	372	107	30
777	372	111	33
781	371	105	33
780	372	105	32
777	373	109	30
777	377	111	26
774	375	117	30
781	373	107	31
782	372	105	28
774	373	109	26
778	372	112	29
776	371	110	30
780	371	104	29
777	371	108	28
778	371	109	30
778	372	107	28
781	372	109	30
780	371	113	31
784	370	105	29
781	369	112	31
786	368	108	32
783	370	109	29
782	370	120	31
789	368	107	31
792	367	115	31
789	365	114	32
793	366	107	31
789	366	116	31
794	365	108	32
796	364	107	32
797	365	111	31
794	364	115	32
799	363	114	33
800	362	110	34
794	361	115	34
798	360	116	35
800	360	114	34
800	359	116	35
801	359	113	35
803	358	113	35
804	358	115	35
806	358	111	35
807	357	115	35
809	357	112	34
808	357	118	35
809	357	113	36
810	356	113	34
809	356	112	33
805	356	119	33
809	355	110	34
810	355	114	34
810	355	111	35
810	355	111	34
811	354	113	34
812	354	109	34
808	354	115	32
811	353	111	34
810	353	114	33
811	353	114	34
812	352	113	33
809	352	114	31
809	351	117	32
794	351	128	33
787	353	134	31
787	351	111	32
782	352	123	31
785	352	127	29
785	351	128	32
773	351	92	31
774	355	70	24
792	354	10	25
799	357	12	23
815	358	13	23
818	358	37	23
820	354	49	27
817	357	15	23
820	356	40	24
822	354	31	26
823	353	57	26
803	355	10	21
798	356	12	23
782	356	20	25
743	357	64	24
751	358	85	22
781	355	79	25
786	353	59	26
799	355	71	24
812	353	17	25
791	355	41	26
782	356	67	22
777	358	81	21
801	358	61	21
805	356	76	23
813	358	13	21
788	357	51	25
792	361	83	18
833	351	69	30
813	356	36	22
781	360	91	21
795	359	97	21
815	358	52	23
810	360	94	22
807	359	107	24
808	356	146	22
826	353	153	29
828	351	152	32
841	351	142	35
854	349	131	39
864	346	118	35
847	348	146	33
857	346	134	38
869	345	119	36
872	345	122	36
853	350	141	31
856	348	144	36
861	350	141	36
878	343	127	40
881	343	122	39
883	346	121	35
875	347	136	34
882	346	134	37
888	346	124	36
886	348	134	36
887	347	128	36
891	346	134	37
890	346	131	37
895	347	131	37
900	346	123	36
899	347	134	35
900	347	127	35
904	348	132	35
908	347	129	36
911	348	125	34
916	349	128	34
922	348	122	35
921	348	121	34
925	348	125	35
930	347	117	35
934	346	123	35
938	346	115	36
939	345	115	34
938	347	119	32
941	346	122	33
938	345	123	33
944	343	122	34
949	343	114	33
949	344	127	31
940	342	128	33
948	341	126	36
953	340	117	36
955	340	123	35
959	340	117	35
961	341	123	32
951	342	127	33
958	340	127	35
962	340	119	35
962	339	117	35
959	341	125	33
956	341	123	33
960	340	127	35
949	340	132	36
956	339	125	37
959	339	121	36
957	340	126	34
962	339	125	37
960	340	124	36
963	339	126	37
964	338	123	37
964	336	122	37
966	338	125	35
967	338	127	34
963	338	127	35
968	338	129	35
967	342	125	31
965	339	135	34
973	337	126	37
976	336	121	37
970	338	126	34
976	337	128	35
977	336	121	37
980	336	120	36
982	335	117	35
978	337	131	33
981	334	122	37
983	335	124	36
986	333	117	37
985	333	122	36
989	332	118	36
991	331	115	36
990	333	116	34
993	331	126	36
997	330	117	38
998	330	119	36
1000	333	129	35
1006	330	116	40
1006	331	118	38
1007	331	127	37
1011	330	120	37
1014	330	126	38
1018	329	119	39
1018	331	124	35
1021	332	117	34
1020	331	127	36
1026	326	118	40
1025	326	119	40
1024	330	122	35
1025	328	127	37
1025	329	123	37
1028	329	129	37
1033	328	119	39
1033	331	126	35
1037	329	119	36
1033	334	123	29
1026	333	138	32
1038	331	128	37
1043	330	121	36
1046	330	126	35
1051	329	120	35
1053	330	130	35
1047	329	129	37
1052	328	135	38
1057	328	126	38
1060	328	131	37
1065	329	124	35
1070	330	133	36
1075	331	122	36
1078	330	130	36
1084	330	120	35
1087	331	128	33
1085	330	124	35
1090	331	133	35
1088	328	127	40
1091	328	124	39
1092	328	129	37
1093	331	128	33
1094	330	136	34
1098	328	127	36
1100	326	131	36
1099	329	127	34
1105	326	131	37
1101	324	132	39
1105	324	136	38
1111	322	126	37
1111	324	129	34
1109	322	137	36
1117	320	126	37
1117	320	129	36
1114	320	138	37
1116	320	132	34
1114	319	140	35
1116	319	132	35
1118	320	136	36
1114	319	141	37
1121	318	135	34
1112	318	142	35
1121	316	136	39
1124	316	131	36
1122	317	135	35
1125	317	133	36
1124	317	129	35
1126	316	137	35
1124	314	132	38
1128	315	124	38
1128	318	128	34
1122	315	138	37
1129	314	128	38
1131	316	125	34
1123	313	144	38
1131	313	128	41
1133	313	130	38
1136	313	130	39
1140	313	129	37
1143	313	129	37
1144	315	125	34
1148	314	125	36
1151	314	124	36
1154	314	124	36
1149	315	128	31
1151	315	126	34
1154	316	123	33
1145	316	132	34
1153	315	124	33
1149	318	130	27
1149	316	130	28
1153	320	123	27
1150	325	129	20
1154	324	125	24
1153	322	126	24
1151	324	128	22
1152	325	125	24
1150	327	126	25
1148	324	129	28
1147	323	130	30
1154	319	122	32
1149	322	129	27
1148	325	130	24
1149	323	129	27
1147	323	132	28
1153	319	126	33
1150	319	129	31
1153	317	126	34
1148	317	130	33
1150	314	127	34
1148	315	131	34
1151	317	124	33
1145	320	131	31
1148	317	127	33
1145	317	128	34
1149	314	122	37
1150	313	120	36
1140	319	128	31
1135	319	140	33
1141	315	127	38
1139	314	126	37
1137	315	123	34
1138	316	133	34
1129	321	133	31
1137	320	131	35
1134	318	127	38
1126	318	130	36
1128	318	137	36
1130	317	123	38
1132	318	130	36
1125	321	131	33
1125	321	135	34
1130	319	128	37
1128	320	126	35
1124	320	137	34
1132	319	128	35
1126	319	130	34
1132	318	133	37
1128	316	131	40
1130	317	127	39
1132	317	125	38
1132	318	126	35
1124	321	131	31
1123	325	138	30
1123	323	139	33
1128	321	124	36
1126	324	125	31
1124	323	136	34
1126	323	125	36
1123	323	127	34
1122	324	126	32
1121	323	126	33
1121	321	131	37
1116	324	131	35
1112	324	127	37
1109	322	125	38
1106	325	127	34
1101	325	137	34
1104	325	127	33
1089	325	138	34
1098	325	139	37
1096	323	133	33
1097	323	132	35
1079	324	142	34
1087	324	143	37
1093	321	129	36
1079	325	141	31
1087	322	139	37
1088	323	131	37
1088	324	128	35
1092	323	130	36
1082	325	134	33
1085	325	133	34
1079	324	133	32
1082	325	132	32
1076	323	131	35
1082	325	132	33
1076	325	130	34
1080	325	125	34
1078	320	130	39
1078	326	126	34
1075	325	126	34
1075	327	137	34
1073	326	129	37
1074	321	124	41
1073	328	124	34
1073	323	126	38
1069	329	126	33
1069	329	129	35
1069	330	123	35
1064	330	133	35
1065	332	125	36
1064	333	126	34
1064	333	127	34
1064	333	125	33
1062	332	134	35
1060	331	129	38
1063	331	122	40
1061	337	122	33
1054	340	136	31
1057	335	131	36
1057	333	124	40
1058	335	121	38
1057	337	121	37
1052	338	122	36
1054	338	117	37
1054	338	117	37
1053	338	119	37
1047	339	122	36
1051	342	115	34
1046	347	126	31
1042	348	126	32
1048	345	123	36
1041	346	125	36
1042	343	121	39
1042	348	120	34
1035	353	125	30
1029	359	135	27
1033	356	134	34
1026	357	132	35
1032	355	129	37
1036	356	120	38
1024	359	131	35
1030	358	120	36
1028	357	126	37
1030	361	121	34
1022	362	132	33
1021	362	130	34
1023	360	122	36
1024	358	118	38
1025	360	118	36
1024	358	121	37
1022	364	125	33
1014	364	126	34
1017	364	117	35
1016	362	120	37
1016	361	117	39
1017	365	119	35
1013	364	120	37
1009	364	123	37
1009	362	119	40
1009	361	119	40
1007	361	121	40
1005	361	123	40
1001	360	126	41
993	364	133	36
986	368	135	33
996	368	128	35
995	366	127	36
1000	365	122	37
995	365	125	36
997	364	125	36
986	368	133	31
998	368	129	35
993	366	128	38
964	366	155	36
917	373	204	31
921	365	194	26
930	370	191	28
911	365	202	27
919	369	201	31
905	362	209	27
913	363	204	33
935	354	182	29
920	362	208	29
926	354	191	28
919	364	207	25
919	358	204	23
925	355	196	32
917	352	204	26
917	354	207	32
917	347	203	33
921	344	200	42
910	352	216	29
919	350	192	29
926	351	171	31
926	350	159	26
938	349	178	32
924	348	192	30
930	350	181	28
938	349	169	23
935	345	146	31
938	345	127	31
931	345	131	30
934	345	96	32
934	346	106	28
939	344	96	25
942	343	84	28
942	344	120	25
951	343	112	24
947	344	97	26
944	345	106	25
945	345	131	23
948	343	105	28
946	343	100	28
948	340	103	26
946	342	147	26
947	339	143	27
948	342	177	25
964	333	183	34
953	329	189	36
967	327	176	37
949	332	199	32
949	330	198	32
953	326	190	39
949	327	198	36
953	332	193	34
983	324	161	37
1018	327	134	38
995	329	154	33
997	333	156	32
995	332	159	30
992	326	160	38
978	323	167	41
989	322	160	42
984	321	165	43
970	324	175	40
995	323	156	42
996	321	150	41
1003	320	150	42
999	319	150	42
998	319	151	40
1019	319	134	39
1022	320	127	39
1011	322	142	35
1038	320	123	38
1028	321	131	37
1007	321	146	38
1022	319	143	42
1001	321	159	41
1012	319	140	38
1011	321	152	36
1031	322	123	36
1023	323	138	34
1012	321	142	35
1019	321	144	38
993	321	164	38
994	325	169	36
993	320	171	38
992	321	166	39
990	324	175	36
995	320	171	41
986	324	180	39
1013	321	154	43
989	325	172	38
979	323	187	42
1030	320	141	46
1010	323	159	42
1000	329	164	35
991	329	177	38
990	324	180	39
1032	323	142	42
1007	324	161	41
1026	324	152	41
1019	326	149	38
1029	325	148	39
1039	324	129	40
1050	321	120	40
1052	325	117	35
1049	328	119	32
1054	326	118	35
1051	324	118	37
1052	324	118	37
1048	325	119	36
1051	326	115	36
1050	325	115	36
1050	325	113	37
1050	326	113	36
1051	327	115	34
1048	326	114	36
