580	187	306	218
582	192	247	203
580	193	247	218
573	181	255	231
559	198	270	194
563	193	264	221
559	179	275	220
556	214	272	201
558	181	271	215
555	218	276	195
561	191	273	212
560	226	284	173
565	193	273	203
567	227	275	192
570	192	276	215
568	227	285	199
574	190	279	234
566	225	303	199
577	186	292	233
573	227	311	197
542	201	338	226
553	235	332	190
537	227	354	191
543	229	351	197
516	238	375	178
532	242	358	191
501	248	382	185
517	247	365	175
497	251	382	174
490	246	392	172
520	246	354	175
482	245	397	181
495	244	388	173
477	243	406	191
479	241	404	192
484	243	398	185
483	227	403	215
464	238	413	197
460	236	413	209
476	230	403	210
450	235	399	212
456	225	427	214
464	240	405	209
435	226	446	227
466	240	420	221
471	239	424	230
461	255	429	206
451	252	457	234
483	260	426	218
486	245	445	221
494	250	467	229
515	258	443	236
512	247	459	227
526	257	450	247
546	212	447	281
555	252	474	237
509	265	519	230
548	242	471	266
571	270	446	230
534	242	485	256
574	269	429	220
536	261	463	234
545	247	449	232
524	259	446	219
539	253	461	217
509	255	466	232
528	224	467	247
508	235	448	235
526	241	470	220
505	237	471	223
529	230	465	208
529	227	452	260
482	229	482	238
516	227	462	216
507	232	463	238
502	229	462	227
496	235	453	232
515	217	420	255
515	229	427	244
520	239	427	230
500	243	441	257
520	264	425	234
527	226	426	246
535	244	416	250
482	264	469	249
525	232	425	263
540	262	416	256
550	222	422	264
564	254	409	259
538	240	444	251
568	268	415	227
527	227	462	249
564	255	420	263
574	214	414	277
578	247	408	260
578	214	423	270
585	240	420	250
583	196	435	278
584	226	428	263
586	198	432	277
592	228	425	247
567	187	453	273
592	223	407	268
582	195	426	267
589	224	421	251
540	190	458	294
559	231	426	251
587	173	381	315
579	232	413	249
600	174	348	326
582	240	364	273
583	196	380	297
588	237	379	271
581	201	344	304
576	228	373	271
581	249	347	269
585	226	324	305
575	267	336	267
583	249	319	285
575	271	328	265
578	278	309	266
570	282	309	262
555	308	287	246
542	289	291	268
530	335	300	223
531	306	283	259
513	343	300	220
489	324	299	247
484	349	298	223
485	317	283	253
474	361	293	204
484	328	283	237
486	324	288	237
485	348	289	210
490	314	280	239
485	343	278	203
491	311	289	222
492	312	290	216
496	302	289	218
500	303	298	211
501	300	304	207
502	315	296	194
510	278	284	227
507	318	278	185
515	281	279	219
513	319	286	179
521	283	289	218
522	321	257	178
524	291	276	208
523	325	275	176
522	290	284	207
526	295	280	197
530	279	277	206
530	286	259	193
533	275	257	197
534	270	264	196
538	275	264	187
549	273	268	186
565	263	267	191
578	285	258	164
589	265	259	188
590	295	236	162
590	271	251	188
591	303	230	150
596	291	244	168
598	314	231	147
601	293	239	166
605	319	218	139
598	310	231	149
603	327	219	130
586	312	241	149
593	324	231	137
597	327	230	135
585	314	243	150
594	331	229	133
593	309	237	155
600	330	223	133
601	308	232	158
603	328	216	134
594	301	232	161
598	325	220	132
594	299	231	160
597	316	226	138
603	309	231	145
604	305	232	145
608	316	210	132
605	299	231	151
608	315	219	129
613	302	217	147
615	319	215	127
613	297	229	152
618	318	204	128
606	291	232	158
609	312	199	130
606	289	220	151
607	308	208	129
605	283	212	155
602	303	220	124
603	276	213	152
603	297	209	127
609	272	201	152
602	289	205	133
604	267	194	154
599	281	192	135
600	261	181	153
597	282	186	131
601	266	185	152
598	284	183	137
598	264	177	154
592	290	182	131
596	270	172	154
587	290	183	139
590	273	179	154
586	302	182	129
594	279	181	150
589	301	186	137
595	284	177	150
590	296	186	149
597	293	181	142
599	302	178	140
604	294	177	145
607	313	186	136
614	297	182	148
618	318	180	133
633	303	184	145
638	313	178	146
637	312	193	143
636	321	201	136
641	318	203	142
637	319	194	141
639	327	187	135
638	325	185	136
638	325	182	135
635	327	184	132
642	319	178	139
637	318	188	131
639	318	189	132
642	316	191	130
645	313	192	132
648	314	189	132
648	312	188	132
652	309	182	130
655	308	178	130
656	306	172	136
653	301	179	138
653	309	180	128
656	298	184	137
656	304	182	132
660	297	186	136
661	305	178	128
662	297	183	137
662	297	186	137
659	298	186	135
657	295	190	137
659	289	191	140
656	289	181	139
650	284	192	136
653	279	184	140
647	275	188	139
