262	185	57	37
264	183	52	32
266	188	47	35
267	188	48	33
268	188	47	34
268	187	47	37
269	188	47	34
268	185	44	41
267	183	44	50
273	185	35	47
272	182	36	52
276	184	31	49
269	186	39	46
270	191	40	42
267	188	46	42
265	185	51	47
263	187	53	45
266	187	54	44
262	184	54	46
256	187	59	44
257	187	58	42
255	187	56	42
253	186	59	43
252	186	54	41
253	186	55	38
260	179	48	41
253	180	51	37
255	178	52	38
254	179	54	36
255	175	51	38
258	176	48	36
255	176	42	38
260	174	39	42
261	179	36	39
261	179	37	38
257	178	42	40
256	176	42	41
257	178	43	37
256	175	46	44
258	177	42	39
256	174	45	42
257	177	44	39
260	177	42	40
261	177	43	41
257	177	45	41
261	175	44	43
258	176	46	41
257	178	49	41
257	180	50	38
257	181	49	38
258	179	49	40
260	183	50	40
260	178	51	43
259	182	52	38
261	180	50	42
262	182	50	39
262	182	51	39
262	183	50	38
262	183	50	38
262	183	50	38
262	186	51	35
263	186	49	37
263	186	49	36
264	186	49	38
263	187	49	35
264	186	49	37
264	187	49	37
264	187	50	37
265	187	49	36
265	187	49	38
265	187	50	36
266	187	50	38
268	188	49	38
267	186	52	37
267	186	52	40
269	189	55	35
271	188	52	37
273	191	50	34
276	192	46	33
280	189	40	33
281	190	41	36
287	187	33	40
282	186	38	41
283	185	35	38
280	183	41	40
282	182	40	41
280	180	46	46
282	178	48	48
280	178	51	48
284	178	52	43
280	174	59	49
279	174	63	46
276	177	67	41
276	178	67	37
276	179	65	38
274	178	66	39
276	178	65	39
274	184	61	36
274	184	56	37
274	181	54	39
273	182	57	38
271	183	54	37
274	185	53	34
271	183	54	37
270	185	53	35
274	178	49	41
270	181	51	38
275	173	46	47
267	179	49	45
272	174	49	47
275	178	43	45
277	175	41	44
275	175	42	42
279	173	37	41
281	173	34	35
283	172	29	32
278	173	39	40
278	176	44	43
274	174	46	44
277	178	48	41
274	176	52	41
273	178	54	38
272	178	53	38
271	178	52	37
271	179	51	37
270	178	53	38
269	179	53	36
268	179	54	38
269	183	55	34
271	183	53	35
272	184	54	34
274	183	49	35
274	185	49	34
274	186	50	33
275	187	49	33
275	187	50	32
276	189	49	31
278	185	46	35
278	180	47	40
277	175	49	42
277	172	50	45
280	172	43	45
281	172	42	45
284	174	38	44
287	178	36	42
291	182	30	36
291	179	30	35
293	178	33	34
293	178	31	34
296	179	31	32
299	178	30	34
296	179	35	33
297	178	38	32
295	177	45	33
294	176	46	34
295	177	48	32
299	176	48	33
302	176	49	32
302	176	51	31
297	177	55	33
290	179	63	30
293	180	60	30
299	179	54	32
291	181	63	29
296	179	56	31
314	169	38	42
315	172	35	36
316	167	31	40
306	171	36	40
303	168	36	42
294	173	43	36
299	173	34	36
299	171	32	42
281	182	49	27
289	175	43	35
271	187	56	23
301	174	26	40
277	187	51	29
272	191	58	26
273	189	55	28
278	188	51	30
290	177	41	39
284	184	44	30
293	178	36	37
292	178	35	36
279	186	46	33
284	181	45	36
284	181	41	35
295	175	35	40
287	180	41	40
283	182	42	35
284	182	42	34
292	181	35	34
290	179	37	36
294	183	32	32
296	178	31	38
295	179	31	36
294	179	31	39
293	180	32	34
281	187	43	31
283	184	44	33
286	183	36	34
292	178	29	37
290	176	31	43
265	191	56	28
260	193	61	25
273	181	46	38
261	188	52	30
260	189	56	29
274	180	43	39
268	184	45	33
265	187	51	30
273	181	44	36
271	186	43	30
274	182	43	35
278	183	36	33
283	182	34	34
284	179	30	39
284	180	30	35
285	180	29	38
285	180	29	39
285	177	29	38
287	174	27	44
284	174	29	43
284	172	29	46
281	173	33	44
275	176	38	43
270	179	42	37
274	180	38	38
274	180	37	38
275	182	38	36
278	178	38	38
275	181	39	37
279	177	41	38
277	178	39	36
269	184	50	30
258	191	64	23
258	189	65	23
262	187	60	26
282	180	47	33
268	177	60	34
276	176	55	38
279	175	53	38
285	174	49	39
281	174	49	39
286	175	47	38
284	173	45	40
287	169	43	42
286	168	43	43
285	167	43	45
285	169	42	44
286	163	40	48
281	166	44	50
283	160	40	55
281	162	42	56
281	158	42	58
281	159	42	58
282	158	42	52
284	157	39	47
288	160	34	38
290	158	31	40
291	159	31	41
290	159	32	42
286	157	35	41
286	158	35	41
284	160	37	40
285	160	38	39
287	162	35	39
285	161	36	39
287	162	37	39
290	163	32	40
291	162	33	40
292	163	31	40
293	163	32	40
293	162	32	41
294	162	31	41
294	162	32	42
295	162	31	43
295	160	31	43
295	160	31	43
295	160	31	43
296	160	31	44
297	160	31	44
297	158	31	47
297	156	32	48
297	155	33	49
296	155	34	47
297	155	34	47
298	156	33	46
298	155	33	46
298	152	33	47
298	154	34	44
298	153	33	48
298	153	34	45
298	152	33	44
299	152	32	38
299	150	29	36
295	154	31	34
297	152	28	35
295	155	29	35
294	154	29	35
292	151	31	38
291	153	31	36
290	150	31	37
289	153	31	37
288	153	32	36
282	148	36	40
276	148	44	39
275	145	42	40
273	143	40	39
275	144	39	35
270	140	40	36
269	142	42	33
266	138	46	36
269	140	45	35
265	140	50	36
267	140	50	36
262	140	49	37
262	140	53	37
257	139	56	38
255	139	61	39
250	138	56	40
250	139	55	39
246	139	49	36
242	141	47	32
240	140	51	33
235	141	58	32
227	140	53	31
226	140	56	32
223	141	53	33
219	143	61	32
217	143	60	34
215	143	49	31
213	145	47	30
213	145	48	31
213	146	49	30
210	148	52	29
208	149	55	32
205	153	54	30
204	153	49	32
202	154	44	32
208	154	44	31
206	156	47	34
204	157	45	33
204	162	50	32
202	165	53	30
201	166	53	30
200	167	54	31
199	168	54	32
195	170	49	34
195	171	48	34
197	173	41	33
198	172	42	28
200	173	39	33
199	176	38	33
200	175	39	35
204	173	37	36
206	172	33	37
207	174	33	35
209	170	30	43
212	169	28	38
216	173	24	38
222	171	24	35
223	176	23	29
224	174	22	29
225	178	28	22
228	179	27	22
233	178	27	17
238	178	21	13
254	190	26	27
241	176	35	26
243	167	44	42
251	94	46	13
245	69	24	55
195	38	97	81
263	185	67	38
248	95	45	15
243	83	58	49
265	153	105	54
285	191	87	40
235	83	58	37
240	2	106	175
283	173	104	57
314	188	75	38
314	187	60	40
318	188	60	39
317	189	60	38
316	191	52	37
318	190	51	38
320	183	50	43
317	183	48	43
321	176	45	50
321	174	43	48
324	170	39	47
325	171	38	46
327	169	36	43
328	169	34	45
326	165	35	44
324	166	35	44
320	160	38	46
320	159	37	50
312	155	41	48
305	155	43	44
297	154	43	37
291	154	41	34
286	152	41	32
289	152	35	32
282	153	39	30
269	147	56	35
263	148	57	36
257	148	52	35
251	144	44	33
250	147	44	29
246	146	40	30
236	145	42	30
231	147	41	29
225	152	48	26
207	139	64	41
217	151	48	30
201	148	45	13
199	158	28	21
196	158	35	24
191	156	40	16
192	161	30	26
193	161	27	23
196	166	22	21
194	155	22	32
190	131	48	10
213	102	41	23
166	166	27	10
155	181	22	16
157	181	27	22
158	177	28	32
157	180	28	33
160	182	25	31
161	179	24	37
160	179	25	37
162	183	26	33
165	184	27	30
166	186	25	33
170	184	27	32
173	188	26	28
175	189	24	25
182	192	37	34
189	191	42	41
192	189	47	42
207	195	41	35
212	192	41	35
180	137	73	88
217	203	59	34
220	211	33	28
227	220	23	17
230	220	21	16
233	220	24	19
234	220	37	33
247	203	67	37
210	114	39	17
243	82	25	32
242	96	32	19
246	91	22	24
247	93	20	20
249	95	17	18
244	95	16	16
241	99	17	17
253	96	19	19
252	96	18	21
238	88	25	26
248	97	24	23
225	85	17	39
216	92	24	33
203	105	38	25
200	98	60	34
165	18	95	99
339	154	55	67
344	148	50	57
351	148	49	47
355	145	39	45
357	143	33	33
359	146	26	28
358	145	26	32
355	144	28	32
349	146	33	31
343	145	37	31
339	138	37	35
341	141	37	30
334	142	39	27
330	142	33	23
326	142	30	23
316	143	36	22
317	145	34	21
324	146	27	21
303	142	44	24
274	123	10	10
261	106	13	12
243	103	18	21
250	115	16	15
241	112	19	16
244	108	19	19
243	111	25	16
246	108	23	19
247	109	20	23
247	108	19	22
244	107	22	22
246	109	25	18
244	114	25	14
239	106	26	20
243	106	23	22
247	107	18	19
247	109	17	17
244	110	21	15
243	106	22	21
234	119	35	11
221	129	41	10
211	134	49	10
225	131	42	10
239	107	27	19
249	107	15	17
249	109	18	14
233	112	32	12
246	112	17	17
221	90	46	35
162	172	35	11
171	135	29	39
169	187	30	30
163	176	34	35
169	149	71	10
245	107	10	20
236	98	33	25
