82	99	32	46
75	114	23	61
76	107	15	96
74	117	19	97
68	124	39	46
74	117	24	88
63	142	49	10
79	117	15	64
77	106	17	89
74	117	21	88
68	126	43	22
76	111	17	77
74	115	20	84
69	124	40	28
74	111	18	80
73	112	19	95
65	133	42	27
74	105	22	79
67	124	27	85
64	121	45	29
74	100	20	86
72	113	24	84
67	123	45	17
75	111	16	67
74	105	16	92
73	109	22	85
67	124	31	68
62	137	48	11
79	105	14	72
76	101	23	70
65	124	26	76
59	140	31	90
53	161	40	77
52	160	42	79
51	159	44	78
51	157	43	79
53	151	42	86
55	149	40	87
56	148	38	87
62	129	32	102
48	157	46	77
53	152	40	85
57	138	37	95
57	138	38	93
45	159	49	77
49	156	42	80
56	135	36	101
49	151	45	83
50	150	43	86
48	156	45	80
47	154	46	83
47	157	46	81
47	152	46	85
46	155	46	82
60	121	33	111
45	147	54	66
60	120	38	85
53	136	44	61
60	123	36	92
48	140	52	55
56	130	38	91
47	145	52	67
54	135	44	86
54	132	44	81
44	151	53	77
46	152	47	83
45	154	49	80
46	153	48	82
50	146	45	87
61	120	35	109
49	140	48	79
57	127	42	93
59	118	44	86
53	133	44	69
56	133	40	84
57	130	43	81
48	141	53	61
63	121	37	84
64	113	35	68
62	127	37	66
49	156	44	57
61	120	33	99
52	137	43	70
57	130	38	94
51	147	45	86
61	125	33	108
53	143	43	91
56	138	37	95
48	153	44	85
47	160	43	79
53	139	37	100
48	157	44	77
56	134	36	103
48	153	44	81
49	154	43	83
58	126	32	110
60	128	31	106
46	152	45	82
49	155	41	82
51	147	37	89
53	141	35	92
51	152	37	81
52	150	37	83
54	142	36	91
55	141	35	90
62	124	28	111
49	157	41	77
53	144	37	92
51	153	38	81
49	159	39	76
50	153	38	82
51	158	38	78
53	144	33	95
50	153	37	86
62	119	26	117
59	129	38	80
46	154	47	61
59	124	36	91
46	148	57	38
54	138	43	63
56	132	45	58
53	144	49	31
60	131	37	64
54	139	51	25
61	138	25	72
64	121	37	54
