305	356	671	243
332	323	583	284
341	340	559	257
349	307	584	311
338	340	578	265
346	306	569	315
332	342	577	262
341	309	578	288
329	327	577	296
348	341	573	252
325	325	595	294
373	345	526	260
325	325	596	290
370	346	546	248
335	327	564	317
359	357	554	251
324	338	613	261
338	312	566	290
348	321	562	314
365	342	564	258
340	325	561	285
327	325	592	278
347	339	557	256
332	321	600	291
337	337	574	269
340	314	587	288
345	333	558	290
333	317	594	270
326	325	587	335
363	362	566	260
328	331	577	280
338	335	584	265
317	324	610	287
356	338	564	255
325	323	594	313
371	353	551	254
333	332	580	271
323	331	569	269
342	333	578	285
334	312	586	282
325	325	588	314
360	356	564	250
333	334	585	258
308	346	609	279
369	356	553	239
340	329	575	293
317	340	608	255
330	310	582	296
357	333	554	285
332	323	578	272
338	326	569	301
346	334	579	262
309	343	610	275
364	344	561	246
336	330	579	302
331	314	602	283
378	336	527	281
322	328	598	280
346	346	576	241
328	327	593	294
344	343	573	256
320	327	611	280
324	344	581	256
330	314	604	284
374	337	525	282
318	343	613	252
337	310	592	281
366	330	546	293
337	325	572	278
323	339	597	264
334	315	598	288
336	340	570	284
332	320	591	271
336	322	577	315
374	353	540	257
330	331	608	261
328	321	585	298
357	344	552	254
324	330	606	274
342	340	568	259
341	311	593	296
355	338	560	283
327	328	593	269
350	338	572	264
342	320	576	291
344	330	556	269
338	318	581	291
377	341	524	259
330	327	606	305
349	345	582	264
335	330	585	265
322	333	601	287
363	346	561	249
332	328	579	308
366	339	557	264
330	327	591	300
375	351	551	248
340	325	569	303
370	344	551	254
336	329	585	286
324	331	581	272
348	333	588	265
318	343	585	264
347	321	569	264
309	335	615	320
361	365	572	257
333	338	574	272
324	322	607	268
336	323	573	310
369	346	554	253
336	331	578	282
327	321	590	272
322	330	582	306
358	352	569	245
324	316	600	301
368	340	552	258
336	320	581	310
365	349	555	257
328	332	600	280
328	337	575	267
339	326	584	282
333	345	568	252
314	339	617	261
330	321	583	269
337	319	587	320
379	352	548	259
335	328	571	278
331	317	585	286
363	336	554	272
334	318	579	298
355	337	551	261
327	323	598	288
333	342	584	259
341	308	591	294
353	334	559	283
341	313	566	284
347	329	558	297
338	309	589	282
362	327	555	298
328	321	602	278
333	339	567	257
344	306	589	300
381	333	535	285
335	328	572	286
330	327	578	267
333	330	581	297
361	329	558	270
311	349	596	276
342	349	573	245
322	338	610	266
328	328	591	271
340	339	582	269
334	316	564	284
350	333	568	296
340	319	586	285
350	337	555	267
327	319	596	296
357	338	556	262
335	321	586	301
322	348	583	259
326	340	615	253
324	317	583	295
372	344	528	255
328	326	587	303
367	346	555	254
335	329	588	284
319	335	583	269
364	339	568	253
335	323	569	314
368	351	547	254
329	330	601	285
342	337	564	268
341	310	588	292
368	333	527	266
329	318	593	295
352	334	559	270
336	321	597	288
344	332	563	273
336	320	589	281
356	334	542	265
312	334	617	276
346	342	569	252
330	317	599	290
348	333	558	271
329	330	597	282
335	333	572	267
339	307	581	293
331	333	577	288
358	334	565	257
321	333	606	322
349	342	549	283
343	319	500	296
370	352	316	274
312	279	10	412
207	467	207	137
