549	553	168	165
492	499	155	171
441	516	151	166
432	532	178	144
428	534	181	143
453	530	153	149
477	523	96	146
419	511	153	156
446	529	151	132
446	506	127	150
458	528	172	150
490	505	129	166
517	510	79	144
464	511	142	149
508	531	102	118
485	517	119	144
440	501	133	144
501	510	77	132
512	513	89	140
492	511	112	126
449	492	121	137
490	494	118	146
448	488	97	136
465	487	107	147
445	478	144	144
436	491	168	129
454	483	136	138
499	492	95	123
473	484	121	142
446	470	97	138
408	461	158	158
394	478	189	136
392	479	192	136
384	478	211	136
405	479	183	111
450	448	127	153
501	448	56	138
504	526	86	102
449	440	45	129
490	437	23	133
477	439	127	143
470	428	84	138
424	499	165	90
425	434	110	127
451	426	93	132
469	437	83	137
471	438	84	117
444	531	100	69
429	437	129	120
426	416	90	131
465	434	99	129
473	430	49	116
440	416	176	134
476	420	108	131
451	433	113	121
465	425	94	133
435	476	117	109
442	434	114	123
445	425	98	132
463	434	71	137
485	512	95	104
459	471	117	104
487	450	77	126
478	546	39	74
492	468	52	216
485	451	44	128
475	446	101	144
510	458	56	133
467	456	137	161
496	460	88	147
456	464	132	149
429	482	171	150
429	496	183	136
466	509	166	130
525	514	97	129
509	508	130	156
514	537	76	121
525	530	94	133
505	519	109	141
453	507	183	157
458	521	181	147
447	527	170	139
479	535	176	146
505	539	148	144
467	515	157	159
444	528	160	139
491	538	152	143
460	512	184	167
464	527	232	158
564	510	149	187
533	507	146	168
511	523	160	148
552	539	121	127
511	520	137	156
530	536	159	146
487	508	162	167
484	531	177	140
475	535	207	167
442	544	244	161
552	549	164	143
551	526	139	153
491	506	166	160
476	520	198	174
497	536	198	155
529	537	133	151
483	517	185	171
519	538	145	164
520	555	153	148
520	559	166	142
499	529	161	164
505	545	193	153
493	536	158	159
471	547	159	159
478	556	159	155
495	568	146	147
550	584	61	125
506	581	98	121
475	565	35	141
530	588	15	121
490	574	39	132
519	587	64	121
519	562	22	143
533	568	24	117
496	536	138	172
556	566	114	136
530	552	119	145
522	537	142	163
573	559	112	135
547	544	84	151
509	534	143	165
539	523	146	164
621	537	115	142
599	527	112	164
587	524	106	153
633	533	94	165
644	544	22	140
655	550	100	154
611	551	82	138
622	555	97	142
625	557	89	135
636	559	137	140
665	549	163	154
685	536	170	171
781	467	130	167
672	508	106	185
663	560	21	127
684	558	80	100
599	526	201	175
689	555	63	143
601	533	62	151
575	545	97	131
671	545	20	148
685	552	60	80
680	548	164	153
646	529	52	140
600	516	25	151
525	489	192	195
661	528	105	148
647	520	98	120
673	510	134	131
691	533	180	156
697	444	194	218
781	473	178	131
804	441	76	263
703	520	175	168
755	504	120	169
733	518	171	123
716	521	165	155
727	511	148	148
