529	327	271	123
534	336	236	104
543	344	246	101
553	350	247	115
556	359	233	125
550	375	235	126
565	389	248	101
556	394	259	113
584	402	244	99
575	406	238	100
568	408	253	97
571	400	239	101
564	401	224	97
549	407	253	85
552	408	249	85
564	398	238	94
564	398	247	90
570	398	246	89
573	396	246	89
603	377	221	106
600	377	241	112
594	384	255	121
595	394	244	109
594	399	263	100
604	401	258	100
609	405	233	113
600	415	227	95
596	418	244	90
592	419	247	95
604	421	219	104
585	406	239	115
586	414	237	112
579	417	227	102
577	413	246	100
580	415	237	114
559	424	262	100
560	421	261	101
552	424	277	93
558	423	270	94
556	424	270	93
556	423	271	93
557	421	270	94
560	405	268	108
572	410	239	102
574	409	248	98
580	394	251	109
581	399	243	112
563	407	260	100
555	408	276	94
555	409	276	93
558	409	272	92
568	407	259	97
562	405	267	96
556	401	260	104
549	402	272	99
557	380	228	119
551	389	229	100
511	389	267	106
511	382	260	111
506	371	274	113
519	372	240	108
517	376	260	96
511	373	261	112
510	378	265	106
504	382	264	108
512	385	267	104
508	389	279	103
511	389	281	107
531	392	270	130
554	402	272	110
548	406	278	125
555	416	288	113
553	419	300	110
573	422	287	105
574	419	290	111
594	418	279	112
587	423	295	120
614	424	282	114
603	427	303	110
611	412	299	122
631	416	294	111
629	417	283	116
622	416	303	111
647	394	270	133
670	406	230	114
648	398	276	134
646	407	268	128
667	413	252	119
670	398	244	133
666	410	240	125
670	416	259	112
687	401	256	122
703	406	240	130
695	418	243	128
719	429	219	128
709	422	230	132
740	433	212	120
720	415	222	130
741	423	211	129
723	412	224	134
736	404	217	141
747	400	200	126
702	397	246	120
746	386	226	120
745	378	209	115
732	376	216	110
716	379	255	98
716	368	236	109
657	376	292	108
682	356	266	144
658	347	277	164
675	326	266	191
622	379	321	164
643	354	315	197
639	332	312	225
624	289	302	265
583	306	328	252
614	309	334	246
604	315	331	237
621	276	328	271
602	295	327	252
625	248	319	302
591	287	348	261
609	271	347	272
592	276	347	289
559	302	369	282
599	257	345	308
570	300	364	284
578	277	367	285
592	271	351	269
605	290	324	256
606	259	341	244
607	294	315	225
612	256	318	200
626	284	276	167
627	297	291	136
620	302	297	131
613	307	326	116
618	308	317	129
637	331	290	160
628	349	310	207
638	348	315	204
642	374	283	175
610	389	335	181
636	407	276	155
629	416	295	171
633	410	285	172
627	412	276	146
605	402	308	139
635	406	277	122
625	399	323	119
649	399	288	130
643	407	303	120
639	399	314	122
637	393	306	125
648	383	294	132
