236	145	33	43
234	141	33	42
234	138	34	41
234	136	34	41
230	134	34	41
225	131	34	41
220	128	35	41
213	127	36	41
207	127	38	41
199	128	41	40
190	130	43	39
183	129	46	38
177	131	47	38
175	134	48	37
175	134	47	38
178	134	45	39
179	134	42	41
178	134	41	42
179	134	42	43
181	135	43	43
178	134	43	43
177	136	44	42
179	138	46	40
184	139	47	38
191	139	47	37
196	137	47	36
199	135	46	36
200	133	45	36
202	130	45	37
204	128	44	37
208	126	43	37
211	124	43	37
212	123	44	37
208	123	46	36
205	124	48	36
200	125	51	35
196	125	53	35
194	128	54	34
193	129	54	34
192	129	54	33
193	131	54	33
193	132	53	33
193	132	53	33
201	134	49	34
207	135	46	36
215	136	42	37
222	140	38	41
223	143	35	43
224	146	33	47
229	150	31	50
236	154	31	51
240	160	32	52
250	166	33	53
255	172	33	54
259	176	34	56
263	180	35	56
265	183	37	56
263	186	39	55
261	186	39	54
257	183	39	54
250	181	39	53
240	175	40	54
233	173	40	54
226	170	41	55
218	165	42	56
217	162	42	57
217	159	42	59
217	158	43	60
218	157	43	62
221	158	41	63
224	160	40	64
227	166	39	65
224	167	38	67
221	168	38	68
220	167	37	68
212	166	35	68
209	163	34	66
206	161	34	66
199	158	34	64
190	155	35	62
180	148	36	60
172	140	37	59
164	131	37	59
158	125	36	60
157	121	34	63
156	119	32	66
156	120	32	68
157	122	33	68
163	126	32	69
168	131	33	68
172	137	34	68
176	144	35	68
182	152	34	69
183	158	32	71
183	163	32	72
183	165	31	70
185	158	29	76
184	162	31	71
188	173	35	69
187	173	39	69
189	154	44	69
188	154	49	69
183	158	55	67
178	159	60	67
171	160	64	68
163	156	68	72
157	153	72	75
150	154	75	78
184	225	73	92
186	232	70	97
177	270	76	94
171	290	85	84
165	293	91	78
164	294	95	74
164	291	99	73
168	289	102	73
171	290	105	73
183	290	104	72
190	292	104	71
192	294	103	71
189	295	101	71
183	294	102	71
170	290	103	72
174	290	106	73
185	292	106	72
199	298	106	69
216	301	106	66
233	305	106	63
249	308	107	60
265	308	108	59
286	311	111	55
321	319	117	50
353	321	121	47
368	278	110	65
373	276	108	77
362	272	110	83
387	252	101	97
356	248	102	106
315	249	103	108
317	243	100	113
308	245	107	114
271	242	120	114
254	229	128	121
242	247	139	125
318	103	132	136
340	124	126	140
354	158	121	144
360	186	117	147
352	203	119	143
356	217	118	140
322	236	132	129
241	231	148	114
217	229	143	114
213	244	143	118
229	274	160	101
216	284	172	90
213	294	185	79
201	300	193	71
198	297	195	68
186	298	197	67
151	249	170	89
150	186	143	122
156	165	130	141
160	110	115	162
164	83	112	169
170	79	112	171
175	90	119	160
175	97	125	144
175	102	125	135
175	103	124	129
175	117	126	117
172	112	123	115
174	115	119	114
178	130	116	108
180	143	115	101
181	146	113	98
178	153	111	94
178	160	113	89
179	164	112	84
182	168	112	80
184	168	112	76
184	169	112	73
184	167	110	71
183	166	110	69
184	162	110	66
186	162	109	65
182	157	108	63
185	157	107	63
183	153	107	61
182	153	107	61
182	150	106	60
183	145	105	59
186	146	104	59
184	147	104	58
183	147	104	57
181	147	104	57
178	146	103	57
177	146	102	56
179	146	102	56
179	144	100	55
182	142	99	54
180	143	99	54
178	144	98	53
178	143	97	52
179	142	96	51
183	144	94	51
183	143	93	51
181	143	91	51
178	145	86	51
178	143	81	51
177	144	77	51
180	144	72	50
183	145	68	50
185	145	63	50
186	146	60	49
188	145	58	49
188	144	56	49
190	143	54	49
197	143	52	49
203	146	50	47
207	147	48	46
210	147	46	44
212	148	45	43
213	150	45	41
214	151	44	40
214	151	43	39
215	150	41	39
215	148	40	38
217	146	39	37
217	146	37	39
219	144	36	39
220	142	35	39
220	141	34	39
218	141	33	39
218	140	33	39
219	139	33	39
220	136	33	39
219	133	33	39
218	131	32	39
220	130	31	39
220	128	32	38
217	126	32	38
215	125	32	39
215	125	31	39
215	124	32	39
214	124	31	39
212	124	31	39
209	124	31	39
206	123	31	39
205	123	31	39
204	123	31	39
202	123	31	39
199	123	31	39
198	123	32	39
198	123	31	39
199	121	31	39
200	121	31	39
199	120	31	39
196	119	32	39
196	119	32	39
198	118	32	38
199	117	32	38
200	117	31	38
199	117	31	39
199	116	31	39
199	115	31	39
198	115	31	39
199	113	31	39
201	113	31	38
201	112	31	38
200	111	31	38
200	111	31	39
202	111	31	39
204	110	31	39
203	111	31	39
206	110	31	39
207	109	31	39
207	109	31	39
208	108	31	39
208	109	31	39
210	109	31	39
211	108	30	39
213	108	30	39
213	108	31	39
211	107	31	39
211	106	31	39
211	106	31	38
211	106	31	38
212	106	31	38
213	104	31	39
213	105	31	39
213	104	31	39
214	103	30	39
215	103	30	39
216	102	30	40
215	102	30	40
215	101	30	40
215	102	30	40
215	101	30	40
216	102	31	40
216	102	30	39
217	102	30	39
217	103	30	39
217	105	30	39
218	106	30	39
218	108	30	39
219	110	30	39
219	109	30	38
219	109	31	38
218	109	30	38
217	109	30	38
217	108	30	38
217	108	30	38
216	109	30	38
216	109	30	38
217	109	30	38
215	109	30	38
214	109	30	38
215	107	30	38
214	107	30	38
214	108	30	38
213	108	30	38
214	109	30	38
213	109	30	38
215	112	30	38
217	113	30	39
216	113	30	39
215	114	30	38
214	114	31	38
214	115	31	38
214	117	33	40
216	117	34	42
219	119	34	43
224	121	32	45
227	125	30	47
226	130	29	49
225	134	27	52
228	141	26	53
230	149	25	55
231	158	25	56
230	165	25	57
231	172	25	57
230	179	25	57
230	183	25	56
227	188	26	54
224	193	26	54
220	195	26	53
215	197	26	54
209	194	27	55
202	185	28	56
190	169	31	52
172	144	33	51
154	119	35	48
142	103	35	49
138	80	36	49
138	64	36	51
135	49	36	50
131	34	35	53
126	26	35	53
123	24	35	54
117	29	35	55
112	37	34	57
114	53	34	57
120	72	33	58
129	95	32	58
141	122	31	60
155	143	31	61
168	162	31	63
182	178	33	64
196	193	34	65
212	204	35	66
225	210	34	68
235	217	34	69
243	217	34	70
244	212	34	73
241	204	33	75
242	198	33	77
247	193	34	78
247	185	35	78
241	172	35	81
228	159	35	82
212	150	35	83
195	141	36	83
184	131	37	81
175	120	38	79
163	111	37	79
151	100	36	80
132	91	37	80
113	88	39	79
105	89	41	77
99	92	42	75
92	95	45	71
80	95	47	68
72	94	48	66
68	93	47	66
70	93	47	64
80	95	46	62
92	98	46	61
103	99	46	60
113	99	47	60
121	101	46	61
131	105	46	63
144	112	46	66
157	117	45	68
173	123	43	70
179	129	41	74
184	137	38	78
189	145	37	80
195	151	36	80
197	156	37	80
203	157	38	79
206	159	40	80
212	158	40	82
215	156	40	84
221	154	40	85
224	153	41	85
223	149	42	86
217	139	42	85
210	124	42	82
202	108	42	80
192	93	42	76
183	79	42	74
180	71	41	74
176	60	40	75
170	49	39	75
160	41	38	76
148	32	39	76
141	30	38	76
137	32	38	76
136	34	38	76
135	42	39	75
133	49	40	74
134	59	42	72
137	75	46	70
156	99	48	71
171	121	50	70
187	145	52	70
202	166	54	69
216	184	56	69
219	191	58	71
213	193	62	70
211	192	65	69
213	190	66	69
211	187	67	69
205	180	68	69
199	174	68	68
193	165	69	68
188	158	69	67
183	152	70	67
184	146	70	67
185	142	69	67
184	139	68	66
181	140	69	66
178	142	69	66
175	144	70	66
170	146	70	66
166	149	70	65
163	152	71	65
162	154	70	65
158	157	70	65
157	159	69	66
162	168	65	70
173	177	58	76
177	186	52	80
184	199	47	84
190	206	42	88
197	218	39	91
200	226	37	94
201	234	37	98
201	239	37	100
202	243	37	102
203	243	38	104
205	241	39	104
204	237	42	103
203	226	42	101
203	211	43	99
200	193	43	97
198	175	43	95
198	153	43	94
196	128	42	94
186	102	42	93
172	78	43	92
163	53	43	92
157	34	43	93
148	14	43	93
139	0	43	93
136	-3	44	90
137	-2	44	88
137	0	44	88
137	2	42	91
133	4	43	87
119	10	50	75
109	14	58	66
97	5	65	62
79	-4	67	58
65	-5	67	54
86	5	65	58
87	28	72	59
87	34	75	61
88	38	78	65
90	44	83	68
92	47	87	71
95	50	90	75
99	55	95	81
96	62	99	87
61	35	107	90
53	47	113	95
34	57	116	100
39	65	116	108
10	67	119	116
17	65	120	125
18	66	124	131
20	70	128	137
25	77	131	146
28	79	136	153
29	74	141	165
52	21	148	171
81	-16	166	157
133	-14	182	143
132	0	181	145
137	-4	173	145
149	-6	165	141
146	-2	153	141
151	1	143	143
153	7	137	142
153	9	134	143
150	13	133	142
151	23	134	139
149	13	134	145
149	25	134	145
146	16	133	151
146	28	135	149
150	31	136	150
150	21	134	156
148	33	135	155
152	44	137	152
154	37	135	157
153	43	135	157
154	42	133	158
154	48	133	157
157	53	133	154
160	59	133	150
160	51	133	150
166	58	132	149
169	56	131	151
173	65	132	147
175	61	130	149
179	68	130	146
180	68	130	146
181	64	129	148
182	76	131	145
179	69	133	143
181	73	135	141
179	68	138	140
172	64	143	139
160	57	150	134
155	73	157	131
148	82	163	125
134	85	170	119
123	84	172	117
117	87	171	115
