94	160	727	555
93	164	733	550
92	159	739	554
89	161	741	552
85	163	741	550
88	161	738	553
79	165	745	551
80	162	745	553
85	152	742	561
84	153	743	561
86	154	740	560
88	152	741	561
91	147	742	564
97	150	743	562
90	152	747	559
98	149	752	561
91	151	757	560
95	148	756	565
89	150	762	564
82	148	767	565
89	146	761	569
89	142	760	569
89	137	764	572
71	140	766	570
85	138	761	573
76	137	763	573
69	145	764	570
71	142	766	572
68	149	765	569
68	141	761	570
71	150	755	569
64	148	758	565
70	154	755	565
70	155	748	563
72	155	745	563
58	161	742	561
63	167	741	555
69	166	738	557
59	173	731	555
59	168	727	556
60	172	721	552
72	169	718	553
58	171	714	550
56	180	716	547
58	173	718	551
54	167	720	552
53	168	718	553
45	164	720	554
49	167	717	552
50	157	719	560
46	149	719	564
44	156	716	565
43	146	717	568
42	147	715	570
40	146	714	572
44	135	721	573
40	139	731	577
44	132	728	579
39	139	727	578
45	133	724	577
46	135	730	578
46	129	737	582
40	126	740	584
37	124	737	586
36	127	738	585
36	131	737	584
39	131	738	586
39	127	737	583
38	129	739	586
39	131	743	586
38	131	740	583
43	131	740	585
38	127	739	584
43	127	741	586
38	121	739	590
39	120	739	593
44	119	739	595
37	117	736	596
32	120	742	594
37	122	744	594
30	123	743	592
39	125	743	591
33	124	743	590
40	126	748	590
39	125	744	591
38	129	745	592
40	125	744	593
41	127	743	592
41	126	742	592
39	122	742	593
38	126	748	593
37	122	749	595
37	123	749	594
44	128	745	593
44	135	746	589
46	132	748	588
52	131	749	589
55	131	743	590
58	130	747	591
54	137	749	589
50	158	748	576
58	173	750	562
62	172	752	559
74	175	746	555
83	172	745	555
90	176	743	552
91	177	742	550
83	185	747	543
86	185	751	543
85	187	754	542
90	186	755	543
76	183	763	544
82	181	768	545
98	175	766	547
83	172	769	548
91	165	768	556
76	167	768	560
83	162	767	559
67	157	767	567
71	149	765	577
58	143	761	583
58	143	765	584
52	134	761	588
55	132	756	593
57	125	757	593
50	131	754	596
55	128	751	595
51	128	749	597
50	124	750	600
52	121	747	604
43	113	739	609
49	112	716	615
35	114	685	617
38	113	656	616
26	110	619	617
26	106	598	618
24	106	582	618
31	115	568	610
29	126	558	601
58	130	539	596
79	140	514	590
100	138	473	589
124	134	425	588
137	141	389	591
142	148	377	588
106	154	403	579
53	157	442	570
10	155	451	565
-13	151	432	569
-5	163	425	565
10	191	432	543
-12	203	413	534
-4	208	405	524
-14	227	391	509
-14	243	374	496
-10	245	356	485
