263	157	272	340
273	158	272	342
276	165	271	344
274	165	272	344
277	176	272	346
284	175	271	347
292	182	272	347
291	202	272	348
293	213	271	350
297	215	270	348
298	225	270	346
305	219	270	348
309	223	269	349
307	220	266	348
301	216	265	349
301	213	267	349
305	216	267	350
301	215	266	350
303	217	266	351
298	213	264	351
302	206	265	352
297	198	265	354
290	197	266	355
284	195	266	356
281	198	267	357
279	197	267	357
276	195	266	359
278	200	265	360
273	206	266	360
276	203	266	360
277	194	267	361
275	194	267	363
278	179	266	363
266	170	267	364
261	159	268	363
256	159	267	362
246	163	267	364
246	162	267	363
246	168	267	362
240	169	266	361
236	172	265	362
226	188	266	366
218	206	267	368
221	204	266	367
222	210	264	366
214	217	263	367
209	222	263	367
199	227	262	367
204	217	263	365
206	218	263	365
211	186	263	363
218	172	263	358
225	157	263	356
234	140	264	354
239	123	264	353
242	120	263	354
248	100	264	354
254	74	264	354
255	63	266	354
258	45	266	355
262	32	268	354
263	29	269	354
266	22	270	353
269	17	271	352
273	14	272	353
279	21	275	355
280	48	280	357
278	43	281	359
281	85	283	363
285	120	286	365
284	156	288	363
287	175	286	365
287	186	285	364
288	187	284	364
289	204	283	365
290	216	282	366
292	217	284	365
295	211	285	364
292	196	284	362
291	194	286	364
287	181	285	363
289	168	286	360
292	154	285	358
292	125	284	360
291	117	285	360
289	114	288	362
286	100	288	362
286	74	289	360
285	58	289	359
285	30	289	359
285	17	290	356
284	14	293	357
288	3	293	352
294	-7	292	345
302	-9	291	339
303	-13	290	333
306	-12	288	329
309	-9	287	325
321	-9	283	324
332	-8	281	322
342	-12	278	321
352	-14	275	320
363	-8	274	319
368	-10	274	319
365	-3	275	323
365	3	277	332
361	10	280	340
361	19	284	345
362	23	288	350
360	22	292	354
357	26	296	358
357	32	300	360
359	32	301	362
363	33	304	366
364	37	306	368
365	38	308	370
361	49	311	371
361	58	312	372
361	66	312	374
357	81	314	377
358	94	314	381
359	101	316	382
359	112	318	383
361	117	319	387
364	124	319	389
363	131	322	392
367	138	324	395
375	139	325	398
381	142	326	399
390	146	325	403
398	154	324	405
403	165	323	406
409	171	323	412
413	171	324	414
416	178	324	418
420	192	323	424
419	211	325	427
420	226	327	430
423	238	329	428
422	243	331	428
419	256	333	425
420	255	335	420
424	252	335	415
429	245	334	412
431	238	332	409
433	240	330	405
436	236	328	401
434	241	326	399
437	238	325	397
438	245	323	394
442	250	322	390
444	251	321	389
448	255	320	385
452	257	318	381
448	276	332	363
419	288	348	348
431	298	355	339
436	305	357	332
415	308	366	325
430	309	367	323
411	310	374	320
402	312	381	316
399	312	383	314
393	312	386	312
378	314	387	314
376	314	386	313
378	309	386	310
375	306	384	305
372	304	386	300
371	301	386	299
359	308	386	297
349	313	386	296
346	313	385	294
347	320	388	292
350	321	388	289
359	323	383	288
358	323	381	285
357	320	376	285
357	322	373	286
355	323	372	287
357	323	370	286
362	324	366	285
369	323	363	284
381	318	357	285
387	317	355	284
388	316	353	282
393	314	351	280
394	313	350	278
402	311	348	277
406	306	347	276
410	305	347	277
417	302	348	277
424	304	351	277
424	303	354	277
446	303	353	278
452	301	357	277
472	302	354	276
474	301	353	276
476	303	354	277
473	303	356	276
479	297	357	275
466	298	359	274
463	299	358	273
470	303	355	274
473	307	353	274
474	308	353	274
482	313	350	275
482	308	349	275
486	306	348	275
488	305	348	275
468	288	354	272
470	291	355	272
471	289	354	273
472	284	352	275
473	287	351	276
480	287	351	277
486	294	351	278
488	295	349	279
488	296	351	283
484	299	352	286
484	304	351	289
477	309	350	293
475	315	351	296
469	319	354	300
469	316	354	301
455	313	357	301
447	316	358	301
441	284	360	299
426	283	365	297
422	283	368	297
424	263	373	292
411	270	375	291
409	275	374	290
403	283	377	289
412	263	379	284
423	272	376	282
436	270	369	281
427	273	362	277
430	270	358	274
437	275	355	272
445	280	351	271
435	262	353	269
450	274	351	271
453	277	354	268
460	285	355	268
463	268	360	267
480	280	362	267
477	285	366	267
495	283	365	266
515	282	365	265
532	278	366	264
544	280	365	264
570	277	361	263
562	281	360	263
573	282	357	262
568	278	356	263
568	282	354	268
564	253	353	269
558	249	354	267
559	248	354	266
559	244	355	264
566	244	355	263
559	247	355	264
572	250	358	264
582	251	359	264
583	250	357	263
585	251	356	262
584	254	356	260
573	253	357	259
574	254	360	257
573	256	359	255
574	260	357	254
568	265	359	256
558	277	357	258
554	290	356	262
552	296	357	264
547	300	359	264
548	301	362	264
537	307	363	266
529	314	366	267
525	315	367	268
518	315	368	268
518	313	368	268
518	313	368	268
518	306	370	269
512	308	371	268
506	307	373	268
510	309	372	269
479	314	388	263
478	320	400	257
510	323	393	261
515	321	384	264
517	325	374	267
544	326	364	269
557	328	356	271
554	326	352	271
552	306	351	271
554	308	346	271
557	313	341	273
568	310	338	275
553	308	338	276
552	305	336	277
493	276	328	278
500	281	316	281
519	280	312	283
487	283	305	285
461	289	305	285
483	289	305	285
467	286	304	285
269	232	319	276
286	238	326	274
276	244	330	272
239	256	331	273
231	245	330	276
218	238	330	279
203	237	330	281
175	228	328	282
255	231	336	279
229	233	342	277
233	238	349	275
216	242	351	275
190	221	351	274
164	236	351	274
157	243	351	274
142	249	351	274
143	259	351	274
129	268	351	275
119	277	351	275
104	293	351	275
86	311	351	275
75	319	351	275
73	338	351	275
66	350	351	275
69	358	351	275
83	376	351	275
99	384	351	275
526	388	337	279
533	383	330	281
534	384	323	281
537	384	316	282
543	385	308	282
545	389	300	282
545	392	294	283
549	394	284	282
624	264	300	270
667	272	302	266
615	278	319	256
642	279	324	254
646	280	325	258
638	266	328	263
670	273	316	269
667	275	316	271
659	285	321	270
658	295	327	270
657	286	330	272
658	287	332	273
653	288	337	271
650	294	340	272
655	298	344	275
645	305	351	277
645	310	361	275
648	310	365	277
657	306	368	279
660	301	371	281
660	303	375	282
650	304	378	284
644	308	381	285
643	309	386	286
641	306	389	287
638	303	392	289
633	304	397	290
634	311	397	294
647	312	396	297
642	312	399	298
648	310	397	299
649	306	399	300
661	302	393	301
658	300	390	300
652	294	390	296
655	291	386	295
660	288	382	294
664	275	377	292
661	273	377	290
663	273	374	290
664	270	368	290
665	270	365	289
662	269	363	289
663	268	359	289
658	269	359	287
652	266	357	286
651	266	354	286
649	265	352	286
649	265	351	286
646	263	348	287
636	264	350	288
637	266	350	287
639	268	350	286
641	268	349	287
642	268	349	286
638	267	350	285
638	268	351	284
637	269	352	284
636	270	351	283
637	273	350	283
639	270	350	282
639	273	349	283
640	275	351	282
642	270	350	281
648	263	353	281
648	262	354	281
658	261	357	282
650	264	358	282
649	260	357	282
646	259	359	282
656	257	362	283
654	261	361	283
651	264	360	283
646	269	362	283
650	265	361	282
653	260	359	282
654	260	358	281
650	261	360	281
653	269	359	281
652	273	360	281
648	277	360	282
651	281	360	283
656	278	358	282
656	276	359	282
658	278	359	283
651	280	359	283
643	280	361	282
646	281	360	282
650	277	358	282
656	274	356	282
649	274	356	283
639	277	356	283
624	279	357	282
612	277	358	282
603	277	358	284
608	275	354	285
594	283	357	285
587	279	357	285
579	285	359	287
575	287	359	286
574	286	359	286
578	286	357	285
580	285	359	284
580	287	360	285
570	282	363	283
569	283	365	283
572	283	363	283
573	283	360	284
571	285	358	283
565	287	359	283
564	289	359	283
555	292	363	283
550	294	371	284
545	293	377	284
545	290	376	287
541	292	379	287
525	286	389	282
516	280	398	279
531	278	409	276
506	279	421	271
520	273	434	266
533	267	441	265
539	263	457	262
548	267	461	262
567	269	464	261
546	265	473	261
556	268	476	261
561	273	481	261
567	276	486	261
564	280	490	260
574	276	497	259
583	282	499	260
576	282	508	258
566	275	512	257
564	278	515	257
563	274	517	256
421	278	520	260
424	274	523	264
425	270	526	267
525	268	538	260
513	268	549	257
506	266	559	254
402	267	559	259
400	269	560	262
392	271	560	265
381	267	561	265
389	265	566	263
329	266	569	263
313	268	571	262
312	268	573	261
259	270	575	261
256	269	576	260
203	270	577	260
197	270	578	260
191	274	578	260
189	272	579	259
176	271	580	259
176	270	581	258
143	270	582	259
152	263	583	258
148	270	583	258
148	268	583	258
392	365	563	273
383	369	558	277
324	369	559	277
321	376	562	277
325	387	563	277
331	389	564	277
342	390	565	277
362	352	568	276
376	366	570	277
388	371	570	279
420	366	565	283
403	379	567	284
415	339	566	286
416	358	571	284
414	371	581	281
423	374	587	281
538	358	551	294
517	351	536	294
570	343	512	301
581	332	493	306
601	324	476	310
607	325	468	311
620	320	459	314
625	324	451	315
630	319	446	315
638	320	445	316
650	313	445	319
640	315	450	318
649	318	448	317
645	319	449	317
649	322	452	317
658	322	450	317
666	326	445	319
682	330	438	320
682	332	435	322
685	334	434	322
687	333	434	321
696	332	435	321
698	331	434	320
699	324	435	319
705	315	430	318
701	312	429	317
701	305	428	317
698	305	424	315
688	307	418	314
689	313	410	314
659	321	410	316
659	314	410	316
641	323	410	318
619	329	406	319
585	321	401	323
574	314	398	324
525	316	398	325
531	312	397	325
528	316	397	326
438	292	393	326
389	304	393	326
541	315	392	327
555	322	386	329
582	320	378	332
570	329	370	334
553	319	362	338
545	320	352	344
541	321	352	344
530	326	352	344
523	329	352	344
516	322	352	344
525	320	352	344
555	317	352	344
582	304	352	344
584	322	344	347
594	328	341	349
600	327	338	349
617	326	330	345
641	321	325	339
652	319	324	329
658	328	325	318
657	335	326	311
659	338	329	303
683	352	327	302
687	355	326	301
690	349	325	301
694	348	325	298
689	344	327	295
693	348	326	296
693	346	325	294
676	341	330	294
667	336	336	292
669	332	337	291
670	331	338	294
658	328	345	293
652	317	351	294
645	310	356	293
646	303	356	292
646	298	356	290
