1	160	57	62
1	161	55	61
2	161	55	62
3	160	54	62
9	160	54	62
11	161	53	62
16	162	53	62
18	162	52	62
16	162	51	63
21	160	50	63
23	160	50	63
29	160	50	63
29	160	50	62
31	163	53	60
33	163	55	58
29	164	57	57
37	163	58	58
37	162	60	59
37	164	62	57
37	164	65	56
38	165	66	55
39	163	66	55
39	162	65	55
39	163	64	55
40	163	63	55
39	163	63	55
39	163	63	54
40	164	63	54
45	163	64	53
43	163	65	53
44	163	67	54
43	163	69	54
40	162	71	55
46	162	71	55
46	162	72	56
51	161	71	56
54	161	70	56
56	161	70	56
54	161	70	56
56	161	70	56
63	164	68	56
68	162	67	55
75	162	64	55
78	162	60	56
79	162	58	57
82	162	57	56
81	161	57	56
89	161	56	57
89	162	55	58
93	159	55	58
94	158	54	59
94	159	53	59
96	156	55	60
96	156	55	61
100	157	56	59
99	157	56	59
99	158	56	58
104	160	55	58
104	160	55	58
107	161	55	57
107	160	55	57
109	159	56	56
109	160	57	55
109	161	57	55
113	160	57	54
112	160	57	54
117	163	57	54
118	161	56	54
118	161	56	54
123	161	55	54
123	161	53	54
125	160	54	54
125	160	55	54
128	161	55	54
129	161	55	53
128	161	55	53
132	161	54	53
133	162	53	53
135	160	54	53
134	161	55	53
134	160	55	53
137	159	55	53
137	160	55	52
142	161	55	52
143	161	54	53
145	161	54	53
145	161	54	54
144	160	54	54
147	158	54	55
146	158	55	55
149	157	55	56
151	157	54	57
149	156	54	59
153	156	54	58
154	156	54	58
158	157	53	58
159	159	54	58
161	157	56	59
161	157	58	59
158	157	59	60
162	157	59	59
162	158	58	59
163	157	58	59
163	157	57	58
163	157	56	58
166	156	56	58
167	156	57	58
172	157	58	57
171	157	58	58
173	155	56	59
173	154	54	59
174	154	53	60
174	155	54	59
174	155	54	59
177	154	54	59
178	154	53	59
177	153	53	59
179	154	53	59
179	155	53	59
181	152	54	59
179	152	54	59
181	153	53	60
181	153	53	61
181	153	53	61
177	152	57	59
176	151	60	58
165	152	58	58
169	153	58	57
166	153	57	57
162	152	55	58
164	153	55	58
160	151	54	58
157	149	53	58
156	151	53	58
156	151	54	58
155	151	54	59
143	147	51	61
144	147	49	63
141	147	48	62
141	149	48	61
141	148	48	61
137	149	48	61
137	149	48	60
134	148	47	62
134	150	46	63
131	145	50	64
126	143	55	66
122	143	59	66
112	141	60	68
103	137	63	70
89	133	64	71
87	132	66	72
86	132	66	73
75	135	67	72
66	136	70	72
60	144	70	72
63	142	69	71
55	142	69	71
43	144	70	70
53	145	70	70
53	146	70	70
52	147	71	69
59	144	70	70
65	141	69	71
62	140	68	71
2	161	69	69
2	164	71	66
3	165	72	64
3	166	73	62
5	166	75	61
6	167	78	59
5	167	79	57
3	166	80	57
3	170	81	57
1	168	81	58
9	168	82	57
8	168	82	57
9	168	84	57
10	169	85	56
11	168	85	56
11	168	85	56
12	169	86	56
12	170	87	55
12	171	88	55
9	171	88	55
8	171	88	55
11	171	88	55
10	171	88	55
10	171	89	55
11	171	89	55
11	172	89	55
13	173	89	55
15	173	89	55
31	83	94	53
31	83	99	52
31	84	104	51
14	84	107	52
15	85	111	51
11	84	112	52
11	78	116	52
11	82	118	52
8	85	118	53
8	79	120	52
5	90	120	53
8	91	121	53
3	90	121	54
1	90	121	55
14	84	122	54
7	78	123	54
11	84	124	54
7	78	125	54
12	74	126	54
6	80	127	54
6	76	128	54
3	83	128	54
2	78	128	55
4	84	128	55
5	96	129	56
4	95	131	58
3	95	132	59
1	95	133	60
3	95	133	62
-3	95	134	63
-4	93	134	65
-5	94	134	67
-5	93	135	69
-5	93	135	70
-1	92	134	71
0	92	133	73
-7	94	128	79
-7	89	125	85
-6	85	122	90
-4	77	119	91
-3	73	116	92
-7	63	113	93
-6	63	110	95
-5	62	107	96
-1	58	106	96
-2	60	106	96
-1	65	105	94
0	55	105	94
1	58	107	92
2	63	108	91
2	54	109	90
6	56	111	88
14	58	116	84
17	56	119	82
15	57	122	81
13	57	125	79
-15	57	121	82
-20	58	113	88
-25	54	104	96
-15	52	96	102
-12	52	91	105
-10	54	86	106
-5	71	86	103
-11	59	79	104
-5	81	79	100
-2	83	79	94
-1	84	78	90
-2	86	77	86
-2	87	76	83
-3	88	73	81
-5	88	70	79
-5	90	67	76
-3	89	63	76
-4	88	60	76
-2	88	58	75
0	87	58	76
0	87	58	76
3	88	60	73
2	89	62	71
1	90	63	70
5	92	66	69
5	92	67	68
8	92	69	67
8	92	71	66
18	92	71	65
21	91	69	64
24	92	67	63
35	92	64	62
37	92	62	62
36	93	64	61
35	94	65	61
36	93	66	60
39	95	67	60
33	92	70	61
40	97	71	61
37	95	73	61
62	91	69	62
63	90	66	62
65	91	63	62
42	88	62	64
44	87	61	64
23	83	61	65
16	84	63	67
17	83	65	67
0	82	65	67
-1	82	64	67
-4	77	60	67
-5	77	57	68
-3	70	55	68
0	66	54	67
0	68	54	66
18	59	59	63
15	63	64	59
3	78	64	60
2	70	65	60
3	74	65	61
1	79	65	61
1	77	65	61
-12	114	61	67
-10	112	57	75
-12	117	56	76
-13	114	54	78
-13	111	54	79
-4	111	54	80
-2	111	54	80
-2	108	54	80
-2	106	54	80
-3	104	54	80
-12	110	53	81
-11	109	52	82
-13	106	52	82
-14	104	52	82
-13	111	52	82
-11	118	52	82
-10	125	52	82
-9	133	52	82
-7	140	52	82
-6	148	52	82
-4	155	52	82
-2	158	52	82
-1	160	52	82
2	163	52	82
2	163	52	82
3	164	52	82
3	163	52	82
3	163	52	82
3	163	52	82
3	162	52	82
3	160	52	82
4	156	52	82
4	153	52	82
4	150	52	82
4	146	52	82
4	143	52	82
4	142	52	82
4	139	52	82
4	136	52	82
4	133	52	82
4	131	52	82
6	129	52	82
6	128	52	82
8	126	52	82
9	125	52	82
9	124	52	82
8	122	52	82
8	121	52	82
