599	529	100	41
599	532	77	39
599	531	73	42
599	527	81	39
598	527	79	37
596	526	87	30
598	523	86	29
596	520	90	34
596	518	89	30
597	515	84	28
597	511	89	27
593	506	98	28
592	500	94	32
590	494	97	31
593	489	98	35
591	482	95	38
584	477	102	38
585	471	99	39
580	465	103	40
579	459	111	40
569	454	114	38
565	447	123	39
557	439	125	54
554	439	136	45
546	435	145	49
542	435	149	48
540	429	150	46
540	425	172	51
538	422	184	50
531	425	199	45
524	431	185	45
521	434	225	37
517	434	211	41
505	438	220	38
501	438	228	34
545	413	181	63
503	418	216	64
464	431	244	54
486	427	214	58
517	402	170	80
448	425	234	59
440	431	230	56
434	438	231	44
436	430	217	42
415	431	235	41
421	427	225	44
409	426	226	49
401	429	230	43
397	426	227	40
380	429	235	40
379	425	232	43
375	423	229	47
373	423	230	42
374	422	235	37
377	422	232	33
386	422	170	45
394	425	151	43
402	427	120	53
408	431	114	51
410	434	109	53
411	436	84	47
408	439	64	46
410	442	125	43
411	449	187	64
412	446	231	39
422	437	214	49
415	446	214	71
403	448	223	63
404	448	219	74
396	451	222	70
397	451	220	76
401	445	214	84
393	454	221	79
394	456	218	79
398	458	213	80
398	460	215	81
410	456	207	89
408	463	211	86
410	468	212	88
413	471	211	87
413	478	212	88
418	480	209	87
415	493	213	85
420	493	207	89
421	499	208	86
423	501	205	89
421	505	208	89
419	507	210	89
413	508	213	89
409	506	213	91
397	501	211	95
391	502	214	89
382	489	215	96
378	490	217	92
375	481	216	95
381	475	209	101
375	479	209	99
371	474	210	98
365	471	210	103
363	472	202	105
359	469	206	106
354	470	206	106
351	469	208	106
350	469	206	107
348	471	208	108
347	470	209	107
347	470	200	113
345	463	207	120
339	469	205	118
337	468	211	120
333	469	203	123
332	466	209	125
325	470	203	125
327	469	213	123
329	471	202	126
332	465	215	127
340	475	203	122
350	461	210	129
357	468	198	125
368	468	211	120
375	468	195	123
380	457	210	127
386	464	194	125
390	465	204	118
395	464	197	119
402	464	204	116
408	463	196	119
423	461	204	118
431	465	194	114
443	458	200	119
447	460	198	117
453	456	198	120
456	462	191	116
457	459	194	117
460	466	198	111
462	464	191	115
461	464	189	113
462	462	193	115
463	461	188	115
458	460	193	114
458	459	190	112
456	456	192	112
455	450	193	112
454	442	197	116
454	443	206	107
457	442	200	103
457	438	193	105
457	439	183	104
461	431	186	107
461	434	183	104
463	433	186	102
468	426	186	99
472	431	181	95
473	423	184	96
478	425	182	95
484	421	184	95
486	421	189	84
490	417	171	93
488	419	175	87
493	417	175	80
496	412	164	87
494	412	167	82
496	409	163	81
489	406	171	74
485	401	173	73
478	397	176	69
471	393	190	64
472	392	176	65
468	393	191	54
470	393	190	52
467	392	194	49
461	398	216	36
464	401	212	31
460	406	201	30
457	414	142	54
451	412	155	60
445	412	185	56
447	416	226	39
447	421	207	44
448	428	245	27
451	436	239	21
447	446	163	37
443	446	154	47
451	444	198	43
452	446	264	22
462	451	257	16
598	395	95	79
629	377	101	100
640	382	85	100
642	381	84	102
644	388	84	98
648	385	82	103
645	393	89	97
650	390	84	102
653	394	83	99
656	393	82	101
657	394	82	100
659	394	82	100
661	391	82	102
662	389	83	103
664	386	83	104
665	382	83	105
667	378	84	105
668	372	84	106
669	364	84	108
670	360	85	107
673	351	84	109
674	342	85	110
675	333	85	112
676	323	86	116
675	317	89	117
681	310	90	119
678	303	95	118
620	334	157	85
562	358	221	51
541	353	243	43
545	347	242	38
560	338	225	37
542	341	236	28
537	340	236	25
611	290	168	67
551	319	217	55
538	321	221	52
545	310	208	62
540	305	227	57
538	303	233	55
539	299	220	61
544	292	215	63
541	290	219	63
548	285	200	68
551	280	203	66
552	275	198	70
552	272	199	69
552	269	197	71
553	267	204	72
551	266	210	72
548	267	219	71
552	269	211	74
554	270	212	74
553	273	210	78
550	279	216	76
549	281	218	77
549	284	228	75
546	286	239	73
545	289	238	71
544	293	233	75
542	297	242	72
540	296	240	75
539	297	257	73
539	295	229	83
544	298	251	78
538	297	224	83
547	298	247	74
542	296	213	88
549	294	234	81
546	294	233	85
553	293	240	87
547	295	237	91
554	295	239	92
552	298	242	88
552	303	224	92
559	307	237	81
553	306	219	88
563	308	236	80
554	309	220	89
564	308	235	87
552	310	227	93
558	309	236	90
554	306	238	91
563	301	233	94
