665	26	111	171
655	35	106	180
646	35	120	192
667	60	99	186
656	58	113	188
648	61	122	192
625	59	145	201
645	70	122	195
615	61	154	207
609	68	158	201
598	63	167	207
598	69	167	203
600	60	167	204
601	74	167	200
602	63	170	200
605	77	165	193
610	75	167	202
618	90	160	199
623	94	161	206
626	115	161	204
625	112	167	203
629	126	161	194
629	129	160	193
630	99	161	196
637	69	160	199
641	60	162	193
653	54	163	193
659	48	162	191
661	44	166	191
668	40	161	190
673	35	157	194
676	33	155	194
673	34	160	191
674	32	160	195
671	33	162	192
666	23	165	187
669	17	158	195
659	11	167	189
664	15	160	184
665	13	151	181
626	15	157	188
613	8	164	183
614	17	155	179
618	2	149	191
619	11	148	186
604	3	161	193
595	8	167	186
594	2	166	191
588	6	171	180
588	1	169	186
588	0	173	179
589	8	172	171
595	0	171	183
589	8	177	172
598	4	184	176
600	10	180	178
622	20	175	189
622	23	184	181
653	31	161	189
639	22	178	193
640	31	174	187
642	31	176	187
644	31	182	185
657	38	173	179
662	34	176	183
660	35	179	179
678	36	168	176
669	29	177	184
667	31	183	180
695	43	157	193
693	51	160	185
714	52	147	190
737	56	123	191
751	47	116	196
742	51	130	195
750	49	122	196
746	48	128	196
729	48	136	188
718	50	132	185
708	51	138	184
715	55	127	178
700	40	137	178
692	17	137	180
682	0	144	187
694	22	121	177
683	9	138	182
684	11	134	176
688	13	126	175
667	4	141	187
651	5	148	185
650	5	143	183
644	2	145	188
639	3	143	185
638	0	146	185
636	0	152	187
623	0	173	171
634	7	155	156
664	2	111	151
615	0	126	128
675	1	86	81
592	4	120	80
682	3	69	84
663	0	101	78
677	0	80	77
674	0	96	76
679	1	82	74
684	0	77	74
682	0	76	77
683	0	78	72
684	0	77	70
677	1	78	68
678	2	71	66
666	0	78	67
589	0	147	64
459	36	262	14
632	0	72	38
631	0	81	35
630	0	59	28
621	0	88	32
601	0	107	39
597	0	105	47
503	0	197	57
507	0	180	94
504	0	148	112
494	0	213	128
566	0	164	147
552	6	185	179
546	0	199	193
546	9	216	203
561	19	214	201
571	28	215	188
569	31	214	189
577	34	216	192
594	60	214	215
608	99	198	215
611	125	207	216
621	156	202	214
622	172	206	198
635	185	193	211
633	202	197	193
649	211	177	184
642	212	180	188
658	217	166	188
663	212	155	189
675	154	152	206
674	80	151	202
670	17	155	205
669	13	153	197
675	29	149	200
675	53	152	208
677	89	152	214
688	132	144	196
685	147	148	182
684	135	148	190
686	135	141	189
688	127	161	197
711	141	139	182
710	134	142	194
720	140	143	190
731	140	135	187
734	111	148	193
739	76	145	196
739	49	147	203
741	26	144	200
746	27	137	206
750	28	132	193
754	27	134	196
757	26	136	195
764	29	132	193
766	30	132	195
770	33	130	191
769	29	133	190
770	29	132	186
771	25	132	187
773	22	130	187
777	22	127	183
779	19	131	190
784	22	129	184
784	22	131	183
783	3	134	179
794	0	116	157
793	0	123	171
793	0	124	157
800	2	126	162
804	4	128	173
809	9	126	171
801	2	137	194
796	14	144	192
792	23	147	187
797	27	144	186
805	31	138	181
812	31	138	182
