492	378	177	174
503	384	165	167
513	383	178	171
526	382	177	172
540	380	182	173
554	381	180	177
569	386	183	174
584	394	185	169
601	400	186	166
620	402	192	170
639	412	189	165
657	417	192	166
677	415	197	168
699	415	201	165
724	415	205	161
749	407	206	167
774	390	209	180
795	388	202	175
816	388	177	168
830	382	197	164
852	382	201	160
870	380	171	158
868	353	261	143
861	342	186	165
876	332	158	160
844	302	180	165
860	311	166	148
851	295	158	143
858	262	139	140
828	260	159	127
806	253	157	108
758	227	163	127
736	224	165	112
698	221	152	115
675	210	148	125
637	204	133	127
611	201	139	124
586	199	119	120
560	184	115	128
532	194	136	130
505	202	149	114
485	203	146	114
466	232	147	104
450	236	147	106
436	271	152	97
458	269	138	103
442	303	137	103
458	302	139	133
465	296	158	170
464	308	169	191
470	327	177	193
479	347	192	205
493	362	214	203
519	375	227	199
551	384	231	188
611	389	187	183
626	401	173	159
677	408	160	142
693	398	176	145
722	392	179	149
774	366	157	169
792	335	177	176
805	302	198	190
821	306	179	172
836	267	194	153
811	234	196	160
811	238	173	124
793	195	163	126
769	188	164	126
747	181	127	122
686	174	142	124
649	184	128	115
591	180	139	120
550	185	130	113
517	192	124	133
487	204	110	112
461	232	119	108
438	250	131	115
418	273	143	122
401	310	160	117
409	339	153	127
425	363	142	140
435	376	141	160
444	396	173	165
462	409	190	160
531	416	157	165
574	429	162	146
624	438	161	134
658	439	173	131
704	435	157	134
743	400	149	129
765	368	154	148
780	346	169	147
797	310	166	139
815	277	169	163
788	240	182	147
800	243	158	140
772	207	168	129
751	207	139	128
725	174	120	126
697	167	119	154
660	165	125	140
629	160	151	133
603	176	155	132
578	183	123	121
518	189	134	124
492	200	111	121
465	215	103	127
442	258	122	104
411	283	140	108
386	315	146	112
366	354	154	130
342	399	165	153
312	451	205	150
333	486	166	169
344	502	185	167
361	522	200	179
380	532	178	166
395	548	193	155
451	563	165	139
480	550	183	149
542	533	159	159
566	501	169	149
587	470	174	161
602	432	179	157
620	408	197	172
639	362	191	172
605	368	179	150
624	326	153	140
598	325	165	134
574	299	155	144
548	295	151	138
521	290	159	137
495	279	168	144
467	278	166	139
409	245	254	257
456	297	409	342
520	379	406	258
555	416	331	186
658	404	205	143
593	353	228	161
603	345	184	187
530	350	209	194
319	419	113	230
260	511	161	158
272	520	181	180
288	521	204	180
357	578	170	141
386	570	206	149
460	577	160	142
508	584	182	135
573	577	180	142
625	545	188	171
671	540	176	167
694	514	186	173
722	483	186	155
741	454	175	166
755	423	178	155
765	390	159	151
733	381	270	139
730	361	203	121
711	319	10	338
692	363	102	63
663	297	115	127
632	291	121	123
605	287	138	141
574	287	259	256
519	236	433	370
476	241	483	387
422	238	541	407
397	272	592	392
405	314	599	357
315	272	392	342
330	320	233	212
351	395	187	185
365	461	162	153
378	482	166	143
395	490	144	170
416	512	163	169
448	538	171	159
475	559	177	154
522	569	160	139
549	567	177	144
607	575	148	136
621	561	164	146
677	563	142	137
709	538	147	149
730	511	159	147
744	483	166	146
760	463	160	148
768	428	238	168
744	422	234	126
738	383	193	129
722	379	176	134
656	379	176	106
607	357	145	254
542	355	199	272
526	325	274	320
451	279	363	343
412	298	374	314
280	304	473	308
236	294	545	343
200	279	559	371
173	278	619	360
136	303	288	237
165	385	155	222
163	454	182	131
188	454	178	149
207	459	185	158
226	455	189	165
246	433	189	209
255	471	192	188
273	488	200	159
298	494	202	153
324	538	201	155
354	539	196	153
388	542	188	158
429	549	176	154
446	559	181	146
467	562	144	140
461	571	180	148
480	561	173	153
498	542	178	152
517	524	183	162
536	524	180	153
560	506	178	161
577	493	165	160
590	477	164	160
602	463	165	158
614	445	154	151
617	420	142	157
623	409	136	147
629	399	130	132
633	388	127	120
622	365	154	135
611	349	160	123
620	356	149	127
596	322	123	126
582	322	128	128
575	317	127	124
569	312	124	124
571	307	123	120
554	305	131	122
546	303	129	117
527	296	136	118
528	298	122	113
508	294	136	113
501	298	129	111
480	300	137	115
466	301	137	125
457	302	133	126
463	298	116	123
456	290	116	121
463	299	102	102
445	292	129	115
457	266	105	136
426	278	135	121
405	280	144	120
383	282	151	141
359	283	168	166
347	286	170	164
316	295	188	169
314	300	172	201
319	326	161	164
330	341	162	153
344	359	164	138
361	363	141	134
368	371	125	129
345	360	143	144
352	365	128	135
352	376	128	148
351	383	150	159
331	397	162	147
346	404	147	156
354	416	91	163
351	418	171	164
364	429	145	180
368	450	167	181
377	466	167	187
384	485	165	183
386	502	168	185
393	516	195	179
411	525	212	164
458	528	192	163
512	534	170	154
557	541	161	141
573	532	172	146
592	517	181	156
610	502	154	164
619	492	181	161
636	475	163	168
648	467	181	158
666	461	170	152
681	431	174	154
698	423	146	154
707	401	151	152
702	395	123	158
704	375	87	179
695	368	134	134
689	362	130	126
673	357	136	117
661	353	134	112
644	336	137	123
625	332	143	121
606	317	147	129
602	316	140	124
583	295	145	133
579	292	137	128
553	269	143	141
563	277	123	124
542	272	135	131
537	267	130	127
532	264	132	132
531	261	132	126
521	245	136	137
530	248	121	129
522	241	123	126
520	237	121	122
515	233	142	146
492	212	182	163
507	218	170	154
482	219	192	149
495	221	195	154
504	257	173	154
518	265	149	142
490	273	164	148
505	280	140	133
512	286	122	128
484	273	143	152
492	286	127	147
500	285	149	137
513	292	155	138
528	299	135	156
533	309	154	140
545	317	136	162
550	333	148	160
578	345	144	171
585	362	130	160
620	362	129	168
626	365	70	200
648	374	153	172
658	379	175	188
673	383	186	173
695	361	185	182
708	355	173	169
712	335	161	167
717	319	155	165
721	299	153	163
708	286	162	152
699	276	180	152
693	267	167	147
688	245	159	138
687	237	156	141
679	236	151	129
664	215	157	115
649	204	179	140
583	196	42	248
627	164	119	133
628	156	10	262
623	178	102	78
610	130	115	121
595	130	123	116
585	124	123	118
562	114	136	125
536	115	129	122
511	112	142	127
488	112	150	129
477	111	155	137
490	116	128	126
463	110	140	118
446	113	143	109
434	116	141	104
439	136	118	115
418	140	139	124
397	143	151	139
376	149	165	129
355	151	157	123
340	153	154	119
330	154	149	118
347	159	141	122
361	162	151	119
343	161	157	128
320	166	164	154
300	169	175	161
315	171	178	157
315	160	194	167
302	137	227	190
286	134	245	196
253	119	255	207
247	132	260	189
344	194	192	138
370	234	144	133
405	218	144	142
416	222	151	141
435	232	159	147
453	240	161	146
471	247	154	139
487	254	151	131
502	262	141	133
514	265	134	128
524	268	143	138
520	276	105	131
518	272	73	162
534	282	63	176
546	288	46	190
563	292	73	168
580	289	49	198
591	292	69	201
608	283	85	217
618	286	145	163
624	298	143	149
636	298	154	184
642	315	180	160
659	309	151	136
673	296	141	159
679	297	130	144
685	289	148	145
685	298	137	127
695	291	151	132
710	288	156	133
733	280	158	137
751	274	168	143
771	277	170	134
824	278	140	131
822	260	134	136
796	236	150	148
765	246	166	128
765	208	146	156
732	221	168	130
748	219	137	130
727	205	147	138
739	209	143	124
723	199	147	119
716	200	140	120
708	198	138	130
695	187	143	132
685	186	149	126
662	184	179	122
646	179	184	129
627	176	167	133
608	176	178	131
610	169	185	138
596	166	174	143
607	169	147	142
578	171	217	157
554	150	211	180
526	155	171	168
539	164	137	155
536	171	128	172
517	171	131	171
488	152	154	170
495	165	137	137
466	173	142	119
444	177	160	132
420	185	164	161
389	189	182	160
407	196	152	146
403	215	164	157
412	230	155	138
427	277	126	120
429	283	117	123
426	293	116	132
432	290	146	139
448	299	160	141
466	308	170	145
485	323	177	152
509	328	180	148
537	336	178	166
571	350	172	169
592	366	184	152
622	367	174	149
672	343	157	164
692	338	174	153
709	331	167	154
724	325	160	151
736	317	161	149
732	312	171	145
747	295	162	155
756	292	144	145
734	263	156	154
746	271	132	135
733	243	131	130
742	230	127	116
719	221	139	119
696	222	146	113
679	212	145	121
688	201	121	121
662	182	138	130
673	190	116	129
643	189	140	123
649	192	125	129
635	184	138	117
634	186	128	111
631	184	120	105
625	181	124	104
619	179	121	103
606	176	129	106
595	177	127	115
581	181	130	107
571	178	129	110
563	175	129	111
549	172	131	114
535	167	133	124
539	169	117	129
529	173	122	132
525	177	120	136
529	184	121	121
537	185	123	112
532	175	121	116
533	174	113	110
529	169	108	108
525	170	105	100
525	173	101	96
526	171	118	92
535	170	102	92
531	171	122	94
528	172	112	102
538	167	121	115
535	166	115	116
539	172	105	107
533	174	123	111
541	176	116	103
547	169	130	117
551	171	124	110
539	173	132	105
534	174	125	108
531	175	117	112
525	171	117	111
533	175	109	101
536	178	120	100
519	172	132	104
525	156	126	125
511	148	131	137
518	155	118	133
495	137	141	139
502	141	148	128
476	143	181	125
459	141	167	129
436	141	229	131
425	132	175	149
397	138	257	163
380	131	232	176
397	134	198	174
373	151	204	197
374	162	216	174
349	165	217	166
375	163	219	168
398	165	214	204
418	178	205	178
439	192	191	174
456	201	173	175
468	215	157	171
476	231	153	156
486	239	136	158
491	255	129	151
496	265	150	150
507	276	138	140
516	274	158	139
532	281	165	144
550	284	173	144
568	282	169	143
586	270	144	148
595	270	126	136
587	247	129	154
591	260	131	157
595	246	148	158
603	259	130	175
604	264	118	230
593	261	148	229
588	292	164	202
592	286	175	191
601	298	206	165
626	249	210	210
641	264	226	181
667	267	221	175
694	268	193	172
712	224	199	172
732	229	159	169
742	196	143	188
743	217	141	137
754	187	119	121
732	185	134	117
728	185	127	115
734	173	128	121
711	170	145	119
707	174	148	116
689	168	148	116
676	162	143	117
665	160	139	115
649	158	140	113
633	156	139	113
618	154	138	112
604	150	135	111
592	144	131	112
588	141	122	107
597	135	128	108
591	125	134	114
600	127	122	114
588	129	132	122
567	124	146	137
542	125	155	137
531	126	148	131
517	126	146	133
495	130	152	141
487	133	148	134
472	129	185	126
455	124	203	130
441	119	257	122
443	106	245	149
426	106	162	156
394	161	140	130
400	164	128	129
408	171	162	119
391	171	168	115
415	138	131	149
383	125	149	161
391	143	179	169
380	130	221	181
442	183	158	150
455	221	141	119
467	232	137	119
464	238	137	113
472	248	148	112
478	251	155	111
499	260	150	117
516	266	148	112
533	265	147	131
547	263	157	138
563	265	167	136
585	264	168	134
610	257	165	138
627	249	165	142
635	245	143	141
625	240	144	137
621	231	135	140
599	217	29	245
631	221	141	124
639	217	127	136
646	209	141	134
656	208	120	131
661	191	138	156
667	198	126	133
674	184	145	136
684	188	128	129
694	175	145	132
708	178	130	123
706	172	123	119
682	159	137	125
690	164	140	115
680	157	147	128
694	156	161	157
662	160	183	134
670	159	157	138
644	158	169	135
626	143	167	141
623	146	154	132
598	151	123	84
561	149	146	90
551	145	150	106
534	144	112	115
509	147	130	108
505	146	124	112
502	147	121	111
497	150	123	106
477	148	249	103
441	131	169	137
417	141	133	124
424	160	115	118
398	168	132	112
394	174	127	125
397	183	126	124
382	186	143	127
393	192	137	117
388	193	149	114
407	191	188	96
407	181	181	107
438	187	135	119
431	188	151	119
436	189	149	120
437	192	156	123
441	195	149	119
447	202	155	117
456	209	144	118
460	215	152	120
469	223	158	125
480	224	162	132
475	220	167	140
477	211	161	162
464	208	166	169
462	210	161	170
452	206	162	170
442	204	161	166
441	205	152	149
440	199	144	131
439	198	163	127
435	198	156	130
438	198	153	145
436	197	158	142
441	198	156	147
440	204	147	145
460	211	155	153
476	217	165	161
490	220	160	209
494	209	182	213
501	193	201	211
513	200	180	167
498	196	179	159
501	197	162	149
508	198	144	140
515	197	153	136
525	192	140	136
521	199	146	141
514	202	150	139
522	203	152	145
512	206	156	154
502	208	164	170
498	214	161	166
504	217	151	157
510	222	144	156
518	229	159	146
532	226	151	146
543	228	154	136
557	227	148	131
555	231	153	123
559	231	146	128
554	231	147	132
555	237	138	130
556	231	132	133
554	228	150	146
546	230	147	144
549	227	146	152
557	219	149	154
547	217	152	154
550	208	156	161
550	211	147	150
552	215	141	144
551	213	136	138
539	213	120	159
533	218	161	150
534	223	148	188
533	223	161	170
539	218	151	147
530	213	159	143
539	210	148	139
543	211	141	127
538	202	150	129
540	196	139	130
539	194	155	132
542	194	149	138
536	191	172	140
534	189	160	159
539	191	148	153
532	193	149	153
540	196	160	164
542	197	149	156
541	189	144	161
543	188	151	158
540	192	148	146
548	196	144	147
545	200	149	140
545	208	145	136
550	210	139	136
548	212	139	136
537	217	145	137
528	215	149	139
530	210	143	153
529	204	146	156
522	197	154	161
520	187	159	166
522	180	161	168
526	168	149	193
498	155	175	210
499	141	169	207
503	134	175	199
493	141	192	178
472	141	198	168
489	144	262	185
462	141	360	190
456	124	344	216
458	147	356	188
483	149	225	133
479	107	183	134
497	110	165	133
495	111	165	136
494	108	155	146
488	111	150	149
475	116	154	146
467	117	152	151
462	118	162	156
462	118	152	160
455	118	161	160
460	117	163	159
467	114	147	158
469	124	146	143
471	119	144	144
467	112	145	148
468	113	141	146
454	114	148	148
444	115	151	144
436	113	149	152
422	115	156	157
403	120	164	164
389	125	168	166
380	131	168	174
369	141	168	183
350	145	177	203
321	132	196	213
331	131	176	208
292	125	215	206
249	118	230	201
215	113	299	199
193	104	371	212
178	82	389	240
157	66	391	270
288	34	298	260
344	27	219	289
301	50	272	213
268	20	328	227
259	75	303	247
286	111	315	485
249	125	257	166
235	97	351	85
282	167	446	291
230	133	201	224
0	215	112	181
0	243	117	155
0	228	143	150
0	215	195	154
22	207	207	181
77	203	202	183
144	196	194	175
178	168	199	171
200	150	210	173
246	129	197	179
300	117	180	159
318	97	185	152
346	76	171	152
364	47	171	164
377	23	173	167
386	16	152	157
352	4	157	169
307	0	10	356
304	54	10	233
299	243	55	16
339	229	43	28
386	207	39	43
414	179	53	54
436	153	59	61
460	124	64	68
464	109	119	128
506	191	136	102
536	155	125	102
510	94	132	97
560	62	133	114
538	31	302	300
45	113	516	238
0	84	468	188
0	136	190	254
0	202	195	194
28	206	220	183
80	200	216	188
132	205	206	178
168	196	210	189
227	204	190	177
243	204	204	162
267	192	202	166
290	185	206	169
313	166	202	180
335	170	206	166
374	153	194	158
393	144	166	152
390	130	164	147
394	110	160	149
405	99	163	130
414	81	148	114
410	63	140	99
396	41	149	108
379	35	138	110
360	30	128	112
338	17	135	120
311	20	143	112
281	20	150	111
255	18	153	116
234	17	147	118
214	17	147	131
209	23	140	122
196	25	140	118
190	24	138	116
186	25	134	112
167	31	145	117
150	34	147	119
144	36	140	117
139	42	142	118
122	47	149	112
139	56	137	115
118	69	148	98
105	79	165	112
91	85	156	109
78	100	180	116
65	109	165	116
57	115	177	117
44	126	173	129
54	130	168	132
38	133	186	140
62	142	164	138
55	149	184	135
79	149	179	142
97	155	190	138
118	150	190	144
134	152	196	142
178	152	173	144
220	155	158	136
275	156	135	129
316	150	132	128
354	147	128	144
370	143	146	140
382	143	157	141
396	133	136	146
401	122	141	149
392	131	155	129
387	137	177	120
375	135	163	163
368	146	159	149
359	151	158	147
360	157	146	150
363	156	147	155
370	156	162	160
377	157	147	151
385	150	166	165
395	155	148	155
400	149	164	166
405	157	149	152
409	154	141	155
406	156	140	149
402	155	139	143
401	150	141	139
411	146	154	142
425	133	145	146
436	122	149	147
447	117	145	140
459	119	144	123
469	116	144	114
476	111	134	110
472	101	151	116
476	96	146	122
480	96	144	126
487	98	140	121
485	90	149	127
483	91	141	125
485	87	132	124
486	77	125	127
486	78	122	119
492	61	127	128
493	66	114	116
495	44	119	144
480	43	131	130
460	45	141	141
452	51	138	124
428	51	145	112
414	52	138	107
405	54	130	104
387	58	133	99
370	59	130	100
353	62	130	109
335	64	131	108
319	65	131	109
301	69	138	119
281	74	173	154
276	83	267	231
374	162	162	147
256	89	138	127
231	96	148	114
249	97	112	111
255	105	129	96
240	110	147	93
253	114	143	93
247	126	136	103
264	130	133	109
264	134	150	134
269	143	166	150
268	149	163	147
270	153	152	152
279	158	137	137
