647	544	93	85
642	535	99	99
657	527	77	98
646	527	99	99
661	532	83	93
653	528	98	98
667	520	87	92
659	527	97	87
655	518	91	100
647	524	95	93
642	530	98	90
637	522	95	99
630	532	86	95
623	538	98	91
617	543	83	94
608	540	93	91
602	544	89	90
606	539	90	99
597	534	91	84
604	526	88	100
599	524	92	92
606	517	90	101
597	513	96	101
603	514	93	100
606	522	94	96
599	515	97	101
617	527	87	95
609	523	100	101
616	515	84	94
619	523	90	90
624	518	91	102
624	524	93	95
630	530	95	96
636	537	95	96
633	546	100	91
651	554	86	93
646	556	100	96
665	556	87	101
667	565	95	95
677	569	91	98
672	575	98	95
677	579	93	95
670	586	98	89
668	577	100	88
667	574	99	95
661	567	97	96
654	574	96	89
649	566	94	99
638	570	93	89
633	562	92	92
626	555	95	86
629	547	92	92
623	540	102	81
635	528	91	104
644	522	90	91
658	523	83	96
673	523	79	100
679	521	85	102
693	525	82	100
691	532	94	95
707	531	86	103
698	537	97	94
712	528	88	108
702	527	100	99
717	520	84	102
706	518	97	96
701	510	105	84
702	507	103	97
696	498	97	96
693	504	99	94
689	509	99	93
688	510	99	96
683	521	103	90
680	536	84	86
666	543	85	88
647	550	88	87
641	556	91	89
635	563	81	90
627	564	98	93
621	569	99	91
619	562	104	105
629	564	86	95
621	560	103	103
635	567	84	93
628	563	100	101
649	571	87	97
645	568	99	102
664	577	85	94
655	574	102	101
666	592	89	87
661	589	100	97
668	596	92	93
662	604	104	90
672	594	95	86
668	585	89	88
663	569	100	85
660	559	103	83
659	547	86	82
654	540	94	94
647	533	82	82
641	527	92	93
634	520	87	101
623	525	85	98
613	522	84	101
603	532	84	91
594	529	95	98
589	541	87	92
581	535	103	103
576	549	93	95
582	543	93	106
585	553	91	96
578	547	101	95
586	549	96	99
597	542	89	107
604	539	90	108
613	546	90	102
628	541	85	110
642	555	83	97
646	551	89	103
661	547	84	110
659	553	97	102
661	550	98	104
681	545	84	104
671	543	104	105
693	536	89	90
688	541	101	91
698	545	96	96
705	539	94	107
708	550	93	97
702	561	104	91
705	562	100	97
718	568	92	98
710	563	104	105
729	557	80	100
719	570	88	88
712	567	99	99
705	559	96	96
715	550	93	85
711	527	101	90
713	502	102	96
714	491	103	86
729	478	90	85
723	471	99	99
719	464	95	96
734	459	87	108
722	457	97	103
722	454	91	100
713	450	104	106
721	457	90	93
713	452	91	100
704	473	90	83
700	469	97	97
687	477	89	97
678	472	84	103
667	470	98	102
663	474	97	98
667	488	98	91
662	506	98	87
658	525	105	104
