740	387	54	62
742	384	46	64
744	384	44	63
741	384	47	62
741	384	46	62
740	383	47	62
738	385	51	59
740	384	49	61
744	384	44	62
739	386	50	59
739	383	53	61
740	381	52	64
742	381	53	63
739	383	49	64
741	383	56	61
739	382	54	64
743	382	54	62
745	381	48	61
745	383	49	61
746	385	50	59
746	380	51	62
748	381	50	61
747	383	47	60
748	383	51	58
749	382	47	62
750	386	47	57
749	384	47	60
751	384	48	60
752	386	43	60
752	386	48	59
752	384	45	62
752	385	49	61
752	384	49	64
752	387	48	60
750	386	52	59
749	384	51	62
748	385	52	60
746	384	53	60
748	388	52	56
750	391	49	51
749	388	45	58
750	385	49	55
749	389	45	59
748	382	49	59
746	383	48	62
746	382	52	60
746	381	45	65
746	383	48	60
747	381	47	62
747	381	44	63
745	382	46	61
744	382	46	61
746	381	44	61
740	383	47	61
740	381	51	59
738	381	48	62
741	380	51	59
739	383	48	60
738	384	50	59
736	385	50	59
738	384	48	59
737	384	48	59
735	385	49	58
732	385	52	59
734	383	49	60
731	383	52	61
735	384	49	61
731	384	51	61
735	382	47	62
732	382	48	63
728	383	50	63
730	383	50	62
727	382	53	64
731	382	48	64
727	383	49	64
728	383	49	63
726	385	48	63
727	385	51	62
725	387	47	62
723	387	54	62
723	387	52	64
723	390	54	60
721	388	54	63
724	390	51	61
724	391	51	59
724	390	49	61
724	391	50	60
724	390	51	62
724	393	51	61
724	389	50	65
724	393	52	63
725	390	51	63
725	392	50	62
725	391	50	64
724	392	52	63
726	390	52	65
727	394	49	62
727	389	51	66
728	394	49	61
729	388	49	67
729	394	50	60
728	392	52	61
730	392	50	62
732	394	50	60
733	391	52	62
733	393	51	61
733	393	50	62
733	393	51	63
734	392	56	61
734	393	53	63
736	391	53	62
735	391	54	64
737	392	55	62
736	390	59	60
739	393	55	62
738	391	56	61
743	388	58	63
742	388	54	65
748	388	54	60
744	387	51	64
745	387	54	61
750	387	46	62
748	390	48	58
750	389	48	59
747	389	50	58
755	387	44	60
748	388	52	60
746	389	52	60
751	389	49	60
745	388	54	60
744	388	56	60
751	387	50	61
747	390	52	59
752	390	50	59
749	390	52	57
751	392	48	57
747	393	51	57
751	391	49	59
750	392	49	58
747	392	54	57
753	390	48	57
748	390	52	59
752	389	44	60
745	390	51	59
755	388	43	61
749	390	49	58
745	389	52	59
754	387	44	60
747	387	51	59
744	386	51	61
749	386	44	62
744	386	50	61
745	385	47	62
747	386	45	61
741	388	51	57
743	380	51	64
748	373	53	65
709	364	92	68
652	363	160	71
715	333	96	111
664	343	198	91
740	354	107	117
743	336	106	119
735	360	134	84
738	366	149	81
735	362	70	69
745	378	53	67
739	379	54	61
747	377	42	65
738	379	53	59
745	376	46	62
739	377	52	61
742	374	48	63
736	375	55	61
747	372	43	64
737	374	55	59
741	372	50	61
737	371	53	61
741	370	48	61
736	369	53	60
742	368	47	61
736	369	53	59
738	367	48	63
741	368	45	61
736	368	52	60
737	366	48	64
739	366	48	63
738	367	46	63
737	366	49	61
737	366	47	64
737	367	46	63
734	367	47	62
735	367	48	62
732	369	47	61
732	369	52	62
730	369	54	62
727	368	55	64
728	366	53	65
724	367	55	64
721	369	56	63
719	366	55	64
719	367	54	64
718	367	52	64
716	367	53	64
714	365	54	65
714	364	53	67
713	364	54	67
713	363	53	68
712	364	54	65
710	363	56	63
709	364	54	65
707	364	55	61
708	363	51	66
706	363	52	63
702	364	54	62
699	363	55	63
700	364	52	65
699	359	52	66
701	359	49	71
694	368	52	60
628	348	114	76
666	351	86	77
661	302	87	141
667	288	86	148
654	282	40	217
670	296	44	197
611	318	146	144
458	166	281	362
282	284	365	270
341	294	321	253
256	283	407	256
408	306	278	242
157	289	622	248
532	310	209	267
285	307	390	195
580	327	234	220
408	329	454	248
472	283	363	252
88	254	724	290
507	297	363	280
300	272	475	272
319	263	360	286
494	262	310	277
173	259	609	269
618	303	252	260
342	262	633	258
534	283	368	276
62	235	430	304
679	250	268	297
784	238	241	360
664	299	372	307
318	283	770	319
457	234	612	406
543	236	558	402
245	222	827	402
521	259	544	366
261	234	730	366
482	275	389	323
300	255	706	315
409	245	687	366
500	233	425	328
432	290	375	265
673	274	498	268
516	269	593	304
107	211	939	380
550	263	492	335
213	200	923	395
465	275	403	278
0	169	524	413
463	282	444	295
182	205	318	346
310	257	471	271
157	237	613	315
242	236	615	343
87	210	713	378
141	197	603	405
90	195	428	420
118	226	619	366
143	222	288	406
139	240	297	408
144	216	310	380
152	220	309	430
163	213	312	433
229	202	335	407
429	241	279	350
755	289	125	173
787	368	91	108
783	371	80	96
776	375	76	100
776	370	81	108
778	368	82	106
773	367	83	109
767	363	92	107
791	351	71	112
811	307	65	138
872	278	101	105
878	265	113	110
886	265	37	215
862	240	109	291
570	287	319	292
612	277	405	303
538	213	449	421
775	217	242	422
775	209	262	403
771	211	287	427
769	208	309	451
795	201	303	423
780	187	360	481
76	192	894	413
472	192	563	443
233	195	869	468
184	158	731	461
193	148	782	494
273	156	255	353
311	204	288	324
373	157	298	338
471	146	276	317
514	165	304	288
598	177	278	285
686	180	248	259
751	194	238	273
700	218	29	350
588	326	82	255
768	319	23	222
794	331	58	99
798	326	70	97
797	326	75	106
798	320	78	108
798	321	78	113
798	318	80	118
798	315	81	118
796	321	85	109
632	452	126	87
590	339	116	194
394	202	206	188
75	260	186	129
68	244	115	114
41	225	103	120
9	124	183	349
280	170	289	356
655	250	328	269
848	256	92	188
836	293	78	115
836	294	92	99
837	300	90	96
842	294	88	98
843	298	84	101
844	289	82	99
846	299	79	102
844	295	83	97
845	301	92	92
849	293	81	96
