638	234	145	91
644	213	131	98
643	203	146	92
650	216	143	76
662	195	146	98
666	210	153	87
676	219	149	83
685	224	145	84
694	234	142	89
695	246	152	101
699	260	159	99
707	273	161	100
715	286	163	106
720	298	165	108
725	313	161	99
733	326	158	103
715	328	170	100
723	338	156	114
703	339	171	108
702	345	163	108
682	358	174	107
684	347	163	105
667	360	173	114
668	344	166	125
668	364	168	119
671	343	169	134
669	367	180	122
676	345	172	134
675	361	178	124
678	340	172	148
670	340	173	148
666	324	183	162
662	312	186	172
674	297	178	191
684	293	183	198
695	275	190	203
700	262	204	220
699	250	210	209
700	234	229	239
679	222	243	263
673	210	258	274
671	199	248	274
678	196	251	275
676	189	273	281
681	183	255	284
696	201	241	262
705	170	254	291
717	171	274	293
732	189	251	262
739	173	247	251
753	160	252	271
764	168	235	253
775	169	237	237
784	162	231	231
781	144	220	232
792	118	207	242
788	141	206	200
794	120	193	206
799	123	198	186
780	119	195	186
794	98	215	197
769	104	180	171
784	73	194	194
774	83	296	175
805	67	280	234
782	65	284	230
791	72	256	278
775	91	306	238
740	103	301	267
756	130	303	257
711	135	309	291
728	166	285	246
679	120	212	238
685	94	190	246
684	124	181	247
675	154	182	245
629	183	207	244
637	208	192	248
639	238	188	245
708	216	215	179
679	273	198	196
807	203	122	226
793	235	92	248
693	356	167	155
708	341	178	167
717	322	175	203
725	308	186	219
759	312	155	232
742	326	179	226
765	311	182	227
749	339	204	213
733	350	223	210
747	348	227	207
741	348	237	213
724	363	251	207
741	372	237	196
739	370	243	203
748	378	247	192
766	353	242	216
757	355	245	212
742	368	258	202
768	356	236	212
770	352	238	211
770	349	237	210
756	363	247	203
770	332	239	229
755	371	246	187
779	330	202	226
776	326	243	211
765	318	263	209
761	316	268	201
754	295	282	208
736	280	311	212
728	300	309	197
722	291	307	204
701	291	337	196
705	267	346	215
715	254	346	222
706	258	351	213
706	276	340	187
700	261	313	200
684	257	316	196
668	257	324	199
652	267	327	192
640	265	340	199
635	252	354	207
643	261	292	225
744	199	174	252
705	238	202	237
681	242	117	251
817	80	112	360
625	263	607	28
783	64	165	406
811	117	245	151
861	94	258	230
573	188	326	255
535	186	335	251
536	153	369	280
511	161	354	261
500	151	402	269
520	121	367	293
519	134	378	265
507	135	377	260
497	146	357	248
500	154	375	238
493	155	397	244
512	149	388	249
502	162	388	237
492	163	408	245
484	178	413	236
478	196	329	185
483	180	316	206
476	183	311	203
482	182	331	183
477	172	548	102
