570	270	244	124
500	222	256	179
425	225	253	182
392	209	163	190
349	222	121	176
323	230	68	50
282	178	94	80
212	89	140	119
165	80	140	146
109	80	149	154
102	88	10	22
88	81	24	20
80	52	24	30
52	32	44	37
33	24	51	47
13	18	56	53
21	23	10	10
15	13	15	13
7	11	20	19
0	6	25	25
0	5	18	30
0	9	10	21
0	8	10	10
1	4	10	10
2	4	10	10
2	4	10	10
3	6	10	10
0	4	10	12
0	4	10	14
0	2	10	10
0	0	10	13
0	3	10	10
1	7	10	10
0	6	10	13
0	5	10	16
0	3	10	17
0	4	10	16
0	4	10	17
0	9	10	10
0	7	10	13
0	6	10	16
0	6	10	17
0	6	10	15
0	10	10	10
1	14	10	10
0	12	10	13
0	3	10	12
0	3	10	10
1	4	10	10
0	4	10	10
0	5	10	10
0	3	10	13
0	0	10	16
0	8	10	10
0	5	10	13
0	5	10	13
0	3	10	16
0	2	10	17
0	3	10	10
0	2	10	10
1	4	10	10
0	4	10	10
0	4	10	10
0	2	10	12
1	8	10	10
0	7	10	12
0	7	10	14
0	7	10	10
1	6	10	10
0	6	10	10
0	4	10	13
0	4	10	10
0	3	10	10
0	4	10	10
1	7	10	10
0	4	10	13
0	3	10	16
0	0	10	11
0	0	10	10
0	3	10	10
0	3	10	10
0	4	10	10
0	3	10	10
0	2	10	10
0	1	10	12
0	2	10	10
0	2	10	10
0	2	10	10
0	2	10	10
0	3	10	10
0	4	10	10
0	2	10	13
0	4	10	11
0	3	10	13
0	3	10	10
0	3	10	11
0	3	10	10
0	3	10	10
0	3	10	10
0	0	10	11
0	3	10	10
0	3	10	10
0	8	10	10
0	4	10	11
0	1	10	10
1	5	10	10
0	2	10	10
0	3	10	10
1	4	10	10
0	1	10	13
0	3	10	10
0	0	10	10
0	4	10	10
1	6	10	10
1	5	10	12
1	5	10	12
0	7	10	10
0	8	10	10
0	8	10	10
0	9	10	10
1	8	10	13
0	7	10	15
0	6	10	17
0	5	10	17
0	3	10	10
0	2	10	10
1	4	10	10
1	5	10	10
0	3	10	12
0	7	10	10
1	8	10	10
3	7	10	10
0	4	10	13
0	2	10	16
0	4	10	10
0	4	10	10
0	2	10	12
0	1	10	12
0	0	10	15
0	3	10	10
1	6	10	10
0	4	10	13
0	3	10	16
0	4	10	15
0	2	10	12
0	1	10	15
0	5	10	10
0	4	10	11
1	7	10	10
3	12	10	10
1	10	10	13
0	8	10	16
0	9	10	14
0	10	10	12
0	11	10	12
0	12	10	10
2	11	10	10
0	7	11	13
0	8	10	10
0	7	10	11
0	5	10	14
0	6	10	10
0	2	10	10
0	2	10	10
2	7	10	10
2	8	10	10
0	6	10	13
0	6	10	15
0	6	10	16
0	6	10	16
0	6	10	17
0	8	10	14
0	10	10	11
0	11	10	10
0	11	10	12
0	11	10	11
0	7	10	15
0	8	10	13
1	8	10	15
1	10	10	10
0	11	10	10
0	15	10	10
0	20	10	10
0	19	10	13
0	26	10	10
2	24	10	10
3	23	10	13
1	10	10	15
2	11	10	13
1	12	10	12
0	14	10	10
0	12	10	13
0	7	10	16
0	16	10	10
0	16	10	10
0	11	10	14
0	8	10	16
0	8	10	16
0	9	10	16
0	8	10	17
0	6	10	18
0	9	10	13
0	10	10	11
0	12	10	10
0	13	10	10
0	10	10	10
0	5	10	13
0	7	10	10
0	9	10	10
0	11	10	10
0	13	10	10
0	13	10	10
0	12	10	13
0	17	10	10
2	19	10	10
3	18	10	10
4	17	10	10
6	17	10	10
7	19	10	10
7	17	10	13
5	16	10	14
4	12	10	11
3	10	10	12
0	9	10	10
0	4	10	12
0	2	10	15
0	0	10	16
0	9	10	10
1	14	10	10
3	16	10	10
4	17	10	10
4	20	10	10
2	20	10	11
0	15	10	14
0	11	10	15
0	8	10	10
1	9	10	10
0	4	10	10
0	3	10	10
1	4	10	10
0	4	10	12
0	3	10	13
0	4	10	13
0	5	10	10
0	4	10	13
0	6	10	10
0	9	10	10
0	10	10	10
0	7	10	13
0	14	10	10
2	14	10	10
2	12	10	14
2	15	10	10
2	14	10	11
0	13	10	15
0	12	10	16
0	17	10	10
0	15	10	13
0	16	10	12
0	14	10	10
0	13	10	13
0	15	10	10
2	12	10	10
3	9	10	13
0	9	10	13
0	8	10	16
0	10	10	12
0	13	10	10
0	13	10	10
0	16	10	10
0	18	10	10
1	17	10	10
2	11	10	13
1	9	10	16
2	13	10	10
0	14	10	10
0	10	10	13
1	15	10	10
1	14	10	10
0	11	10	13
0	14	10	10
1	13	10	10
2	8	10	10
2	7	10	11
1	9	10	10
0	5	10	13
0	5	10	14
0	12	10	10
0	7	10	13
0	12	10	10
0	9	10	12
1	11	10	10
2	12	10	10
2	17	10	10
3	22	10	10
3	17	10	13
2	8	10	10
0	7	10	10
2	4	10	13
0	5	10	12
0	12	10	10
2	7	10	13
1	13	10	10
0	10	10	13
0	5	10	16
0	9	10	10
0	6	10	10
0	5	10	12
0	9	10	10
0	6	10	13
0	13	10	10
1	18	10	10
0	18	10	10
1	18	10	10
2	12	10	11
0	11	10	12
0	6	10	15
0	8	10	12
1	9	10	11
0	10	10	10
2	12	10	10
3	16	10	10
2	21	10	10
2	25	10	10
2	30	10	10
0	29	12	12
0	28	10	15
0	28	10	16
1	26	10	16
1	34	10	10
0	35	10	10
2	40	10	10
3	45	10	10
4	38	10	10
5	34	10	13
0	23	13	16
0	16	10	20
0	14	10	19
0	13	10	17
0	10	10	18
0	10	10	18
0	11	10	11
1	15	10	10
1	17	10	10
0	17	10	10
1	22	10	10
1	27	10	10
0	33	10	10
0	36	10	10
1	41	10	10
2	36	10	13
3	31	10	14
3	32	10	12
3	34	10	10
2	35	10	10
0	37	10	10
0	40	10	10
0	43	10	10
1	42	10	13
2	43	10	12
3	45	10	10
3	45	10	10
5	41	10	13
3	38	10	16
3	35	10	17
2	27	10	12
3	28	10	10
4	28	10	11
5	30	10	10
5	30	10	10
2	29	10	11
0	29	10	10
0	26	10	14
0	25	10	16
0	31	10	10
2	31	10	10
0	31	10	11
1	37	10	10
3	36	10	12
1	39	10	10
1	40	10	10
2	44	10	10
3	45	10	10
3	46	10	10
2	48	10	10
0	49	10	10
0	49	10	11
0	50	10	10
0	49	10	12
0	48	10	15
0	40	10	12
0	37	10	14
1	35	10	14
0	33	10	14
0	31	10	16
0	29	10	17
0	25	10	16
0	24	10	17
0	7	10	11
1	8	10	10
2	12	10	10
2	13	10	10
2	12	10	12
3	14	10	10
4	17	10	10
5	18	10	10
7	16	10	12
6	15	10	13
5	16	10	14
5	14	10	16
6	15	10	16
6	15	10	17
6	13	10	16
7	14	10	15
7	17	10	11
7	18	10	10
8	16	10	14
6	17	10	12
7	18	10	11
7	17	10	13
5	18	10	13
3	16	10	16
3	16	10	17
3	14	10	18
3	17	10	13
4	20	10	10
5	20	10	10
7	19	10	13
7	26	10	10
8	27	10	10
5	26	10	12
4	26	10	12
5	26	10	13
6	23	10	15
5	18	10	17
4	20	10	14
4	20	10	15
5	24	10	10
5	22	10	13
4	19	10	16
4	22	10	10
5	20	10	13
5	25	10	10
6	26	10	10
5	24	10	13
4	22	10	16
4	25	10	12
5	26	10	10
4	23	10	14
5	21	10	16
4	23	10	15
5	22	10	16
5	28	10	10
5	28	10	10
6	27	10	13
5	26	10	15
5	28	10	12
6	25	10	15
5	26	10	14
5	26	10	14
6	27	10	14
4	28	10	13
3	27	10	15
3	26	10	17
4	29	10	12
4	33	10	10
5	34	10	10
6	35	10	10
6	34	10	11
5	34	10	13
4	33	10	15
2	34	10	14
2	37	10	10
3	42	10	10
3	45	10	10
5	44	10	12
4	42	10	15
5	39	10	16
4	36	10	18
3	32	10	18
3	30	10	18
3	30	10	18
1	28	10	18
0	28	10	18
0	31	10	15
0	31	10	15
1	30	10	16
0	31	10	16
1	33	10	13
2	33	10	13
2	34	10	12
3	33	10	14
4	32	10	16
4	38	10	10
5	42	10	10
7	40	10	13
5	38	10	16
4	32	10	17
2	27	10	18
1	20	10	18
0	19	10	18
0	20	10	18
0	25	10	10
1	27	10	10
2	31	10	10
3	32	10	10
3	28	10	13
1	25	10	16
0	20	10	17
0	16	10	18
0	14	10	18
0	12	10	18
0	12	10	18
0	11	10	18
0	11	10	18
0	13	10	16
0	13	10	16
0	15	10	15
0	15	10	15
0	16	10	14
0	17	10	13
1	18	10	10
2	19	10	10
3	20	10	10
3	20	10	10
5	22	10	10
4	24	10	10
3	25	10	10
3	28	10	10
3	31	10	10
3	32	10	10
2	34	10	10
1	36	10	10
1	37	10	10
1	37	10	10
1	36	10	13
1	35	10	15
1	33	10	17
1	33	10	18
1	31	10	18
1	30	10	18
1	31	10	18
1	29	10	18
1	29	10	18
1	27	10	18
1	25	10	18
1	23	10	18
1	20	10	18
1	19	10	18
1	18	10	18
1	18	10	18
1	19	10	17
1	22	10	11
2	21	10	14
3	25	10	10
4	28	10	10
5	29	10	10
7	27	10	13
7	30	10	10
5	32	10	10
4	34	10	10
3	32	10	13
4	36	10	10
5	40	10	10
7	39	10	10
8	30	10	11
9	20	10	10
11	11	10	12
12	7	10	12
9	11	10	10
8	12	10	10
8	13	10	10
7	19	10	10
9	22	10	10
9	22	10	11
6	16	10	13
4	17	10	13
2	13	10	15
2	15	10	13
3	12	10	16
0	9	10	17
0	9	10	18
0	12	10	14
0	12	10	13
0	13	10	10
0	14	10	10
2	16	10	10
3	15	10	13
3	16	10	12
3	17	10	10
2	16	10	12
0	15	10	15
0	16	10	14
0	16	10	14
0	16	10	15
0	16	10	16
0	15	10	17
0	17	10	14
0	20	10	10
0	19	10	12
1	18	10	14
1	17	10	16
1	16	10	18
0	15	10	18
0	13	10	18
0	14	10	17
0	14	10	18
0	16	10	16
0	21	10	10
0	23	10	10
1	28	10	10
3	31	10	10
4	32	10	10
5	30	10	13
6	29	10	16
6	29	10	16
6	27	10	17
7	27	10	18
7	23	10	16
7	22	10	17
7	22	10	18
7	27	10	10
4	31	10	10
3	34	10	10
2	36	10	10
3	36	10	10
4	36	10	11
5	39	10	10
6	44	10	10
8	43	10	13
9	42	10	15
9	47	10	10
8	45	10	13
8	46	10	13
7	44	10	15
4	43	10	17
