908	161	89	253
734	201	241	158
659	194	221	127
603	171	213	186
532	205	10	76
506	223	42	37
432	220	25	24
418	204	19	28
406	187	26	32
388	182	40	40
368	189	31	15
356	181	36	30
335	154	20	32
309	137	33	35
282	137	56	39
251	150	75	15
255	147	35	24
242	143	30	21
231	142	34	21
224	139	28	20
213	135	26	22
198	126	39	32
177	122	17	10
168	115	21	18
154	109	32	27
132	110	47	27
113	113	58	22
96	112	58	27
80	109	61	35
39	104	75	48
35	131	34	10
26	114	29	25
6	108	44	37
0	110	35	35
0	111	21	36
0	112	10	10
0	109	10	10
0	106	10	11
0	106	10	10
0	107	10	10
0	108	10	10
0	105	10	10
0	105	10	10
0	107	10	10
0	106	10	10
0	106	10	10
0	106	10	10
0	107	10	10
0	107	10	10
0	107	10	10
0	108	10	10
0	106	10	10
0	108	10	10
0	107	10	10
0	109	10	10
0	108	10	10
0	109	10	10
0	110	10	10
0	109	10	10
0	110	10	10
0	110	10	10
0	110	10	10
0	108	10	10
1	112	10	10
0	112	10	10
0	107	10	13
0	109	10	10
0	110	10	10
0	112	10	10
0	113	10	10
0	113	10	10
0	115	10	10
1	111	10	10
0	113	10	10
0	109	10	13
0	114	10	10
0	115	10	10
0	117	10	10
0	115	10	12
0	116	10	10
0	116	10	11
0	116	10	10
0	118	10	10
0	117	10	10
0	119	10	10
0	121	10	10
0	123	10	10
0	122	10	10
0	122	10	10
0	123	10	10
0	122	10	10
0	124	10	10
0	124	10	10
0	123	10	10
0	123	10	10
0	122	10	10
0	121	10	10
0	123	10	10
0	124	10	10
0	123	10	10
0	124	10	10
0	121	10	10
0	121	10	10
0	119	10	12
0	120	10	10
0	121	10	10
0	119	10	13
0	123	10	10
0	123	10	10
0	123	10	10
0	123	10	10
0	123	10	10
0	124	10	10
0	122	10	11
0	125	10	10
0	123	10	13
0	126	10	10
0	125	10	10
0	125	10	10
0	126	10	10
0	124	10	13
0	131	10	10
0	126	10	13
0	133	10	10
0	134	10	10
0	133	10	10
0	131	10	10
0	133	10	10
0	132	10	10
0	131	10	11
0	130	10	10
0	128	10	10
0	128	10	10
0	126	10	11
0	126	10	10
0	127	10	10
0	126	10	10
0	127	10	10
0	126	10	12
0	130	10	10
0	130	10	10
0	131	10	10
0	132	10	10
0	132	10	10
0	133	10	10
0	134	10	10
0	133	10	10
0	131	10	10
0	133	10	10
0	133	10	10
0	135	10	10
0	135	10	11
0	138	10	10
0	137	10	10
0	139	10	10
0	140	10	10
0	138	10	10
0	135	10	10
0	136	10	10
0	137	10	10
0	137	10	10
0	138	10	10
0	141	10	10
0	141	10	10
0	143	10	10
0	142	10	12
0	146	10	10
0	145	10	10
0	147	10	10
0	147	10	10
0	144	10	12
0	145	10	10
1	144	10	10
0	145	10	10
0	145	10	10
0	146	10	10
0	146	10	10
0	147	10	10
0	145	10	10
0	145	10	10
0	146	10	10
0	148	10	10
0	147	10	10
0	150	10	10
0	150	10	10
0	149	10	10
0	150	10	10
0	149	10	10
0	149	10	10
0	150	10	10
0	152	10	10
1	151	10	10
1	151	10	10
0	153	10	10
0	153	10	10
0	151	10	10
0	153	10	10
0	154	10	10
0	156	10	10
0	157	10	10
0	151	10	10
0	153	10	10
0	154	10	10
0	154	10	10
0	155	10	10
0	157	10	10
0	157	10	10
0	156	10	10
0	158	10	10
0	157	10	10
0	157	10	10
0	157	10	10
0	156	10	10
0	157	10	10
0	159	10	10
0	157	10	10
0	161	10	10
0	161	10	10
0	161	10	11
0	162	10	10
0	163	10	10
0	163	10	10
0	163	10	10
0	165	10	10
0	165	10	10
0	165	10	10
0	168	10	10
0	168	10	10
0	167	10	10
0	169	10	10
0	169	10	10
0	170	10	10
0	172	10	10
0	170	10	11
0	173	10	10
0	171	10	11
0	174	10	10
0	172	10	13
0	173	10	13
0	171	10	16
0	171	10	15
0	172	10	14
0	173	10	11
0	174	10	10
0	175	10	10
0	173	10	13
0	175	10	10
0	175	10	10
0	174	10	13
0	175	10	10
0	175	10	11
0	175	10	13
0	176	10	11
0	176	10	12
0	177	10	10
0	176	10	13
0	176	10	14
0	174	10	16
0	173	10	17
0	174	10	16
0	175	10	15
0	174	10	16
0	174	10	18
0	175	10	17
0	175	10	16
0	176	10	15
0	176	10	17
0	178	10	14
0	176	10	16
0	176	10	17
0	177	10	16
0	177	10	16
0	178	10	15
0	177	10	16
0	177	10	18
0	176	10	18
0	178	10	16
0	178	10	16
0	178	10	17
0	178	10	18
0	179	10	18
0	179	10	18
0	178	10	18
0	179	10	17
0	177	10	18
0	178	10	18
0	178	10	18
0	178	10	18
0	177	10	18
0	176	10	18
0	177	10	17
0	177	10	18
0	178	10	16
0	178	10	16
0	179	10	15
0	179	10	16
0	180	10	15
0	181	10	14
0	182	10	11
0	182	10	13
0	184	10	10
0	183	10	12
0	182	10	14
0	182	10	15
0	183	10	15
0	183	10	14
0	183	10	15
0	184	10	14
0	184	10	16
0	185	10	14
0	185	10	15
0	186	10	14
0	188	10	11
0	188	10	11
0	188	10	12
0	189	10	11
0	189	10	12
0	188	10	14
0	188	10	15
0	190	10	12
0	190	10	13
0	191	10	12
0	191	10	12
0	192	10	12
0	192	10	11
0	192	10	12
0	192	10	13
0	194	10	10
0	195	10	10
0	195	10	10
0	195	10	10
0	196	10	10
0	197	10	10
0	197	10	10
0	198	10	10
0	199	10	10
0	199	10	10
0	200	10	10
0	200	10	10
0	201	10	10
0	201	10	10
0	202	10	10
0	202	10	10
0	203	10	10
0	204	10	10
0	204	10	10
0	204	10	10
0	205	10	10
0	205	10	10
0	206	10	10
0	206	10	10
0	207	10	10
0	208	10	10
0	208	10	10
0	208	10	10
0	208	10	11
0	210	10	10
0	211	10	10
0	210	10	12
0	211	10	11
0	212	10	10
0	212	10	11
0	212	10	10
0	213	10	10
0	214	10	10
0	213	10	11
0	215	10	10
0	216	10	10
0	216	10	11
0	215	10	12
0	216	10	12
0	217	10	11
0	218	10	10
0	218	10	10
0	219	10	10
0	220	10	10
0	220	10	11
0	219	10	13
0	220	10	13
0	222	10	10
0	222	10	11
0	221	10	13
0	221	10	14
0	223	10	11
0	223	10	11
0	224	10	10
0	225	10	10
0	227	10	10
0	227	10	11
0	226	10	12
0	226	10	14
0	227	10	13
0	228	10	12
0	228	10	11
0	228	10	12
0	228	10	14
0	227	10	16
0	228	10	15
0	228	10	15
0	229	10	13
0	230	10	12
0	231	10	12
0	231	10	12
0	232	10	11
0	233	10	11
0	233	10	11
0	233	10	11
0	233	10	12
0	233	10	14
0	232	10	15
0	233	10	14
0	233	10	15
0	234	10	14
0	234	10	14
0	233	10	16
0	231	10	17
0	231	10	18
0	231	10	19
0	232	10	17
0	233	10	17
0	232	10	18
0	231	10	18
0	231	10	18
0	230	10	18
0	229	10	18
0	228	10	18
0	227	10	18
0	226	10	18
0	225	10	18
0	222	10	18
0	221	10	18
0	222	10	18
0	221	10	18
0	221	10	18
0	219	10	18
0	220	10	17
0	219	10	18
0	218	10	18
0	217	10	18
0	216	10	18
0	214	10	18
0	211	10	18
0	210	10	18
0	211	10	18
0	210	10	18
0	209	10	18
0	209	10	18
0	209	10	18
0	209	10	18
0	210	10	17
0	211	10	17
0	212	10	16
0	213	10	14
0	213	10	14
0	214	10	14
0	215	10	13
0	216	10	12
0	217	10	11
0	217	10	11
0	215	10	14
0	214	10	16
0	213	10	17
0	212	10	18
0	212	10	18
0	212	10	18
0	213	10	17
0	215	10	16
0	216	10	13
0	215	10	15
0	215	10	17
0	215	10	17
0	215	10	18
0	215	10	18
0	215	10	18
0	216	10	17
0	216	10	18
0	215	10	18
0	213	10	18
0	214	10	18
0	213	10	18
0	213	10	18
0	213	10	18
0	213	10	18
0	214	10	17
0	216	10	14
0	215	10	16
0	215	10	17
0	214	10	18
0	215	10	17
0	216	10	16
0	217	10	14
0	218	10	14
0	217	10	16
0	216	10	17
0	213	10	18
0	214	10	18
0	210	10	18
0	208	10	17
0	206	10	18
0	206	10	18
0	204	10	18
0	203	10	18
0	202	10	18
0	202	10	18
0	193	10	18
0	194	10	18
0	192	10	18
0	189	10	16
0	188	10	17
0	189	10	16
0	183	10	17
0	183	10	18
0	182	10	18
0	180	10	18
0	173	10	18
0	171	10	18
0	166	10	18
0	163	10	18
0	158	10	16
0	156	10	17
0	156	10	18
0	156	10	18
0	155	10	10
0	154	10	12
0	153	10	15
0	153	10	12
0	152	10	15
0	150	10	10
0	150	10	11
0	149	10	14
0	148	10	16
0	147	10	17
0	145	10	10
0	144	10	12
0	144	10	13
0	144	10	14
0	143	10	16
0	144	10	10
0	144	10	11
0	142	10	14
0	141	10	12
0	139	10	15
0	140	10	10
0	139	10	12
0	138	10	15
0	137	10	16
0	137	10	16
0	136	10	10
0	136	10	10
0	134	10	14
0	134	10	16
0	134	10	17
0	134	10	18
0	134	10	17
0	136	10	11
0	133	10	14
0	131	10	16
0	129	10	17
0	129	10	16
0	130	10	17
0	129	10	15
0	129	10	16
0	130	10	15
0	129	10	17
0	132	10	12
0	131	10	14
0	126	10	11
0	125	10	14
0	124	10	16
0	124	10	16
0	124	10	13
0	124	10	14
0	124	10	15
0	124	10	16
0	124	10	16
0	125	10	10
0	124	10	12
0	124	10	13
0	124	10	11
0	124	10	13
0	123	10	15
0	122	10	16
0	122	10	18
0	122	10	17
0	122	10	18
0	122	10	18
0	125	10	10
0	122	10	13
0	122	10	14
0	124	10	12
0	124	10	12
0	121	10	15
0	121	10	14
0	121	10	12
0	118	10	15
0	115	10	16
0	115	10	17
0	113	10	12
0	114	10	12
0	113	10	13
0	113	10	14
0	113	10	16
0	113	10	17
0	112	10	15
0	111	10	16
0	111	10	18
0	111	10	18
0	111	10	14
0	110	10	16
0	110	10	12
0	110	10	12
0	109	10	14
0	109	10	15
0	110	10	14
0	110	10	16
0	109	10	17
0	110	10	14
0	109	10	16
0	109	10	16
0	108	10	17
0	108	10	18
0	108	10	10
0	107	10	14
0	107	10	13
0	107	10	16
0	105	10	17
0	105	10	18
0	108	10	13
0	106	10	16
