216	107	30	39
220	105	28	40
224	104	31	43
226	102	37	41
229	103	42	37
234	102	41	36
231	100	49	33
237	103	44	31
247	103	39	33
250	107	41	32
259	108	38	35
268	110	34	38
271	112	29	44
273	122	25	38
269	125	31	43
264	122	34	56
257	130	37	44
251	128	40	44
246	135	43	37
237	136	49	34
226	127	49	42
222	129	48	39
223	126	38	41
222	112	34	49
221	95	38	49
225	84	36	51
224	74	36	44
228	63	42	50
233	63	43	39
240	55	45	43
251	57	44	35
263	55	47	36
277	55	49	31
294	53	38	33
299	54	38	37
304	53	37	40
308	46	34	43
310	43	28	41
309	43	28	44
308	36	28	43
297	36	53	61
281	43	137	106
263	41	131	119
260	48	168	184
227	53	98	62
245	75	162	108
233	53	161	121
220	50	149	120
232	39	70	72
232	41	164	107
239	33	170	161
322	33	82	167
308	103	73	48
226	8	163	145
251	38	144	170
181	11	219	193
311	76	100	166
316	77	80	137
231	16	137	141
316	60	50	105
239	21	58	52
243	26	124	122
286	37	76	138
332	187	60	63
310	138	48	45
241	78	116	107
303	141	44	45
234	98	78	79
209	98	125	101
192	92	142	105
184	87	153	107
189	88	151	129
169	90	170	134
164	74	168	125
187	75	168	155
291	73	71	173
208	94	164	148
279	59	96	184
190	59	190	179
184	42	216	226
164	50	208	187
198	59	194	211
229	59	154	193
200	45	184	223
256	55	105	125
288	88	87	143
291	98	75	130
264	100	114	155
285	92	90	140
285	102	84	119
262	95	126	190
248	88	109	123
231	107	128	118
244	95	130	126
218	119	114	78
231	117	84	70
215	119	169	141
190	95	186	159
169	88	197	149
171	74	189	162
164	70	211	165
201	58	187	216
154	61	226	217
168	39	216	233
159	42	192	173
183	51	191	200
189	40	154	157
202	48	94	81
224	74	63	46
238	77	83	74
258	80	54	47
264	89	46	43
267	93	49	44
274	96	88	103
272	94	105	150
266	100	100	133
262	103	87	109
249	108	80	94
250	114	54	56
321	180	57	55
343	233	42	17
333	191	42	53
339	213	44	36
347	230	26	10
339	200	45	41
354	241	45	47
349	228	45	61
358	254	43	50
372	282	38	52
354	237	51	83
341	207	49	51
366	269	41	38
349	224	54	100
286	135	99	124
261	89	108	153
300	114	79	157
296	112	88	152
291	124	68	71
289	127	68	78
275	125	60	55
267	129	70	76
259	130	58	53
257	134	107	107
267	138	113	126
234	135	144	130
