668	449	116	139
658	445	127	139
664	443	128	137
663	439	129	140
670	435	125	135
672	422	127	137
676	412	125	136
673	390	126	137
659	373	132	142
649	362	128	142
643	357	130	141
641	349	129	139
635	342	128	139
620	335	127	141
603	332	126	140
586	328	123	140
572	325	124	139
565	325	127	134
567	322	122	133
564	320	124	133
566	317	124	130
567	313	123	130
563	310	123	132
561	305	123	133
563	306	121	128
563	302	122	127
565	302	122	124
569	298	119	125
572	296	121	125
574	293	122	124
579	293	121	124
581	292	119	123
587	291	119	124
588	288	117	126
592	285	117	125
593	286	116	127
600	286	116	125
599	283	117	128
604	283	114	128
605	282	115	129
604	280	116	132
605	281	114	131
604	281	115	130
607	284	115	128
611	285	113	127
612	286	115	129
617	286	113	129
620	288	114	127
623	289	116	129
626	291	113	129
628	292	114	128
631	293	114	127
632	293	114	130
635	293	114	128
635	294	114	129
636	297	118	124
634	296	117	125
633	296	116	125
632	297	113	126
628	296	114	126
626	296	113	126
626	297	113	124
625	296	112	126
622	296	114	125
624	299	113	123
621	297	115	125
621	298	115	125
621	299	113	126
622	301	113	122
620	300	113	125
623	301	114	124
621	302	120	123
622	300	117	125
621	302	118	125
625	303	113	125
625	302	117	124
626	303	112	126
628	305	115	121
629	303	113	124
631	303	112	125
630	305	112	124
630	306	111	123
632	307	110	124
630	307	112	124
629	308	112	123
629	308	111	123
628	308	112	123
628	309	109	124
626	308	110	123
621	308	111	126
618	309	110	128
612	310	111	124
608	309	110	125
603	310	110	125
599	311	109	125
594	312	109	125
589	312	110	125
585	313	109	124
580	314	110	124
576	313	109	125
572	317	110	122
568	317	110	123
564	316	110	124
559	316	111	124
556	317	110	122
553	318	110	121
552	317	111	119
549	319	111	119
548	318	112	117
546	320	113	119
544	321	117	117
545	320	122	119
542	319	126	121
542	317	129	122
539	318	135	123
540	316	136	124
537	313	142	127
541	315	140	122
542	312	141	124
544	312	139	122
548	313	137	119
547	313	135	124
549	316	134	120
550	315	134	122
554	315	133	123
554	321	132	122
554	325	132	122
555	325	131	126
557	331	132	123
559	331	130	129
559	335	132	128
559	338	133	130
562	339	130	134
558	344	133	132
