649	29	548	667
639	27	535	666
650	27	525	672
642	27	535	672
641	27	534	670
646	28	529	670
639	28	537	670
648	29	528	670
643	23	533	673
648	28	524	670
637	24	540	674
647	25	528	674
640	28	534	669
650	28	527	671
641	25	539	676
643	27	534	669
641	29	533	670
647	27	530	673
646	29	530	669
638	26	537	671
649	27	527	672
643	25	531	673
647	27	527	671
637	29	535	668
646	28	529	674
638	27	538	671
647	30	529	668
643	24	532	673
645	27	528	671
639	27	534	671
652	29	520	670
640	24	534	675
648	29	526	669
635	26	540	672
647	26	529	674
641	29	532	668
647	28	526	671
635	30	539	668
649	28	525	670
637	26	537	670
647	26	531	670
643	28	544	671
651	25	542	670
640	23	552	672
635	23	556	669
626	24	573	680
610	21	597	689
620	15	582	683
613	25	596	682
617	21	581	681
629	20	577	689
623	23	592	682
614	20	605	688
605	33	601	673
619	19	597	685
612	30	600	672
611	21	601	687
608	18	607	686
615	16	600	685
604	26	611	681
618	15	593	681
603	26	613	681
625	16	588	678
612	29	608	678
614	22	600	677
610	22	618	684
606	23	602	678
619	15	596	687
618	28	600	676
602	20	616	683
618	17	600	682
605	29	612	675
609	14	618	689
599	25	618	677
609	16	605	687
602	20	625	683
604	27	621	679
598	25	622	679
617	17	614	683
607	23	624	683
588	19	631	688
621	18	602	683
614	22	614	684
605	10	617	689
606	24	608	676
620	9	604	693
612	18	602	681
609	12	613	693
611	22	607	680
614	16	595	686
608	9	614	698
601	12	611	689
608	3	610	704
607	0	608	706
600	0	614	707
605	0	618	704
599	0	605	700
606	0	624	709
591	0	615	702
613	0	601	705
596	0	626	703
599	0	652	647
584	0	649	663
598	0	638	697
584	0	633	703
606	7	595	711
634	82	569	637
599	27	614	675
568	42	657	677
528	77	692	642
434	108	804	611
438	97	779	598
442	65	769	611
560	49	666	601
419	0	856	642
369	8	910	621
254	2	1025	647
132	0	1147	633
154	0	1125	647
187	10	1092	676
178	11	1101	696
191	22	1088	686
161	13	1118	685
217	20	1062	688
180	16	1099	693
195	27	1084	683
213	12	1066	701
160	23	1119	690
208	23	1071	678
161	29	1118	684
173	18	1106	701
179	19	1100	691
179	51	1100	638
162	17	1110	647
186	15	684	665
141	47	1138	627
254	18	1025	682
143	30	1136	665
410	19	846	679
261	40	967	627
327	32	882	633
569	62	629	575
610	10	574	660
634	25	542	682
645	23	524	684
642	33	521	669
642	30	529	672
633	22	525	678
629	20	552	699
626	17	536	676
629	28	541	673
626	13	570	679
623	15	575	672
633	10	579	674
644	35	562	659
588	46	611	673
611	30	564	689
650	12	526	707
661	13	530	701
657	11	546	695
655	8	550	700
652	12	554	692
647	15	553	693
643	9	561	701
637	8	566	696
629	0	574	707
624	0	578	710
623	0	577	714
614	0	590	707
625	0	568	710
615	5	593	695
619	0	592	694
477	0	719	661
494	0	679	698
473	0	722	706
418	0	772	685
406	0	793	695
358	0	860	709
399	14	880	670
343	20	923	676
348	36	863	683
315	36	882	651
260	0	933	665
197	0	982	660
225	23	939	641
209	34	961	643
212	41	970	653
197	41	973	657
195	42	974	657
213	46	966	659
209	47	977	660
211	46	976	653
206	45	981	669
189	51	1001	661
194	49	1003	670
185	45	1003	667
178	38	1025	668
166	28	1030	677
165	28	1025	674
152	35	983	656
154	27	981	668
167	25	980	667
171	32	938	664
166	39	940	662
170	41	940	652
179	44	818	646
172	44	592	639
214	47	455	645
195	33	450	643
231	32	396	639
226	43	405	630
239	44	393	633
244	41	389	631
250	41	386	626
239	44	393	609
247	44	385	624
242	45	390	617
254	47	381	621
234	47	399	604
246	45	390	634
242	48	396	615
234	46	400	621
242	42	392	634
250	46	382	622
248	46	382	611
242	44	393	620
243	44	384	602
236	45	399	631
242	44	387	618
244	45	387	622
246	40	383	610
237	42	398	632
239	43	394	624
243	41	387	624
247	44	387	616
241	43	389	614
242	42	394	631
243	43	388	616
248	42	388	625
238	44	400	617
250	46	372	601
238	42	392	626
235	40	402	638
243	38	392	617
242	40	397	633
241	45	397	626
246	42	383	614
241	42	396	628
242	40	390	621
241	43	389	621
240	38	396	636
246	40	391	626
235	39	403	619
244	38	390	626
251	41	384	604
222	40	410	615
241	35	393	638
250	40	385	623
245	41	388	606
243	37	394	622
235	36	402	626
252	26	382	632
236	38	405	630
258	34	378	624
216	35	426	640
243	33	393	632
246	36	390	618
236	38	403	634
258	31	378	630
229	39	406	628
253	33	376	627
239	38	388	622
251	39	380	631
251	40	382	618
242	37	389	624
243	40	384	618
237	39	391	629
245	35	381	622
251	40	380	628
242	37	387	619
247	42	384	623
249	35	385	627
244	35	390	628
245	34	386	621
240	35	393	631
246	38	383	620
243	35	383	632
247	38	375	622
246	41	377	622
247	43	381	627
254	40	369	613
252	40	369	627
248	43	374	616
246	44	382	621
250	44	377	612
252	40	377	620
249	41	375	617
244	39	384	623
250	38	378	621
250	38	377	623
249	36	382	633
248	36	383	623
243	36	388	632
252	41	373	611
250	40	375	610
249	36	380	621
245	38	385	627
237	39	395	632
247	39	379	620
247	36	382	623
245	35	384	632
245	39	383	625
250	37	383	620
240	40	386	625
251	41	380	625
246	39	387	628
242	37	390	630
251	41	376	613
249	39	377	620
242	36	392	637
244	39	381	610
256	39	368	623
240	43	385	610
249	39	380	634
251	44	366	604
242	47	384	621
245	39	369	609
246	40	373	624
245	41	380	624
242	41	383	616
252	39	377	634
250	43	377	612
251	42	376	621
257	42	373	627
253	43	371	602
248	43	371	615
248	48	376	611
251	40	372	626
256	42	368	621
251	44	372	609
245	39	379	619
246	40	378	619
234	37	391	627
243	41	380	616
248	38	378	623
240	36	390	625
252	39	377	620
253	39	371	620
250	40	376	623
251	40	374	615
244	38	382	624
241	39	389	635
248	41	377	611
247	37	379	618
254	38	374	619
247	39	375	616
245	41	382	618
237	40	385	624
244	42	381	629
246	41	372	609
243	41	382	625
