365	118	275	194
385	106	265	172
388	89	279	184
409	91	280	171
405	68	289	168
411	49	300	176
432	61	281	169
453	81	288	163
467	90	264	161
468	107	246	155
484	135	212	152
477	164	205	144
473	175	189	150
473	178	178	153
502	195	157	143
506	195	183	142
528	190	172	145
545	181	178	146
556	171	195	144
561	164	202	133
578	158	201	121
596	149	200	119
609	139	183	121
624	131	159	121
643	130	131	117
647	134	95	116
634	139	97	122
630	149	111	121
608	159	125	123
590	165	123	114
583	167	93	116
586	175	88	120
580	162	88	121
580	167	84	116
572	155	91	115
561	146	99	122
541	144	105	113
512	144	124	113
489	147	142	110
476	146	147	113
472	148	136	116
458	161	159	113
452	180	146	103
447	194	161	101
440	201	172	108
441	208	177	107
441	210	174	114
441	210	194	127
440	204	188	135
440	197	176	141
452	186	155	136
478	175	127	138
489	166	117	138
497	160	113	140
497	161	134	146
479	170	148	133
496	167	140	132
494	158	151	140
482	157	167	145
478	159	171	156
465	160	193	157
482	152	203	165
490	161	220	159
546	162	180	154
573	162	165	162
586	164	162	164
589	178	158	169
570	185	175	184
556	190	197	200
558	191	200	218
560	195	207	233
567	203	203	225
568	211	194	218
580	221	191	218
587	226	180	224
584	235	174	231
586	243	171	231
593	246	175	243
592	239	170	247
589	240	200	255
581	221	210	250
571	204	206	247
563	180	187	246
542	159	182	247
527	147	203	270
512	136	208	275
494	124	226	282
477	127	240	278
472	129	239	292
464	110	248	344
452	108	269	341
431	108	290	340
408	118	316	319
392	131	340	313
389	146	378	308
376	158	397	307
354	176	456	307
349	184	495	320
353	186	511	332
362	191	509	322
365	191	533	311
356	186	568	318
419	185	526	320
484	188	478	314
558	195	436	310
623	208	417	283
681	209	395	303
702	218	395	323
701	224	412	324
700	238	429	319
683	259	495	300
657	281	532	287
649	292	557	256
666	287	532	267
680	274	461	298
688	277	386	267
739	285	294	241
733	272	249	230
733	274	188	202
702	263	174	198
671	251	185	193
614	249	203	181
587	234	180	188
582	216	155	192
535	205	169	195
514	222	159	177
477	236	158	155
449	247	165	136
433	250	173	124
421	250	175	117
423	247	186	115
415	242	195	121
408	239	210	115
402	233	222	124
394	234	235	124
390	234	247	124
388	233	245	118
379	228	254	120
384	222	233	112
382	219	208	103
387	210	201	99
394	201	195	103
397	198	197	99
405	199	195	101
408	202	198	104
414	210	203	106
419	213	204	113
413	214	207	114
409	223	215	112
416	226	197	114
418	227	182	114
430	229	169	114
437	229	159	113
439	231	153	111
442	235	143	107
424	238	153	105
416	237	166	107
424	233	169	95
452	225	154	99
469	220	153	103
466	209	165	113
474	204	154	133
474	193	156	144
466	195	161	148
477	199	147	146
489	197	140	151
482	201	149	154
500	209	130	149
501	219	130	139
507	228	141	135
503	237	151	137
506	244	163	147
505	246	163	151
504	248	157	156
496	247	174	156
486	246	183	159
477	241	187	157
469	233	197	156
470	225	195	144
466	208	203	162
479	198	227	170
482	190	259	182
498	178	276	204
497	178	312	192
483	171	330	192
504	171	295	191
499	178	273	194
498	187	263	176
506	193	242	167
511	192	240	174
533	190	237	193
523	186	265	200
534	197	275	197
521	203	301	207
525	210	297	217
527	224	291	204
500	220	285	190
513	240	248	165
523	227	208	171
526	215	185	175
525	201	184	177
515	193	185	180
502	199	186	175
480	184	204	186
450	198	237	172
437	202	239	159
437	203	215	161
420	174	216	185
456	189	182	159
415	160	218	181
465	185	176	151
474	168	159	163
304	91	306	229
476	165	147	161
242	62	386	252
451	145	237	214
480	165	164	174
210	38	448	294
301	134	393	234
487	169	175	208
493	175	151	178
256	66	392	268
406	156	319	229
394	157	330	219
47	114	338	303
319	191	42	223
239	94	50	268
221	84	131	148
207	64	280	236
366	160	44	234
505	196	74	97
527	198	124	94
513	193	151	98
505	186	164	105
499	180	161	111
509	175	178	110
525	174	164	114
529	169	159	115
542	175	153	107
547	175	150	110
555	192	138	91
557	189	137	91
557	190	139	88
541	191	148	89
533	190	164	93
538	189	160	92
536	190	160	92
526	188	171	94
519	183	173	101
525	184	160	98
536	188	146	93
551	189	128	90
550	186	129	94
555	188	118	93
552	188	124	92
561	193	131	92
571	190	141	104
575	187	146	119
571	178	149	126
571	186	141	123
583	183	130	125
598	181	121	136
605	174	125	136
612	170	115	146
613	175	116	151
623	179	105	136
641	180	91	120
655	191	93	95
661	194	86	97
668	193	88	93
673	185	83	117
676	187	87	120
677	189	96	109
682	191	95	114
684	189	92	129
688	184	95	131
692	184	97	131
697	181	98	129
704	179	98	127
720	179	102	127
736	174	109	130
751	169	113	142
767	167	130	145
787	165	139	147
802	168	152	146
816	174	168	158
831	180	174	156
844	181	181	162
856	182	191	167
862	179	200	174
873	178	198	173
881	181	199	168
893	178	202	174
906	172	206	183
923	172	205	186
945	168	214	197
962	158	243	216
982	174	259	211
986	168	275	221
978	178	273	232
1005	186	264	216
1013	203	253	199
1042	208	237	188
1071	189	208	195
1098	201	181	172
1117	191	155	187
1120	200	147	166
1123	199	154	154
1095	201	170	178
1064	198	195	204
1012	208	230	239
994	205	235	285
975	191	250	328
933	167	289	327
898	175	261	288
838	155	226	291
781	168	198	281
694	142	183	273
609	134	190	258
499	115	233	285
402	102	270	309
333	78	276	340
269	74	283	343
206	71	300	359
156	71	319	363
114	76	339	366
78	76	368	382
54	87	407	382
33	96	443	390
34	113	464	367
26	123	491	391
42	127	494	387
33	130	506	384
38	138	527	368
52	146	530	385
62	163	525	372
84	183	537	363
83	201	554	357
133	210	517	357
196	224	453	327
249	230	417	325
294	227	377	303
336	224	330	293
364	214	308	307
392	213	307	309
403	207	317	319
419	205	313	333
412	208	316	353
427	220	291	344
453	227	268	282
484	243	234	240
509	241	211	226
530	241	194	212
542	235	191	201
556	237	177	185
568	231	153	191
575	221	144	202
584	214	143	211
583	204	158	223
575	197	179	234
555	214	209	212
570	219	212	194
585	228	199	167
630	231	154	151
632	235	149	131
638	231	143	124
641	229	152	119
654	218	133	123
666	211	147	132
681	209	159	131
695	209	170	126
700	206	186	130
696	201	206	126
704	194	194	122
711	190	187	117
718	182	170	113
719	181	163	107
727	174	157	116
726	165	149	118
727	158	146	118
725	162	153	120
723	166	153	111
700	160	178	121
698	157	182	128
698	156	190	129
708	154	165	125
716	161	140	119
719	163	125	113
725	166	121	108
734	169	115	103
738	169	87	101
739	174	83	90
743	180	75	86
736	175	85	92
730	177	93	90
738	180	84	86
745	184	82	83
749	187	79	74
739	189	87	66
736	179	99	74
726	171	109	82
722	158	112	91
732	159	110	89
736	162	98	84
720	162	107	82
714	163	106	82
706	165	116	82
699	164	155	81
693	157	142	85
688	158	130	84
701	158	110	83
705	161	101	79
700	164	101	76
692	164	102	76
668	165	116	77
654	164	126	79
645	165	131	75
631	167	129	72
622	162	127	75
600	158	145	82
596	154	144	86
592	151	136	83
612	156	110	80
612	154	112	81
610	154	117	82
611	152	120	88
610	152	122	96
603	144	126	105
597	144	126	110
593	146	120	109
587	148	119	109
581	146	120	109
588	140	114	117
594	139	109	120
601	137	99	118
610	143	90	109
614	136	83	124
619	138	81	117
628	140	77	100
644	151	68	83
647	149	70	85
654	151	69	89
662	148	66	102
665	148	69	98
670	157	69	92
671	154	70	100
670	152	75	105
668	154	80	104
664	152	90	105
661	153	96	104
652	156	106	101
643	158	113	102
643	154	111	102
636	153	114	108
632	155	127	109
628	159	146	111
616	154	160	124
613	155	188	123
618	161	196	123
631	159	198	122
642	160	184	128
654	165	169	126
668	163	148	128
679	169	138	121
700	170	126	122
717	170	136	123
734	169	135	127
748	167	141	135
760	167	146	144
774	173	153	151
785	177	156	162
789	181	152	167
795	176	151	184
800	175	139	177
803	174	139	181
807	174	124	174
812	181	125	158
809	193	146	162
806	188	126	155
806	203	144	163
802	214	137	160
791	222	146	178
784	221	147	197
771	227	160	208
751	217	169	210
741	239	170	183
700	241	194	185
685	219	196	196
670	226	198	188
665	237	189	201
652	233	201	227
622	229	242	254
588	227	266	288
551	221	304	294
528	227	328	288
514	234	327	283
505	232	326	286
497	232	337	283
506	230	327	284
503	233	330	281
481	240	341	280
460	247	378	296
446	245	410	304
445	243	424	304
444	236	422	311
443	235	417	306
455	233	388	307
461	227	373	305
471	226	351	306
479	230	344	303
493	232	318	297
506	236	296	286
517	231	280	289
530	227	267	290
540	221	263	291
547	206	239	310
552	198	215	316
561	193	215	320
569	193	206	321
578	193	200	310
587	187	204	297
599	182	176	279
609	174	161	271
625	168	148	235
632	171	135	213
650	169	125	199
662	161	120	213
671	155	121	209
682	148	120	215
693	140	132	229
700	133	128	232
707	139	144	233
717	145	145	202
727	147	155	189
741	144	157	170
750	147	163	151
767	149	161	141
807	137	153	149
824	124	157	157
822	129	172	149
822	121	190	162
827	118	197	166
831	122	205	162
843	125	199	145
856	129	191	141
