384	434	451	114
415	414	408	143
413	417	415	137
423	417	406	129
435	416	396	128
433	418	400	120
416	422	417	111
373	435	463	94
353	461	487	70
298	522	537	10
421	426	281	104
284	521	552	10
409	426	270	86
260	523	551	37
284	520	501	10
389	439	259	68
306	509	454	10
403	435	241	70
367	429	399	77
310	476	538	38
375	413	471	99
324	452	537	68
347	422	511	92
348	434	520	91
522	489	353	36
476	392	396	99
840	539	49	46
801	509	152	141
728	488	177	30
705	389	172	82
787	565	154	10
913	632	24	11
935	640	22	18
931	640	53	17
919	636	92	70
838	640	267	79
937	482	33	55
861	416	38	39
841	359	101	37
772	409	93	52
729	405	158	61
612	438	328	13
677	428	200	32
630	445	280	10
703	425	156	37
641	433	265	17
677	405	205	54
791	289	153	140
935	323	40	105
975	346	93	95
936	344	103	83
797	303	234	125
714	494	326	10
910	376	69	72
805	304	214	112
772	228	288	184
721	259	351	169
719	229	354	212
712	222	385	217
715	222	401	212
713	224	414	218
701	227	438	226
692	229	466	229
678	237	489	238
671	240	502	231
657	243	520	233
653	243	524	249
643	245	533	245
631	234	546	257
611	236	578	255
602	238	592	249
581	242	620	247
575	245	631	258
576	252	626	249
571	253	630	247
568	257	645	252
557	261	653	238
543	272	662	220
535	271	685	211
544	267	685	216
565	271	676	222
654	277	595	221
664	282	590	208
666	289	593	198
670	292	590	192
658	298	607	188
677	301	593	186
650	307	621	188
689	301	583	190
673	305	601	192
687	305	585	193
686	310	590	188
675	313	589	175
679	310	586	193
678	313	576	189
661	321	587	190
655	326	595	190
646	322	604	201
636	319	610	206
620	326	621	202
622	327	622	203
617	336	627	203
621	336	629	212
612	339	634	221
611	346	619	232
581	389	622	200
454	483	749	107
424	547	712	49
474	551	484	94
447	555	568	73
502	508	577	107
623	416	466	193
755	298	400	342
790	260	402	386
787	288	381	350
827	239	354	410
811	273	363	383
849	226	317	422
848	239	326	404
861	211	310	435
855	221	319	430
860	201	314	439
864	212	311	426
888	199	287	430
899	191	280	432
903	196	273	426
914	191	253	413
914	188	252	402
928	176	236	371
923	172	224	356
938	160	210	293
924	185	220	207
928	175	186	272
916	161	195	262
909	172	197	248
907	168	194	246
898	170	198	236
886	169	205	235
877	177	207	238
880	170	200	254
873	178	205	252
860	177	214	236
843	180	225	245
842	178	229	235
831	193	232	222
828	190	235	235
828	190	222	245
811	191	233	250
794	199	239	204
782	201	265	191
779	198	263	194
770	196	268	193
762	199	274	184
760	203	268	193
744	201	273	207
726	200	292	197
716	194	293	216
710	194	289	219
716	197	277	216
717	198	268	214
710	198	274	209
698	200	276	203
692	201	276	201
677	194	286	205
664	192	296	205
660	192	281	198
663	189	287	195
652	185	290	195
663	187	284	191
658	188	297	192
650	187	299	190
639	188	296	183
628	194	305	174
624	194	301	168
622	200	298	160
618	188	317	173
615	194	312	171
615	198	317	166
620	203	307	160
663	224	263	140
694	187	238	185
658	235	264	136
705	130	222	241
546	140	374	227
465	90	466	280
32	164	910	195
449	98	541	287
503	142	447	220
397	82	500	285
421	111	505	254
257	145	702	241
616	151	383	252
404	112	552	298
378	80	615	337
340	87	639	320
329	91	625	302
329	96	550	275
346	111	537	237
357	126	525	226
364	124	562	248
325	107	644	287
337	83	671	339
324	90	660	340
318	92	683	343
320	93	626	323
336	107	598	300
340	114	579	278
353	113	590	284
357	118	572	270
362	114	563	258
361	124	568	248
369	140	566	239
337	142	613	255
355	134	594	280
343	144	575	278
350	126	578	291
355	125	572	280
360	131	581	265
369	145	585	243
375	151	583	238
349	161	585	229
333	169	576	240
324	149	647	252
368	142	568	255
375	146	564	255
385	157	561	230
150	185	816	189
383	136	568	232
297	145	643	204
366	126	593	216
136	167	797	178
336	148	638	208
388	145	575	217
0	219	559	232
365	152	581	245
363	146	576	195
0	202	907	127
416	121	547	145
338	219	626	31
491	144	404	126
562	138	403	130
480	133	485	132
611	148	363	116
475	138	472	130
438	115	522	151
189	264	775	28
633	167	214	107
635	159	329	100
648	164	303	105
659	159	315	114
645	146	347	121
458	93	545	167
91	302	696	111
110	281	836	96
47	302	924	60
501	210	446	101
647	166	302	139
650	160	312	155
644	159	344	152
543	131	462	173
366	203	625	85
335	295	686	51
642	180	382	148
596	154	416	174
502	184	493	157
306	236	714	89
340	318	648	15
509	112	337	198
463	80	521	263
212	375	600	85
595	184	330	191
620	177	380	188
438	209	603	126
447	103	569	237
212	387	610	62
474	104	305	302
435	160	10	538
283	523	104	42
270	481	140	156
277	536	133	142
284	515	124	148
288	516	145	176
297	529	132	178
298	543	131	154
273	522	152	181
14	581	116	108
0	603	81	80
0	607	84	84
0	614	91	83
0	618	94	78
2	622	92	77
6	625	93	75
11	602	92	101
15	637	85	69
18	599	91	105
2	558	103	160
11	573	99	142
12	557	100	143
11	545	104	140
13	562	108	111
18	561	106	110
24	570	100	97
21	576	117	83
36	575	103	101
30	581	110	96
34	587	117	100
36	594	125	94
51	597	112	95
40	603	124	98
52	615	121	89
62	618	111	86
62	622	111	82
64	627	116	78
80	634	109	72
77	650	114	58
95	653	99	60
107	646	99	49
101	650	117	10
151	621	70	30
115	677	109	15
130	668	116	10
135	676	116	11
158	668	102	10
154	687	114	12
170	667	99	29
197	622	75	76
201	636	73	70
206	638	78	68
205	642	77	68
213	643	75	71
212	642	73	70
221	647	73	65
220	649	74	64
228	654	74	56
225	655	82	58
247	664	66	49
241	675	65	39
243	679	65	37
249	684	56	33
246	683	60	35
253	688	42	31
253	699	37	20
260	702	31	17
305	687	14	22
310	691	30	18
278	653	70	59
187	546	225	75
50	525	130	156
52	432	146	225
55	439	310	155
149	287	317	62
163	221	290	79
135	234	320	78
142	235	315	69
268	178	208	114
203	214	274	87
269	164	192	143
154	236	326	69
218	206	256	86
183	210	237	93
198	209	285	70
171	219	254	83
310	159	198	126
228	209	317	104
303	213	229	241
139	485	362	75
73	543	269	81
86	552	262	68
85	538	270	90
154	347	211	241
135	503	234	119
219	233	167	374
290	212	337	260
326	148	311	383
321	157	471	299
381	133	239	411
296	263	206	340
249	412	206	201
188	504	386	16
216	521	211	86
338	391	123	195
188	450	415	28
293	233	128	81
305	85	234	147
408	88	359	308
331	262	191	318
234	465	281	138
173	502	345	112
184	495	344	123
197	519	329	95
212	513	322	105
207	523	340	99
212	466	348	154
269	459	286	130
175	496	382	117
184	364	390	246
328	346	266	271
320	404	258	192
369	334	235	284
416	331	182	277
437	150	167	482
268	347	353	258
221	382	379	225
232	462	388	157
249	498	383	137
273	469	364	160
386	464	246	171
417	380	237	263
497	59	165	583
525	104	183	493
477	184	184	451
286	445	378	181
478	108	185	537
283	392	377	235
280	449	405	192
