1	160	57	62
13	163	56	50
12	162	55	54
12	161	52	52
15	163	54	47
12	162	52	53
15	166	54	47
13	166	53	49
15	165	51	49
24	166	51	55
24	163	48	54
27	165	56	47
28	165	50	50
31	160	89	52
27	164	98	50
26	170	102	48
39	168	73	54
40	166	74	52
37	167	68	50
44	167	66	50
37	166	69	50
43	164	62	50
34	166	69	47
28	165	76	48
30	163	75	51
27	163	83	51
30	162	81	53
30	161	82	55
30	160	88	57
39	160	77	58
3	170	117	46
9	173	107	49
0	175	115	49
0	171	115	52
3	172	112	51
23	172	95	47
52	165	67	55
67	165	61	52
71	164	52	51
72	164	55	47
77	164	54	51
80	163	47	52
88	162	48	51
90	160	43	58
90	160	43	57
90	156	52	42
87	158	50	45
91	161	53	54
93	156	49	59
96	154	56	57
96	160	52	59
98	155	49	59
100	151	58	45
95	154	56	47
102	158	58	50
103	158	52	53
103	152	53	57
106	160	50	58
110	163	47	53
108	164	53	49
109	165	52	49
114	157	56	47
117	162	49	46
118	159	50	44
116	162	53	35
115	161	57	34
116	163	57	49
119	166	52	46
118	163	54	49
124	162	52	51
126	163	46	54
127	157	56	45
127	161	50	49
128	163	53	50
128	162	51	49
129	163	50	49
136	159	48	54
136	160	46	57
137	156	56	47
136	160	52	52
138	157	52	47
143	161	55	45
141	160	55	44
148	163	49	53
147	159	49	52
146	163	54	49
147	162	50	49
145	163	53	48
151	153	55	55
155	150	48	64
154	151	48	65
154	152	48	56
153	155	47	58
153	159	47	54
153	160	50	50
160	156	56	55
160	153	52	56
163	154	76	64
162	148	86	67
156	151	92	63
159	161	85	55
157	156	84	60
165	154	81	62
168	158	70	56
165	156	77	55
175	154	60	56
177	154	60	50
172	159	60	51
170	157	62	50
184	157	42	54
181	155	46	56
181	153	45	58
183	151	44	50
181	157	47	44
182	158	50	48
182	153	48	56
181	157	48	51
185	155	49	47
184	160	48	49
182	154	55	47
182	158	52	43
179	154	60	54
184	157	53	49
185	157	53	50
175	144	69	55
179	137	64	69
179	151	67	56
176	155	69	44
181	157	65	44
194	157	54	49
203	160	40	47
194	153	56	58
188	150	58	54
195	154	55	52
199	158	47	49
193	159	52	51
188	162	65	44
195	162	54	46
192	154	65	51
195	153	55	50
197	155	59	46
207	159	44	55
208	157	43	53
200	162	51	51
204	157	51	52
206	154	60	50
211	156	52	46
213	157	49	46
212	159	48	53
213	156	50	52
209	160	51	47
210	160	54	46
209	161	52	45
215	149	54	55
217	145	48	65
214	148	51	62
215	144	49	64
214	153	49	59
214	151	49	58
214	152	48	60
217	144	53	52
220	147	46	54
220	151	49	40
215	152	57	37
217	152	57	36
215	157	52	54
216	156	53	51
221	154	50	55
223	155	46	55
224	147	54	46
223	150	49	52
221	154	51	44
225	157	48	52
228	157	45	49
230	154	46	57
231	151	45	55
230	155	46	57
231	148	56	51
224	152	58	47
230	152	60	47
225	153	58	49
236	154	46	50
234	152	46	52
235	150	45	54
237	147	43	49
231	152	47	43
236	153	50	43
233	154	48	46
236	150	46	46
237	157	44	44
235	158	45	48
237	153	47	40
231	155	51	38
230	155	58	41
230	155	57	42
230	155	57	41
234	157	48	51
236	158	45	46
233	152	53	46
231	155	54	45
236	157	49	41
241	158	46	38
237	158	48	39
242	158	41	47
242	156	41	49
239	155	46	43
239	157	45	42
240	157	46	39
235	162	48	45
239	157	49	48
245	158	40	50
243	157	41	53
244	157	40	52
240	153	47	46
241	156	46	45
236	160	48	51
240	156	49	49
243	156	43	46
242	156	46	45
243	156	42	46
236	155	54	38
236	155	54	35
234	158	52	53
237	158	50	49
235	160	50	52
240	152	58	54
242	156	60	55
240	157	59	48
237	157	58	47
235	160	55	52
236	159	57	51
236	159	55	50
242	157	48	53
241	156	47	56
240	153	48	57
240	153	50	56
239	154	49	58
241	149	48	57
243	147	45	66
242	152	46	60
242	152	46	56
236	156	52	57
237	156	53	53
238	155	51	53
242	146	51	50
241	151	49	50
239	153	47	57
241	150	47	57
241	150	46	62
234	147	58	53
238	154	53	52
240	145	53	53
231	150	59	53
240	159	49	55
241	153	47	55
241	152	47	57
238	156	51	57
235	156	53	53
239	154	57	53
241	153	50	52
241	152	54	53
237	156	54	60
239	155	54	51
230	159	61	59
234	162	68	52
242	162	55	51
245	165	49	50
239	160	55	56
237	166	59	35
234	165	66	37
235	165	67	44
239	168	67	42
244	169	56	39
240	171	52	54
243	170	47	53
231	169	57	55
235	171	61	50
236	167	53	48
237	168	60	43
232	169	62	42
227	170	59	41
227	170	65	40
223	168	61	57
225	160	67	69
228	153	61	72
222	149	71	51
219	161	86	16
265	88	45	31
270	57	42	64
253	34	44	79
245	35	54	80
235	36	65	86
212	26	66	85
83	76	65	89
1	74	82	75
0	76	88	84
3	71	79	81
7	68	89	73
4	75	63	80
0	70	69	60
0	74	44	70
0	75	100	76
118	16	72	93
211	192	49	23
212	192	48	54
213	193	48	53
212	194	54	52
213	194	52	52
213	194	52	54
216	191	54	54
217	192	52	56
214	192	62	56
215	192	59	55
223	192	59	51
224	193	53	53
224	193	52	52
232	194	51	50
231	193	49	53
232	193	52	54
233	193	50	54
233	193	51	53
236	191	59	58
238	190	62	57
235	190	63	60
235	190	57	58
239	193	69	65
234	194	56	58
238	192	69	63
242	194	77	64
240	195	76	61
240	195	64	60
240	194	59	66
242	193	55	63
240	189	62	74
241	193	61	70
211	190	89	71
207	191	103	70
201	190	113	76
200	189	120	80
199	189	121	82
187	189	133	84
188	189	136	87
206	176	120	101
198	180	119	93
208	178	120	94
178	181	140	104
198	178	127	105
153	181	149	101
155	178	143	107
147	184	133	101
144	188	144	100
144	189	151	99
153	189	128	101
203	191	87	97
133	200	150	104
129	193	154	109
137	193	142	107
123	193	163	112
118	191	163	120
118	189	165	125
124	188	159	124
159	189	127	125
111	187	170	133
164	186	125	133
