484	215	351	191
429	257	375	189
363	221	380	187
327	227	373	202
329	229	383	198
424	251	386	197
495	196	395	199
441	187	402	196
391	210	399	200
365	256	400	187
372	253	395	189
341	295	394	185
381	269	386	178
407	287	384	193
442	294	382	195
392	283	393	189
403	283	384	188
357	286	379	184
317	332	393	181
269	372	386	181
229	370	394	185
174	354	401	181
183	349	398	190
133	323	410	181
142	335	408	198
113	320	411	189
135	301	401	181
190	296	401	201
190	299	396	193
207	297	379	190
205	275	387	190
209	246	383	179
216	217	388	190
219	211	392	190
221	207	392	194
223	221	397	202
214	240	404	201
215	295	409	184
220	327	418	192
231	342	415	200
228	342	421	198
235	338	410	192
246	272	399	201
238	269	403	194
245	258	392	183
242	213	387	190
242	209	392	200
247	155	390	206
249	125	385	189
244	78	392	192
236	43	397	189
240	40	394	172
245	44	383	170
248	51	394	188
254	82	409	188
259	82	411	185
266	92	404	197
277	101	398	187
278	100	399	187
289	113	389	194
292	134	390	195
281	180	393	185
278	153	396	178
263	172	402	194
266	171	399	194
241	191	401	202
231	231	395	194
210	272	410	190
198	288	416	203
194	288	417	204
190	291	419	201
185	293	418	197
182	297	412	200
185	314	401	202
186	313	399	206
189	303	399	207
196	300	395	207
198	294	398	207
204	289	401	207
208	278	405	194
221	273	404	206
227	294	407	211
229	299	413	202
241	292	410	196
257	288	417	202
271	287	429	206
291	279	428	208
313	283	427	211
317	287	425	206
342	283	412	208
366	282	407	212
399	276	388	215
414	262	384	207
422	244	383	208
424	236	379	215
424	223	378	214
413	207	387	218
403	206	399	223
390	211	395	211
366	204	418	213
360	212	426	210
339	216	415	205
313	225	439	212
297	241	423	211
286	259	430	203
271	270	423	201
281	276	410	196
259	278	416	196
263	283	400	199
229	280	428	202
242	284	407	201
230	287	418	195
228	287	415	196
234	289	406	192
226	286	412	192
231	281	414	196
234	280	422	197
241	274	423	208
237	271	431	213
246	269	430	211
252	260	425	223
262	260	422	220
283	278	407	210
291	276	409	222
289	279	407	218
290	288	415	211
288	287	421	212
288	291	424	210
285	295	429	208
287	300	430	213
288	302	431	211
291	310	431	208
