864	135	113	50
869	132	103	50
870	132	103	50
869	131	103	50
869	132	103	50
869	131	103	50
869	131	104	50
869	131	104	50
868	131	104	50
870	131	102	50
869	131	104	50
870	131	102	50
869	131	104	50
868	131	104	50
870	131	102	50
869	132	104	50
870	131	102	50
869	131	103	50
868	132	105	50
866	131	107	51
867	130	106	51
866	131	107	51
866	130	106	51
865	130	107	51
866	130	107	51
866	130	107	51
865	131	108	51
865	131	108	51
865	131	108	51
866	131	108	51
866	131	108	51
866	131	106	51
866	131	107	51
867	131	106	51
866	131	107	51
866	132	107	51
867	132	106	51
867	132	106	51
867	132	105	51
867	132	106	51
866	133	107	51
867	133	105	50
868	133	104	50
865	133	107	50
867	134	105	49
867	133	104	50
867	134	104	50
866	133	105	50
865	133	106	50
865	132	106	50
863	132	108	51
864	132	106	51
864	132	106	50
863	133	106	50
863	132	105	50
862	132	107	50
863	133	105	50
862	133	105	49
860	133	106	49
858	133	108	50
858	133	107	50
858	133	106	49
857	134	107	48
857	133	106	49
856	134	109	48
856	134	109	47
856	134	109	48
853	133	111	48
853	133	111	48
851	133	106	49
850	134	104	48
849	133	104	49
849	132	105	49
848	133	106	48
847	133	107	47
846	134	105	46
844	134	107	46
845	134	106	47
844	134	107	47
844	133	104	47
840	133	106	47
839	133	105	47
836	134	106	46
832	133	107	47
832	133	106	47
830	133	103	47
828	133	100	46
824	132	101	46
820	134	101	46
815	134	103	46
816	133	103	46
814	133	97	46
808	133	101	46
809	132	97	47
799	132	102	46
795	132	102	46
797	131	100	46
790	130	103	47
791	129	95	47
784	129	99	48
784	129	99	47
780	130	98	45
782	130	97	45
777	130	99	45
777	130	97	45
773	130	97	45
770	130	94	45
765	131	96	44
765	129	95	45
765	130	94	44
758	129	97	44
758	130	93	44
753	131	93	44
752	129	95	44
752	129	95	44
749	130	93	43
745	130	94	44
743	131	93	44
744	130	88	44
738	130	91	44
740	129	90	45
737	128	89	44
738	131	84	43
735	130	85	43
733	129	84	43
735	128	78	43
733	128	81	42
731	129	79	42
724	129	88	43
728	130	78	42
719	130	83	42
718	128	80	43
717	129	83	42
719	129	78	42
712	130	82	42
710	129	81	42
714	129	77	41
705	130	82	42
711	131	78	41
708	130	78	40
704	129	80	41
710	129	74	42
710	130	75	41
706	129	79	41
708	129	77	41
702	128	85	41
700	130	86	41
703	130	81	40
698	129	86	41
697	129	88	42
698	129	87	42
697	129	84	40
696	129	86	41
694	131	86	41
696	131	82	41
696	130	78	40
695	130	79	40
694	129	79	40
688	128	81	41
685	128	80	41
679	128	88	41
677	128	87	41
676	128	89	41
674	128	89	41
672	130	89	41
673	131	89	39
672	130	87	39
671	131	88	39
671	131	87	40
670	131	89	40
667	133	86	39
667	131	81	40
665	130	80	39
662	132	79	39
663	132	80	39
660	132	79	40
655	130	79	39
652	129	79	40
647	128	80	38
648	127	77	39
648	127	77	39
642	129	78	38
640	127	77	38
639	129	75	38
635	133	77	38
632	131	77	38
633	130	78	38
629	129	78	40
631	132	74	38
628	130	76	38
627	130	75	39
628	130	72	39
629	130	72	39
629	129	71	38
630	129	69	38
630	131	69	37
628	132	71	36
629	130	68	37
629	130	69	37
628	131	69	36
625	130	70	36
627	129	68	37
624	131	70	38
625	131	71	38
624	131	71	38
627	130	70	38
625	131	72	38
627	130	70	39
629	129	70	39
631	130	70	38
630	129	69	39
632	130	71	38
632	128	69	39
632	129	71	38
633	130	70	38
632	128	71	39
634	128	71	39
631	128	73	39
633	127	71	39
634	131	72	37
630	130	73	39
