598	421	84	47
595	418	85	49
591	417	89	49
594	418	87	49
598	419	88	51
603	420	86	51
608	420	85	50
606	420	89	51
608	419	88	51
610	418	89	52
614	417	86	52
618	416	87	53
619	416	87	53
625	416	84	52
623	417	89	51
629	419	91	52
629	424	92	48
629	427	96	50
631	431	95	49
634	434	91	48
630	439	91	49
626	443	90	47
617	444	94	49
613	447	92	49
604	446	98	50
598	448	97	49
598	446	95	49
592	439	96	48
593	428	93	46
593	423	93	47
602	421	89	47
601	418	94	46
608	416	92	49
613	414	90	47
610	412	97	49
614	410	94	49
615	408	95	48
625	408	88	47
629	409	85	49
627	410	91	50
629	410	87	50
627	412	87	48
624	413	89	51
627	415	86	47
626	417	89	49
622	419	92	50
623	420	88	54
618	424	90	53
619	426	89	52
619	426	89	52
622	427	87	51
622	429	88	52
623	430	91	50
623	429	91	51
622	430	93	50
631	428	82	49
631	430	86	50
637	428	81	49
630	427	88	49
626	427	90	49
630	426	87	48
623	426	98	51
622	424	92	49
619	423	88	48
617	422	81	48
613	423	82	51
612	420	79	50
606	420	80	48
600	420	82	50
598	418	81	49
595	419	82	51
592	419	79	48
586	418	82	51
583	420	81	51
579	420	84	51
576	422	81	51
576	423	81	51
571	424	81	49
569	423	84	51
573	421	80	53
572	419	82	50
574	416	81	49
576	413	78	47
577	411	80	46
579	407	79	45
583	402	77	45
586	397	77	43
588	392	78	44
592	386	79	46
597	379	79	46
602	374	76	46
603	372	77	46
604	371	79	46
607	373	78	48
602	375	84	50
597	374	83	52
583	377	99	50
597	380	86	52
602	385	81	51
605	387	80	48
601	387	85	47
602	388	87	51
603	387	84	45
613	387	75	47
610	384	76	48
617	387	72	44
630	385	59	42
634	386	61	39
635	379	61	40
635	375	70	45
628	373	65	50
626	373	65	48
635	377	67	42
603	331	80	76
633	311	76	104
572	285	203	183
562	294	194	205
498	293	77	188
356	284	296	190
388	249	436	287
353	189	456	342
380	173	409	352
362	207	410	345
390	197	505	367
376	157	459	394
357	222	428	354
343	248	410	320
361	242	542	364
326	228	448	372
342	266	552	350
312	287	557	346
300	294	624	366
296	261	419	406
311	323	397	362
287	353	899	322
286	253	641	459
260	309	769	384
288	307	937	399
272	336	948	383
150	332	838	387
204	342	806	377
251	367	782	352
109	369	776	350
199	413	749	306
214	427	548	292
216	428	486	291
128	491	501	218
361	432	340	206
637	362	117	64
642	378	105	53
636	383	104	54
632	387	104	54
631	388	103	54
628	386	102	51
626	384	104	53
620	378	106	52
615	375	106	53
612	372	105	52
612	368	104	51
610	362	104	52
609	357	104	52
611	357	104	54
612	359	106	53
613	361	105	52
616	365	105	53
617	368	107	54
620	375	106	52
621	381	106	54
622	390	105	52
624	397	105	54
624	406	104	52
623	415	105	52
623	424	105	55
623	432	105	51
