734	166	34	129
731	166	43	129
732	164	35	121
731	162	41	127
730	158	32	123
727	157	39	126
728	156	31	128
725	158	42	125
730	162	33	129
727	161	35	127
726	161	43	131
731	172	42	128
736	173	37	116
739	184	42	116
746	191	43	121
750	199	45	125
754	208	43	127
760	214	37	112
764	213	41	121
765	208	38	117
766	208	42	126
769	207	36	117
769	205	40	125
772	205	29	121
769	206	42	120
773	202	27	129
770	203	36	122
771	197	31	115
767	194	36	120
770	188	27	120
769	189	39	117
777	184	24	131
769	191	32	117
764	188	38	122
768	188	31	129
762	192	31	124
758	200	32	120
755	198	42	123
756	203	31	128
752	204	45	125
754	196	39	125
753	192	38	117
753	185	43	124
757	186	32	118
756	183	43	122
755	173	41	123
755	167	39	119
754	160	37	117
753	155	44	130
755	155	33	120
753	154	43	125
754	154	31	124
746	153	36	125
743	149	31	124
738	148	40	125
736	144	32	123
732	144	42	125
728	148	35	131
721	148	35	134
721	155	34	129
720	164	28	122
714	165	45	119
715	171	31	127
711	173	32	125
710	182	37	118
724	183	17	125
727	190	19	117
717	187	27	122
709	189	43	118
717	181	29	128
708	184	44	122
717	179	29	119
715	179	47	119
751	173	10	120
735	179	16	118
719	173	30	121
725	171	35	123
726	164	25	119
743	160	14	119
731	166	25	120
723	157	29	124
723	156	36	123
736	146	14	123
730	153	23	121
727	146	28	120
719	147	34	117
722	144	40	125
745	138	10	121
744	146	10	117
749	144	10	117
754	150	10	116
707	146	46	125
720	146	36	118
720	144	43	127
728	147	33	134
725	148	38	133
726	153	37	131
722	151	33	122
722	151	44	125
724	158	39	129
723	154	37	119
722	154	45	127
727	153	32	120
723	153	45	123
725	152	32	121
721	151	45	124
724	153	32	128
720	154	46	128
726	153	28	123
721	155	43	125
723	156	30	129
719	158	46	125
724	159	32	124
720	160	46	124
726	161	30	129
721	164	45	124
724	160	34	121
721	160	46	125
727	158	29	125
720	161	47	120
730	157	28	122
718	159	37	118
716	158	41	127
716	155	32	127
712	156	46	126
718	154	29	128
712	157	45	122
715	153	32	128
710	154	47	126
718	151	30	122
712	152	45	122
717	152	29	134
711	156	45	125
713	156	35	117
710	153	45	126
714	157	31	124
709	158	46	123
715	157	29	127
709	159	46	122
712	159	35	118
709	157	46	126
712	159	32	120
709	158	45	123
710	162	37	128
709	160	44	129
710	163	33	121
707	161	46	126
712	162	33	123
709	161	46	126
713	161	35	121
712	158	46	128
716	160	31	120
713	159	44	122
719	161	37	118
719	156	44	128
721	160	34	117
719	155	44	125
721	158	33	120
740	152	24	129
790	145	68	128
810	141	53	84
894	90	66	197
776	17	242	376
428	71	164	264
493	115	47	236
370	219	282	71
732	123	40	152
726	148	37	129
724	148	40	128
726	150	40	128
727	149	33	117
724	148	45	123
728	151	34	120
726	148	45	125
729	150	34	117
727	147	44	125
730	150	33	118
728	148	45	124
731	150	32	116
729	147	44	123
733	148	32	117
730	146	45	125
733	146	32	118
730	145	45	124
735	146	32	117
731	144	45	123
735	145	33	119
731	144	45	124
733	146	34	117
729	143	47	125
738	148	35	123
732	145	44	130
741	149	28	115
734	150	44	119
738	149	36	123
734	144	43	131
742	148	27	117
735	149	43	122
741	148	28	114
735	148	43	120
741	148	33	121
736	146	42	127
742	148	29	114
736	147	43	118
741	147	38	127
736	141	39	128
741	149	40	125
738	142	37	122
739	143	42	126
740	144	36	122
736	140	46	131
744	145	30	117
739	145	43	119
740	146	43	128
740	141	39	122
740	144	44	127
742	141	38	121
740	141	43	128
741	140	33	122
740	140	44	125
742	139	33	125
740	139	45	127
743	139	32	121
739	138	45	125
741	140	34	124
739	139	46	128
742	137	34	122
739	137	45	126
739	136	35	125
737	138	46	127
739	140	34	119
737	138	46	125
738	138	34	124
736	138	47	126
738	137	34	122
736	137	45	126
738	139	33	121
735	139	46	124
737	140	34	119
735	139	46	125
737	138	34	121
734	137	46	126
736	138	34	125
734	138	46	127
737	137	34	123
734	136	46	128
737	137	36	121
735	136	46	128
738	137	36	122
736	136	46	129
738	138	36	119
736	135	46	128
742	138	33	121
738	136	46	126
741	135	32	125
737	135	47	126
747	134	26	130
739	140	45	118
740	132	35	125
738	133	47	128
747	133	32	123
741	133	46	125
746	131	31	137
741	134	48	128
749	133	32	122
744	133	47	124
752	128	26	133
744	135	45	120
749	133	39	122
747	128	47	134
757	130	28	123
749	133	45	119
751	124	35	136
750	127	48	134
759	125	29	127
752	127	47	125
756	126	31	133
751	128	48	128
756	121	40	130
754	122	47	136
759	124	32	125
755	124	47	127
759	124	33	135
756	125	48	132
763	124	31	126
757	124	45	125
762	124	38	134
761	123	36	134
760	123	45	135
765	125	31	125
760	125	44	125
764	129	40	131
764	122	34	129
762	123	43	130
765	129	37	128
764	124	41	132
765	124	34	133
766	123	43	134
769	125	30	125
766	125	44	126
772	127	32	131
767	127	42	128
773	124	28	127
771	127	40	124
778	125	35	133
778	123	33	135
776	123	37	134
784	121	27	138
774	128	36	124
775	123	38	133
783	123	30	135
773	127	39	129
789	122	24	134
776	132	33	118
776	128	41	125
788	123	21	131
776	134	36	122
786	127	23	134
774	139	32	120
779	137	35	125
787	132	19	134
781	144	24	120
778	139	23	119
768	146	37	121
780	140	17	134
769	145	28	123
762	148	32	118
767	145	33	124
762	142	30	129
783	144	10	125
767	160	17	110
757	158	30	112
757	154	24	119
748	158	32	124
777	150	10	134
746	169	87	106
759	148	16	141
756	158	17	122
748	159	23	120
776	152	18	130
774	154	10	126
745	161	53	104
759	133	20	134
771	145	10	121
781	144	10	110
778	140	11	105
796	129	18	113
802	125	16	119
804	118	25	124
809	109	33	142
816	111	27	139
821	102	29	140
826	108	18	129
829	109	21	127
832	106	14	132
815	112	80	117
838	75	30	165
812	104	17	125
812	109	26	129
802	115	34	117
787	121	54	111
684	97	163	135
571	78	20	236
558	213	36	112
565	223	39	123
564	216	49	136
577	175	37	166
571	225	35	112
564	220	51	123
439	159	73	158
430	173	14	201
475	156	32	176
330	139	145	145
348	152	86	224
372	98	54	253
509	40	50	151
654	108	37	114
662	114	131	87
837	145	53	145
844	145	32	135
838	147	50	132
856	150	35	139
845	153	39	137
848	164	46	128
846	159	36	124
842	157	47	131
833	165	43	118
827	158	39	128
816	159	39	129
814	162	35	119
809	158	50	128
829	158	16	121
811	164	46	118
812	163	33	116
805	160	49	124
827	160	16	119
806	165	47	118
812	163	32	116
804	160	48	121
824	161	16	123
802	166	40	114
801	162	42	125
816	166	16	114
795	168	48	116
814	166	15	114
792	172	38	118
786	164	36	119
784	163	46	126
819	156	20	127
779	169	43	117
787	166	36	119
804	161	16	130
803	166	15	120
794	166	22	116
813	159	17	130
805	163	10	124
806	168	17	114
812	160	10	123
809	166	14	115
768	171	39	115
771	163	28	116
775	163	34	123
788	163	14	126
791	165	10	116
785	173	16	107
769	171	34	110
801	156	10	131
764	174	48	104
799	158	17	119
806	160	14	118
763	167	42	111
777	151	27	120
805	137	24	131
809	145	10	127
767	155	31	110
809	135	17	134
805	144	10	119
765	159	38	101
773	146	32	123
775	148	23	122
808	140	10	122
766	156	32	110
804	135	10	130
763	154	30	104
766	136	37	127
800	132	10	135
768	151	32	105
768	131	41	131
788	138	18	120
770	138	43	121
772	133	34	121
767	130	47	128
775	138	34	115
772	133	41	125
786	139	20	119
770	135	47	127
811	126	21	128
782	137	31	121
787	134	25	125
778	128	33	125
781	132	36	123
792	132	22	128
798	128	15	127
782	136	32	124
782	135	41	126
788	141	30	113
785	138	39	120
786	131	30	130
780	134	46	125
788	142	40	116
782	141	36	125
782	144	46	124
780	147	53	113
782	148	51	113
785	149	51	111
787	149	48	113
789	150	46	112
790	151	37	122
789	146	48	126
790	150	50	115
794	153	44	117
793	150	42	116
794	154	48	124
793	155	38	118
794	153	47	124
797	158	46	113
798	153	39	115
796	153	44	124
797	159	43	111
796	152	41	116
797	156	48	123
795	157	38	116
797	154	45	127
797	153	40	118
796	153	41	124
796	155	42	112
794	151	45	129
796	154	40	116
795	154	46	127
795	153	38	118
795	153	45	126
797	153	38	118
797	152	45	126
795	153	36	117
796	150	44	126
795	150	36	119
796	151	44	125
797	150	36	118
796	150	45	124
796	149	37	117
795	149	45	124
796	149	38	117
795	150	45	125
798	149	34	117
794	149	46	123
798	151	33	113
792	147	47	122
800	153	33	112
794	148	46	122
800	152	30	113
795	150	44	116
797	147	31	117
790	145	46	121
799	150	34	118
792	145	42	127
799	144	31	117
792	142	46	121
797	149	29	111
792	148	42	114
798	152	32	115
795	148	39	120
797	144	28	115
794	144	37	117
796	141	36	128
793	142	31	120
795	141	38	123
792	147	34	122
791	143	31	111
793	141	36	118
791	139	36	126
792	137	35	124
793	142	36	123
790	137	31	117
793	136	37	120
786	132	38	129
790	133	32	120
784	131	44	124
789	138	28	112
784	134	42	119
782	129	35	123
781	131	46	126
785	134	33	115
781	130	45	123
785	132	35	114
781	130	44	122
782	130	36	116
779	129	47	124
781	131	38	115
779	129	46	125
780	131	43	115
780	129	43	129
780	129	41	118
780	128	48	129
779	127	38	123
780	130	48	127
781	129	40	120
781	129	48	128
781	127	37	123
782	128	46	128
784	130	42	118
783	129	34	136
783	130	45	117
785	130	23	159
787	131	36	123
784	129	35	143
786	130	46	122
785	128	38	123
785	129	48	128
786	129	36	123
788	128	38	137
788	128	43	121
788	127	36	134
788	129	45	116
789	127	22	171
792	127	35	125
789	127	48	128
790	127	38	120
790	127	48	128
790	127	39	121
