667	67	163	255
664	59	162	247
664	63	160	251
666	57	160	255
665	64	162	250
666	65	161	249
666	68	160	248
665	67	160	249
663	71	161	247
663	68	159	248
660	70	159	248
656	72	160	248
654	71	159	247
652	73	160	249
647	77	160	248
641	79	161	249
638	78	161	247
641	81	159	248
640	80	160	249
640	88	160	247
642	91	159	249
641	88	160	249
644	99	159	245
645	99	158	246
645	98	159	248
646	103	159	245
646	100	159	248
646	98	158	247
646	98	159	247
646	99	159	246
644	98	160	245
642	95	160	246
642	94	160	246
642	91	160	245
644	92	159	248
642	91	160	248
641	94	160	247
642	93	160	249
642	95	160	248
641	96	161	248
642	96	160	249
642	102	161	247
642	103	161	249
642	110	161	247
642	113	160	246
643	117	160	247
639	125	161	245
636	130	160	245
631	133	160	243
627	131	160	244
624	134	160	241
621	131	159	241
620	129	159	243
618	129	158	239
615	126	157	243
612	127	157	239
611	122	157	241
611	118	157	242
609	112	157	236
609	105	157	241
606	99	157	240
603	94	158	241
601	89	158	244
599	88	159	241
599	85	158	245
598	85	158	240
600	82	156	245
598	82	158	241
597	84	157	241
597	79	156	239
596	81	158	243
596	76	156	239
595	78	157	242
594	72	156	237
592	71	156	241
590	68	156	238
589	64	156	244
587	63	157	241
586	62	155	240
582	57	156	240
579	57	156	242
575	52	156	244
572	55	155	240
569	53	155	245
567	59	156	242
565	60	157	244
565	66	157	241
567	67	155	242
568	69	155	240
567	69	155	240
568	70	154	238
569	68	154	238
568	67	155	240
566	68	155	237
564	68	155	239
564	66	155	239
564	67	155	240
564	67	154	234
564	64	154	239
564	64	155	237
564	61	153	236
563	60	155	239
562	59	155	235
561	58	155	238
561	57	155	236
563	61	153	238
564	59	152	236
566	63	151	237
568	58	150	237
570	62	151	236
573	58	150	235
573	58	152	239
576	59	150	237
580	59	149	238
579	63	151	236
579	61	152	239
578	62	153	234
578	59	151	235
577	55	152	236
579	53	151	237
578	51	152	239
579	51	152	238
579	50	152	239
580	51	152	237
580	51	152	238
580	50	152	236
581	49	151	238
581	47	151	237
581	45	151	239
581	43	151	236
578	43	151	238
575	39	151	236
573	40	151	239
572	42	151	238
571	44	152	239
573	48	151	239
576	48	150	240
578	51	149	239
578	50	151	241
577	50	152	238
577	51	152	237
576	47	152	237
575	48	152	236
573	45	152	238
570	48	152	235
567	49	151	235
566	50	150	236
564	48	152	239
563	54	153	234
562	53	153	236
560	56	153	236
558	59	153	236
555	65	153	236
550	71	153	234
546	74	153	232
545	74	153	233
551	68	149	232
555	63	149	237
553	59	153	234
552	57	153	235
548	59	153	234
545	54	152	236
542	56	153	236
540	50	155	235
547	45	149	232
544	46	152	238
541	45	153	234
539	48	153	235
536	46	154	239
533	50	155	235
532	51	155	238
531	55	154	234
528	59	154	235
525	61	154	235
525	60	151	234
525	59	151	237
523	60	152	235
522	60	152	236
521	59	151	234
521	60	152	235
520	58	151	232
520	56	152	238
521	55	153	234
522	56	152	235
526	55	150	236
529	55	150	237
