140	442	118	229
141	416	114	251
130	379	125	281
140	403	124	252
148	403	118	250
151	398	118	251
153	398	117	252
157	401	116	242
159	392	118	254
168	397	119	249
172	394	119	240
193	385	126	262
198	379	117	250
218	395	127	245
230	384	112	233
238	383	116	232
248	381	114	232
256	373	115	237
262	367	117	241
271	366	114	237
278	364	113	237
282	355	118	251
290	348	112	253
304	339	118	254
290	337	119	261
299	335	111	262
302	346	100	258
305	360	104	249
301	348	104	245
301	369	108	242
296	347	112	243
287	368	123	233
282	348	188	230
253	143	274	301
297	211	385	399
342	134	465	493
81	57	614	622
192	61	437	600
334	64	519	530
127	91	647	610
213	66	628	595
357	87	667	564
0	53	607	552
443	126	584	585
19	68	639	554
231	110	574	539
260	149	442	443
277	84	478	479
222	21	620	627
529	174	354	453
59	132	478	521
529	203	475	516
19	78	654	636
518	168	437	467
530	224	455	455
295	168	578	551
223	0	662	648
433	131	454	474
290	78	534	557
496	196	470	402
576	292	394	358
97	323	292	371
480	174	359	432
184	199	431	447
560	132	459	522
47	130	612	589
206	86	479	518
329	127	439	486
418	146	445	471
354	142	416	461
476	151	420	463
461	181	409	449
510	169	448	450
47	168	476	512
491	165	481	542
240	0	640	671
446	151	518	473
413	158	537	545
221	0	667	644
426	153	532	460
309	49	575	615
623	161	526	501
151	84	649	635
564	0	715	720
559	113	656	487
332	26	719	693
631	116	648	583
176	0	780	652
726	187	327	464
341	126	504	532
593	236	478	473
124	0	617	621
410	13	626	545
214	0	753	694
273	59	681	468
0	4	471	498
534	0	600	624
0	0	524	516
142	108	481	470
397	101	512	467
0	22	557	548
113	39	397	415
343	0	513	525
157	131	613	550
353	0	692	684
357	46	795	673
440	90	671	503
66	0	733	705
288	58	667	505
181	5	682	657
397	36	701	552
631	43	595	501
164	46	685	656
557	88	628	631
71	0	789	664
437	95	510	497
318	103	543	553
362	147	583	572
194	0	709	592
457	144	531	438
162	0	609	631
575	112	592	575
120	0	756	696
539	157	389	434
271	40	537	572
534	129	567	520
60	15	702	703
546	100	646	619
145	64	740	587
477	118	476	477
132	0	617	628
530	141	576	538
155	0	707	683
592	206	308	439
311	110	480	496
304	5	587	617
477	121	614	568
149	0	772	720
495	116	417	495
125	0	649	667
467	181	569	501
100	0	832	720
360	70	700	547
106	42	712	669
592	132	687	587
119	0	859	720
486	63	793	631
183	0	942	720
397	0	882	720
484	98	624	524
117	24	733	695
531	93	711	611
235	0	864	720
691	20	588	699
33	0	856	720
481	66	666	548
200	0	798	708
369	72	687	531
670	68	568	603
182	0	774	720
538	82	741	637
191	0	886	671
572	64	707	655
178	0	969	720
607	18	672	677
0	0	860	720
611	90	668	629
81	0	869	720
442	116	542	491
204	220	581	499
463	64	650	655
183	147	753	572
167	0	852	720
521	171	372	454
406	231	362	335
461	251	308	316
423	274	307	322
480	281	239	297
530	289	281	307
434	270	305	321
487	289	290	313
483	283	294	291
475	285	311	299
483	276	294	285
406	273	321	297
515	281	309	306
430	220	352	374
522	202	378	395
321	159	484	484
381	38	601	613
626	159	541	518
226	0	693	646
430	171	665	543
548	137	556	467
209	41	664	655
321	0	668	570
434	159	540	465
462	179	453	364
510	198	288	367
520	215	303	291
540	219	301	304
620	238	328	290
588	244	248	275
612	267	180	232
668	281	144	258
472	236	186	297
516	257	146	261
503	217	163	301
587	282	140	272
648	246	126	278
688	272	137	262
405	227	186	254
571	269	131	239
