809	305	302	133
840	296	262	138
840	290	282	143
841	290	284	149
841	294	291	147
853	297	283	140
854	296	287	144
856	300	295	144
858	304	295	142
862	308	288	141
870	306	284	142
868	304	284	142
861	302	296	140
865	301	295	141
868	300	292	142
871	301	292	143
871	302	292	143
871	304	296	137
872	305	295	136
873	307	298	127
864	307	310	125
853	308	327	123
846	309	335	125
845	305	336	128
835	304	347	128
830	303	357	127
812	302	369	130
820	305	361	128
806	305	374	130
809	309	372	125
793	307	382	127
788	310	383	121
781	309	382	118
766	310	399	120
774	307	390	123
754	310	391	119
747	313	342	123
728	322	316	123
744	308	229	123
713	319	231	121
709	316	209	111
694	313	198	110
712	321	186	113
709	319	185	116
710	322	173	111
716	313	182	112
700	308	199	108
698	301	194	110
639	301	203	113
557	294	177	110
513	299	217	122
508	302	248	120
500	293	281	137
691	327	239	117
682	293	255	117
726	297	236	130
570	301	240	120
330	300	287	130
367	314	233	136
391	294	264	144
267	310	315	151
310	297	247	138
311	319	241	157
314	310	261	155
314	305	260	157
287	310	282	154
302	302	256	159
217	311	303	147
221	309	269	157
214	308	259	159
192	313	272	154
190	313	257	146
172	305	257	162
157	310	262	149
143	306	279	158
132	305	287	158
117	296	302	172
118	291	295	167
115	286	289	174
108	283	286	180
97	280	271	180
78	275	289	177
73	268	290	171
50	271	320	179
42	273	325	178
23	266	342	182
34	264	326	196
36	267	304	188
35	274	288	182
27	276	290	183
20	279	284	177
4	283	297	179
8	283	289	178
0	288	293	167
0	291	282	163
0	294	276	161
0	296	270	153
8	304	262	177
8	301	263	181
11	308	264	174
3	313	258	168
16	326	253	160
1	336	244	162
3	338	245	170
0	336	229	175
0	347	239	170
25	359	216	151
54	362	194	143
77	363	166	147
71	376	168	139
71	380	164	137
49	377	198	136
52	374	188	145
55	377	190	143
44	381	200	139
21	376	226	144
8	372	228	150
0	374	231	154
0	384	225	147
0	392	224	146
0	398	223	148
0	405	217	147
2	413	215	146
0	419	220	145
3	423	215	147
13	430	201	145
6	430	216	146
9	431	221	148
15	432	216	147
11	433	229	147
16	432	232	149
19	431	232	150
19	433	243	148
11	431	259	148
5	432	264	146
6	434	272	142
10	432	266	143
13	434	265	142
16	435	266	146
21	438	263	147
39	444	259	136
40	442	267	142
37	444	261	142
50	449	250	134
36	446	274	139
30	448	264	147
22	449	275	141
16	443	278	152
10	443	282	155
11	440	284	158
11	438	284	155
6	441	283	156
19	441	274	158
16	440	282	156
12	442	285	159
7	445	280	157
10	448	277	159
1	449	287	160
1	450	282	159
16	454	267	156
0	451	279	158
17	456	271	156
0	452	291	156
14	452	276	155
5	454	282	155
7	454	282	156
2	454	283	157
7	456	278	156
5	454	288	157
3	452	275	156
15	456	277	154
0	451	287	154
11	455	279	155
0	452	282	158
14	456	275	157
0	453	289	156
15	457	272	153
0	453	288	154
15	457	270	154
0	455	291	154
10	454	280	158
0	454	284	157
12	458	272	158
4	453	294	153
3	453	280	155
11	456	276	156
0	453	286	156
12	456	270	157
0	453	285	158
10	457	275	156
0	452	282	159
12	458	272	156
0	456	292	151
10	455	278	155
0	453	278	159
12	457	277	156
0	453	285	157
12	458	269	156
8	457	289	153
0	452	288	155
14	455	274	154
0	453	285	158
12	457	269	158
5	454	292	153
10	454	272	155
10	455	278	156
0	452	285	160
15	457	268	157
0	456	290	156
8	455	282	158
1	454	282	157
14	458	271	158
0	453	290	157
14	455	276	157
0	455	290	154
13	456	276	157
0	454	284	157
14	458	275	157
0	455	292	157
5	453	282	158
6	455	284	156
3	454	283	158
10	456	279	156
0	452	283	161
15	458	268	156
0	456	290	154
8	455	284	158
0	452	291	156
13	453	280	157
4	454	285	153
17	456	275	154
3	453	288	155
18	455	273	155
2	453	288	154
19	456	274	153
0	452	290	157
15	455	274	155
0	454	287	156
16	458	272	155
0	454	293	155
15	455	278	156
0	450	291	156
10	454	276	157
4	453	282	159
11	455	276	158
0	452	281	161
16	457	274	158
0	454	293	157
13	454	279	160
0	454	288	154
18	457	268	157
1	456	287	157
7	454	283	159
3	454	282	159
12	454	277	161
0	453	286	156
16	457	269	159
0	455	288	158
11	456	277	161
5	452	292	159
11	451	284	157
11	446	287	156
18	447	283	155
31	448	279	150
23	447	292	149
23	443	292	153
29	441	288	155
40	440	281	150
42	437	280	146
38	435	282	148
37	430	290	145
43	426	290	143
48	425	291	144
38	425	302	141
23	422	315	143
26	419	310	149
27	418	309	146
32	417	310	145
22	415	322	147
47	412	305	148
27	413	325	144
39	408	316	147
38	404	317	148
29	400	326	151
34	395	320	156
31	393	331	159
30	391	340	159
31	391	342	160
32	389	343	161
30	390	351	161
30	390	351	157
21	390	379	157
64	375	366	156
82	373	345	143
57	369	346	155
68	369	357	161
81	364	360	155
104	363	344	162
135	363	362	151
147	354	355	151
155	350	367	154
177	336	350	162
181	343	347	161
210	326	327	164
208	324	338	158
