633	395	98	66
631	393	99	65
633	394	99	65
631	394	99	65
630	395	100	65
630	395	101	66
629	392	105	67
628	393	107	68
624	390	111	69
620	389	116	69
617	388	120	70
613	387	124	72
611	384	127	73
608	383	129	75
607	380	131	77
614	378	133	78
611	377	136	79
615	378	139	80
619	378	142	82
613	380	145	83
621	382	145	85
616	384	146	87
611	383	149	89
622	387	150	86
622	389	149	85
627	391	148	85
632	392	147	84
630	392	150	84
628	392	153	84
626	393	157	84
619	394	163	84
616	395	169	83
609	393	173	81
612	391	178	80
560	392	179	81
536	385	178	85
548	384	181	86
543	384	184	87
536	382	186	88
526	381	187	89
506	376	186	92
504	375	186	94
499	376	186	95
496	376	186	96
491	376	187	97
484	376	188	98
479	375	189	98
473	374	189	99
470	372	190	100
470	370	192	101
468	369	195	102
470	370	197	102
471	372	201	103
459	369	202	105
458	373	203	106
458	375	204	106
445	373	204	107
450	374	204	109
442	374	203	110
443	376	203	112
445	379	204	114
447	381	205	116
445	384	204	117
445	390	199	122
446	392	193	126
455	394	191	128
456	398	186	130
463	399	182	132
477	399	180	134
479	396	178	135
481	387	177	137
483	385	175	139
481	373	174	142
480	371	173	143
474	369	173	144
467	365	172	145
458	363	171	147
452	358	171	148
445	351	170	150
440	342	170	152
434	336	171	153
413	309	172	154
408	308	174	157
399	303	176	158
385	287	179	162
381	290	182	165
370	278	186	167
364	280	190	166
361	289	194	166
349	273	197	166
342	274	198	167
331	262	197	166
323	252	195	166
317	254	193	166
314	251	192	167
311	250	191	167
307	249	191	167
303	248	191	167
302	246	190	168
300	243	190	170
296	241	189	172
289	233	187	174
284	229	184	176
285	233	184	178
282	226	184	178
281	230	185	179
272	224	184	178
270	227	185	178
261	218	186	175
260	225	188	172
249	217	191	170
250	223	193	167
246	223	195	166
246	221	196	166
240	220	198	165
232	209	198	163
238	212	199	163
234	215	202	163
232	215	203	161
230	214	205	159
223	213	207	156
221	213	210	154
218	217	213	152
215	218	216	148
211	217	220	145
208	219	224	141
200	219	228	138
193	220	234	135
188	220	239	133
182	220	245	131
173	219	247	128
173	220	251	126
169	223	255	125
167	224	259	123
168	227	262	120
167	228	266	119
169	230	266	117
162	228	266	114
172	231	267	112
167	228	268	110
168	226	267	107
169	224	267	104
172	222	265	102
168	220	262	100
166	218	256	98
173	220	253	97
161	218	247	96
172	219	247	95
164	218	246	93
156	217	243	91
152	218	238	90
161	218	236	90
150	218	233	89
145	217	228	88
151	217	226	88
142	217	222	87
138	216	216	86
141	216	213	85
141	216	212	84
137	217	209	84
137	215	205	83
128	215	200	82
130	216	195	81
132	217	189	81
126	216	185	81
133	214	181	82
122	213	179	82
112	214	178	82
98	214	179	83
98	213	179	83
94	211	179	83
96	208	172	87
87	208	171	89
94	206	166	93
83	204	166	94
72	204	167	94
79	205	165	95
70	205	163	95
59	204	161	95
74	204	157	95
69	204	153	96
63	204	150	96
59	203	147	96
59	203	145	97
58	204	139	101
54	203	134	105
51	204	128	108
53	205	125	111
53	205	122	113
54	205	119	116
54	203	115	119
59	202	113	121
60	200	110	122
64	201	108	123
64	201	108	122
63	202	108	121
62	201	107	120
64	201	107	119
61	201	107	118
57	202	109	117
51	204	110	114
44	205	113	111
39	207	115	108
33	209	123	103
21	215	132	98
11	219	138	95
10	233	143	92
12	249	149	92
8	249	152	91
13	264	157	91
35	282	163	90
38	289	168	88
35	290	173	87
34	293	175	85
39	294	176	84
39	296	177	83
8	284	182	81
7	290	187	79
9	296	194	75
10	302	203	71
12	306	209	68
14	308	215	65
14	306	221	64
16	306	225	63
16	305	228	64
27	305	231	65
30	305	235	65
37	305	240	64
37	306	246	63
56	308	253	62
57	308	260	63
62	308	267	64
61	307	271	66
86	304	270	68
96	301	271	68
115	298	273	69
128	293	277	70
143	288	283	71
161	283	290	72
168	277	291	75
173	272	293	79
176	269	296	82
177	268	297	85
185	268	297	88
188	267	297	92
198	266	293	96
211	264	288	100
222	262	281	103
219	262	275	105
228	263	267	109
229	269	260	111
230	282	255	114
230	289	250	116
228	297	244	118
229	303	238	119
233	310	232	120
235	316	228	120
238	318	223	119
242	319	219	119
247	319	215	119
252	317	210	119
256	313	207	119
267	310	201	121
275	301	196	123
281	295	191	122
289	289	186	124
292	285	182	126
295	280	179	127
299	283	175	127
298	282	172	127
299	281	168	126
299	280	166	126
298	281	163	126
300	281	160	126
297	282	158	125
300	288	155	124
303	289	152	124
307	290	149	124
307	290	147	123
311	292	144	122
312	292	142	121
316	294	140	120
321	294	138	119
323	295	137	118
324	295	136	119
327	298	135	119
327	301	134	120
327	306	132	120
324	309	131	121
321	313	131	122
321	315	130	123
322	318	129	122
325	317	129	122
325	315	129	123
327	314	129	124
328	313	129	126
327	312	129	127
325	309	130	129
324	311	131	129
324	312	132	127
327	308	133	128
331	303	133	130
333	301	132	131
334	296	131	132
340	293	131	132
340	291	129	131
342	286	128	131
345	285	127	130
346	284	126	130
345	279	125	132
346	276	125	133
342	275	124	134
340	273	125	136
338	274	125	136
335	274	126	136
334	273	127	135
333	271	127	136
336	268	127	136
338	263	127	137
338	259	126	138
340	255	125	140
341	254	125	140
342	251	124	141
341	251	125	141
339	255	126	140
337	261	128	139
337	266	130	137
337	269	131	136
338	271	133	135
338	273	135	133
338	274	136	131
338	272	137	131
339	271	139	129
338	271	140	128
338	273	142	126
341	258	144	126
341	264	144	126
337	264	143	127
334	267	144	126
331	270	143	126
316	287	140	123
317	286	137	121
317	288	135	119
317	290	134	116
314	292	134	113
311	293	133	110
309	293	133	108
309	293	132	105
