178	501	252	217
184	418	224	286
184	401	211	332
178	407	209	359
173	293	203	405
252	328	199	448
236	484	207	470
219	477	217	485
203	465	225	508
173	456	241	526
136	445	255	548
102	436	271	567
63	418	283	602
28	404	295	630
-14	386	309	667
-54	374	324	691
-96	365	342	709
-138	360	355	720
-180	360	365	720
-186	360	372	720
-191	360	382	720
-195	360	391	720
-199	360	398	720
-200	360	400	720
-200	360	400	720
-201	360	402	720
-199	360	399	720
-199	360	399	720
-202	360	404	720
-197	360	395	720
-199	360	398	720
-201	360	403	720
-200	360	401	720
-200	360	401	720
-198	360	396	720
-195	360	391	720
-192	360	385	720
-196	360	393	720
-198	360	397	720
-197	360	394	720
-193	360	387	720
-194	360	389	720
-196	360	393	720
-197	360	394	720
-198	360	397	720
-200	360	400	720
-202	360	404	720
-204	360	409	720
-208	360	416	720
-213	360	427	720
-214	360	429	720
-215	360	430	720
-215	360	431	720
-217	360	434	720
-217	360	434	720
-213	360	426	720
-208	360	417	720
-211	360	423	720
-215	360	430	720
-213	360	427	720
-214	360	429	720
-215	360	431	720
-219	360	439	720
-216	360	432	720
-217	360	434	720
-214	360	429	720
-215	360	431	720
-215	360	430	720
-210	360	420	720
-210	360	421	720
-211	360	423	720
-213	360	427	720
-213	360	426	720
-212	360	425	720
-214	360	429	720
-213	360	426	720
-211	360	422	720
-209	360	419	720
-208	360	416	720
-206	360	412	720
-207	360	415	720
-207	360	414	720
-204	360	408	720
-200	360	401	720
-199	360	398	720
-199	360	399	720
-199	360	398	720
-199	360	398	720
-198	360	397	720
-198	360	397	720
-198	360	396	720
-199	360	399	720
-199	360	399	720
-198	360	397	720
-199	360	398	720
-199	360	399	720
-197	360	395	720
-198	360	396	720
-195	360	391	720
-188	360	377	720
-192	360	385	720
-194	360	389	720
-197	360	394	720
-201	360	402	720
-200	360	401	720
-203	360	406	720
-204	360	408	720
-205	360	411	720
-206	360	413	720
-207	360	414	720
-206	360	412	720
-199	360	398	720
-198	360	396	720
-200	360	400	720
-200	360	401	720
-202	360	404	720
-205	360	410	720
-205	360	410	720
-206	360	413	720
-207	360	415	720
-208	360	416	720
-208	360	416	720
-210	360	421	720
-211	360	423	720
-212	360	424	720
-213	360	426	720
-210	360	420	720
-212	360	424	720
-210	360	420	720
-212	360	424	720
-213	360	426	720
-210	360	421	720
-210	360	421	720
-209	360	419	720
-210	360	421	720
