449	224	261	149
457	240	226	204
457	373	201	250
434	389	195	271
419	381	189	296
405	355	190	317
392	359	192	336
381	349	197	360
375	326	205	377
366	307	214	390
302	302	226	403
313	289	240	412
320	294	256	419
337	286	269	430
360	280	287	434
366	279	296	452
365	257	296	483
371	228	309	501
367	218	317	523
357	213	321	566
329	231	333	588
316	192	359	599
309	153	380	616
280	203	391	661
236	139	400	708
68	67	418	718
9	6	422	720
-98	63	406	720
-48	28	413	720
-28	95	406	720
-15	186	391	720
14	14	387	720
7	148	379	720
20	107	369	720
33	176	379	720
25	161	379	720
-48	92	388	716
-36	17	384	720
1	53	390	720
10	86	379	720
7	22	381	720
-67	39	389	720
-19	96	400	720
9	89	406	720
8	36	411	720
21	219	384	720
23	100	395	720
40	105	395	720
54	34	408	720
51	41	414	720
59	71	405	720
57	128	410	720
-18	12	427	720
13	9	435	720
17	50	437	720
54	81	446	720
58	168	437	720
39	34	447	720
39	143	421	720
47	63	431	720
-24	18	437	720
-8	103	419	720
13	146	418	720
-56	71	423	720
-150	89	406	720
-96	42	400	720
-71	129	388	720
-47	13	370	720
-20	11	367	720
3	36	372	720
20	140	368	720
13	9	376	720
50	12	384	720
29	-66	392	720
19	83	387	720
15	56	398	720
-4	-13	394	720
10	55	388	720
5	-39	398	720
23	95	370	720
35	85	382	720
36	143	380	720
30	53	388	720
18	81	388	720
32	112	399	720
30	76	403	720
-34	-8	419	720
-139	7	406	720
-116	52	397	720
-82	135	375	720
-40	66	372	720
1	-6	363	720
-92	43	356	720
-68	94	351	720
-33	86	359	720
-17	50	362	720
-9	39	373	720
0	130	362	720
-88	78	371	720
-50	-43	368	720
-38	108	351	720
-23	-29	359	720
-102	25	351	720
-25	-3	374	720
-15	101	367	720
23	61	370	720
19	-36	380	720
-50	-47	383	720
-37	111	361	720
-26	25	362	720
-98	-15	367	720
1	-9	390	713
2	-68	395	720
21	137	379	720
6	46	375	720
14	46	381	720
29	162	363	720
54	66	390	720
30	36	405	720
28	73	385	720
17	52	390	720
-63	7	391	720
-56	35	388	720
-75	52	388	720
-164	-2	383	720
-113	16	359	720
-85	146	331	720
-61	11	328	720
-71	61	335	720
-52	167	339	720
-50	16	351	720
-45	62	349	720
-49	113	352	720
-52	138	358	720
-72	44	362	720
-83	84	360	720
-23	94	384	710
-4	21	400	720
-21	85	392	720
-3	163	396	720
5	69	397	720
0	219	380	720
31	134	399	720
25	123	401	720
39	208	398	720
62	98	413	720
81	148	429	720
71	72	444	720
64	184	418	720
57	283	390	720
68	182	399	720
59	115	405	720
84	55	420	720
78	198	412	720
92	156	417	720
80	75	432	720
68	158	434	720
65	82	436	720
60	184	429	720
62	85	438	720
57	220	409	720
53	95	414	720
52	106	427	720
48	143	420	720
141	61	447	706
123	133	447	720
99	58	468	720
81	95	471	720
78	42	477	720
60	235	446	720
68	196	434	720
162	100	461	709
126	219	443	720
97	298	428	720
84	360	398	720
71	156	405	720
66	132	420	720
44	74	435	720
53	139	442	720
59	42	451	720
48	206	423	720
41	333	391	720
44	165	388	720
46	109	398	720
55	123	417	720
42	215	397	720
43	155	410	720
34	58	403	720
26	72	412	720
23	160	394	720
49	106	409	720
57	129	422	720
45	136	426	720
112	63	455	711
96	67	469	720
87	101	466	720
79	197	447	720
69	240	428	720
69	290	399	720
87	166	426	704
-4	132	435	720
-2	213	410	720
47	68	430	720
35	68	421	720
-45	54	428	720
-30	60	425	720
-14	63	421	720
-6	109	416	720
-75	62	419	720
-44	97	424	720
-21	39	427	720
-84	16	433	720
-61	91	423	720
-13	95	430	720
0	129	407	720
10	134	393	720
11	179	377	720
21	48	385	720
18	89	391	720
-57	56	403	720
-40	68	396	720
-35	92	393	720
-18	96	402	720
35	27	433	716
30	72	418	720
-48	44	429	720
-31	99	420	720
6	44	429	720
10	37	436	720
8	150	408	720
20	44	405	720
-60	13	408	720
1	46	420	720
-58	45	430	720
-39	84	417	720
-105	109	419	720
-32	-3	437	720
28	54	456	720
28	91	455	720
20	169	439	720
16	214	418	720
30	78	414	720
34	122	412	720
-36	74	423	720
-121	76	422	720
-102	145	401	720
-58	65	404	720
19	103	429	720
59	15	445	720
35	37	451	720
49	42	448	720
85	-3	463	720
67	153	454	720
65	226	433	720
70	141	433	720
66	4	442	720
60	24	442	720
48	105	430	720
37	10	436	720
52	91	438	720
36	105	437	720
45	29	436	720
30	85	437	720
36	30	444	720
36	164	411	720
34	274	387	720
34	312	369	720
34	331	353	720
24	360	336	720
18	360	322	720
16	332	313	720
11	360	302	720
0	323	302	720
0	308	299	720
0	308	302	720
12	144	319	720
14	70	334	720
-78	68	341	720
-58	129	345	720
-42	23	352	720
-43	91	354	720
-43	139	355	720
36	95	393	699
41	70	398	720
46	96	401	720
78	51	414	720
65	84	419	720
67	102	430	720
61	155	406	720
56	106	401	720
49	158	395	720
58	78	400	720
47	147	394	720
50	76	389	720
56	57	397	720
45	78	405	720
39	111	403	720
33	168	391	720
-45	103	403	720
-10	28	413	720
-15	104	406	720
-2	126	391	720
-82	59	394	720
-47	59	398	720
5	0	412	720
7	24	404	720
9	61	403	720
52	90	419	720
53	142	418	720
56	163	418	720
52	139	420	720
50	31	424	720
39	39	435	720
68	-7	437	720
65	104	421	720
76	150	406	720
72	197	391	720
68	218	374	720
61	275	360	720
50	275	353	720
45	285	343	720
32	360	327	720
26	332	316	720
18	343	307	720
19	299	302	720
17	288	303	720
22	224	307	720
27	189	310	720
25	320	296	720
20	317	293	720
20	254	299	720
15	232	300	720
19	117	317	720
19	149	330	720
36	115	347	720
30	118	351	720
26	145	354	720
21	38	361	720
25	93	364	720
-54	81	381	720
-40	125	371	720
-37	7	381	720
6	7	402	720
6	69	402	720
4	168	381	720
11	288	351	720
20	228	353	720
24	97	359	720
29	110	365	720
-61	38	370	720
-44	78	374	720
-35	129	362	720
-29	161	364	720
-32	270	347	720
-29	295	331	720
-27	278	326	720
-17	246	330	720
-16	238	328	720
-17	267	322	720
-17	296	314	720
-22	360	297	720
-25	327	295	720
-32	305	290	720
-15	208	313	718
-19	204	313	720
-26	320	304	720
-26	334	299	720
-28	360	287	720
-37	346	283	720
-36	360	275	720
-44	329	275	720
-37	241	286	720
-33	241	288	720
-31	210	292	720
-28	177	306	720
-16	74	322	720
-18	98	339	720
-20	188	327	720
-9	75	346	720
-80	63	362	720
-74	133	354	720
-59	143	341	720
1	41	372	713
-78	35	379	720
-48	48	382	720
-35	72	385	720
-38	136	384	720
-34	194	367	720
-17	43	379	720
-16	83	374	720
-10	111	372	720
0	142	372	720
-4	279	350	720
-6	313	335	720
0	279	334	720
0	286	322	720
-5	289	319	720
38	125	356	701
31	153	351	720
25	55	368	720
15	99	372	720
13	141	376	720
14	50	379	720
22	93	381	720
-66	42	388	720
17	98	419	708
13	158	402	720
-61	92	412	720
-52	139	394	720
-20	26	405	720
-17	65	394	720
-8	111	392	720
-6	71	395	720
4	68	401	720
-2	111	392	720
4	216	369	720
10	104	379	720
4	181	367	720
8	206	352	720
19	119	363	720
24	129	367	720
13	16	371	720
14	67	372	720
17	114	374	720
24	172	367	720
21	232	352	720
30	101	360	720
21	141	365	720
22	55	374	720
19	88	383	720
11	133	378	720
13	196	361	720
22	40	370	720
35	58	377	720
32	152	379	720
33	91	387	720
30	146	386	720
18	307	363	720
23	191	353	720
58	96	383	702
53	144	372	720
72	98	388	720
-21	69	402	720
34	41	417	720
36	94	408	720
36	241	377	720
30	343	351	720
33	293	343	720
34	360	321	720
32	332	309	720
25	360	301	720
20	360	290	720
21	243	300	720
24	209	312	720
22	311	301	720
11	326	297	720
-2	334	293	720
-6	280	297	720
-1	217	313	720
2	192	322	720
40	63	352	713
40	63	367	720
44	33	388	720
42	64	384	720
44	86	383	720
46	245	355	720
41	255	349	720
65	84	383	711
65	78	401	720
51	18	412	720
36	34	409	720
33	62	415	720
39	125	407	720
38	202	388	720
51	101	396	720
46	122	397	720
42	180	386	720
