303	87	24	15
302	86	23	15
302	86	23	15
301	86	23	15
302	86	24	15
301	87	24	15
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	86	24	16
301	87	24	16
301	86	24	16
302	87	24	16
302	87	24	16
302	87	24	16
301	86	24	16
301	87	24	16
302	87	23	16
302	88	23	16
303	87	24	15
303	88	24	15
304	88	24	15
304	88	23	15
306	88	23	15
307	88	23	15
308	88	23	15
308	88	22	16
309	89	21	16
311	89	21	17
312	90	20	17
312	91	20	17
314	91	20	17
314	91	20	17
314	92	20	16
315	91	20	16
317	90	19	17
319	89	20	17
320	88	20	17
320	87	20	17
322	85	19	17
323	82	19	18
323	79	19	17
324	76	19	17
325	75	19	18
325	74	19	18
329	70	19	19
332	68	19	19
334	66	19	20
339	62	19	21
344	61	19	21
343	61	20	22
348	65	20	23
352	72	20	23
357	77	21	21
360	93	22	20
363	111	23	20
364	114	23	20
356	131	22	20
357	137	22	20
364	149	21	21
366	148	20	22
368	148	20	22
367	148	20	22
379	144	20	22
384	143	19	24
383	143	17	25
383	141	16	26
386	143	15	27
386	143	15	28
379	121	17	25
375	120	20	23
374	122	21	22
370	106	18	25
375	105	19	24
375	107	20	23
376	113	21	22
376	112	21	22
378	114	21	22
373	124	21	22
374	119	21	22
374	116	21	22
375	126	21	22
374	114	22	21
373	114	23	20
373	114	23	20
373	114	23	19
372	115	23	19
372	114	23	19
372	115	23	19
369	111	23	20
369	111	23	21
371	111	23	21
372	113	23	20
373	115	23	20
373	115	24	20
373	115	24	19
372	114	24	19
369	111	24	19
371	111	24	19
374	116	23	20
374	129	23	20
375	134	22	22
373	138	22	21
372	135	22	21
373	135	22	22
370	130	22	21
369	127	21	22
370	125	21	22
369	125	20	22
369	126	21	22
369	125	20	22
369	128	21	21
357	124	21	21
361	107	17	25
373	108	19	23
371	109	20	23
372	110	20	22
373	114	22	21
373	114	22	21
373	114	22	21
371	110	22	21
372	109	22	21
372	110	21	21
369	110	22	20
370	110	22	20
373	115	22	20
373	115	23	20
373	116	23	19
372	116	23	19
373	115	23	19
373	115	23	19
373	115	23	19
373	115	23	19
374	117	23	20
372	117	23	20
368	108	23	20
370	105	22	21
371	109	22	21
356	119	22	21
356	119	21	21
354	118	21	20
356	118	20	20
355	118	20	20
356	118	20	20
355	117	20	19
360	118	20	19
359	118	20	19
362	116	20	19
365	114	20	19
369	114	20	20
368	113	20	20
366	113	20	20
367	113	20	20
365	112	21	20
371	110	21	20
374	115	22	20
373	115	22	19
373	115	22	19
373	116	23	18
373	115	23	19
373	115	22	18
373	114	22	19
373	114	23	18
374	115	23	18
372	114	23	19
373	113	23	19
373	114	23	19
373	114	23	19
373	116	23	19
370	112	23	19
371	112	22	19
370	112	22	20
371	112	22	19
370	110	22	20
373	115	22	19
375	118	22	19
374	118	22	19
346	90	24	19
349	90	25	19
353	93	25	19
357	94	25	20
360	98	24	19
361	100	24	20
363	103	24	20
366	106	23	20
368	109	22	20
369	110	22	19
370	110	21	19
372	111	21	18
375	113	22	18
375	113	21	19
377	112	21	18
380	113	20	19
380	109	20	18
379	110	21	18
380	114	21	19
380	115	21	19
383	110	21	19
383	107	22	20
383	104	23	20
383	103	23	20
384	101	23	20
385	101	24	21
386	102	24	21
387	102	24	21
387	103	25	21
387	103	25	21
387	102	23	22
388	102	22	22
389	99	22	23
389	102	21	23
384	96	23	22
386	91	24	21
389	91	24	21
390	91	24	22
390	91	23	22
391	90	23	22
389	90	23	22
390	88	23	22
396	90	22	22
399	88	22	22
399	86	22	22
399	87	23	20
404	87	22	21
405	86	21	21
408	89	22	20
410	95	22	20
410	98	22	20
410	101	22	20
411	100	21	20
410	100	21	20
411	100	21	20
412	99	20	21
412	99	20	21
409	95	21	20
407	98	21	20
406	98	22	20
407	96	22	20
406	96	23	20
407	94	22	20
407	92	22	20
406	92	22	20
407	92	22	20
408	92	21	21
405	91	21	21
405	89	21	21
404	90	21	21
404	92	21	20
403	93	21	19
402	91	21	19
401	90	21	20
400	90	21	19
399	91	22	19
399	91	22	18
398	91	22	18
398	92	22	17
398	92	22	17
