485	274	449	212
490	276	446	213
491	275	449	215
496	274	446	215
496	282	445	214
498	281	442	214
505	282	438	215
510	280	440	219
510	283	439	217
510	283	434	218
519	278	428	220
523	277	432	225
524	277	434	230
535	270	438	237
527	270	437	238
535	270	445	243
542	266	455	245
533	265	458	244
540	262	467	244
546	269	468	243
553	270	469	239
543	271	465	241
549	271	463	242
523	273	464	241
523	273	465	242
522	277	465	244
500	275	468	246
495	278	449	248
495	277	431	252
493	272	421	254
498	270	409	259
492	265	404	260
507	261	405	259
495	258	408	261
505	257	411	259
505	260	411	256
504	261	417	253
506	261	417	252
518	268	419	250
518	268	427	248
532	267	428	249
535	268	431	253
546	266	427	256
532	269	425	263
546	255	423	251
553	269	416	250
559	275	414	250
554	277	412	250
564	282	408	248
570	281	406	247
569	285	406	244
570	290	408	237
576	299	409	232
578	301	412	229
587	310	412	221
587	315	419	217
592	320	426	216
583	325	435	212
589	330	430	214
587	328	432	214
590	323	429	215
578	331	438	205
581	333	437	201
569	337	437	200
568	338	427	203
584	308	417	189
594	305	410	184
608	299	399	179
624	295	396	176
631	291	398	174
647	291	397	171
652	291	396	169
664	292	397	167
680	289	399	166
695	291	407	163
700	294	410	164
716	297	419	163
703	300	427	163
713	298	428	164
716	296	423	165
725	297	421	162
726	293	419	161
724	291	422	162
731	293	419	163
731	293	418	162
731	289	420	162
734	285	417	162
747	288	416	163
755	286	409	165
762	283	412	166
762	283	415	168
765	285	413	169
765	283	410	170
773	282	408	170
769	284	402	170
767	284	400	170
759	285	399	171
746	283	395	176
735	285	397	176
735	283	393	178
713	281	395	182
707	281	398	182
692	283	409	182
674	282	409	181
658	284	409	180
642	283	414	180
632	282	410	180
623	283	411	182
616	282	405	182
603	286	408	182
596	287	406	181
593	290	401	180
589	288	409	178
582	286	412	177
581	283	414	177
581	289	409	176
577	284	408	176
572	284	408	177
579	285	405	175
583	284	407	174
583	281	406	174
575	282	408	176
580	283	413	177
580	278	418	179
590	279	419	178
593	277	418	178
598	278	415	177
605	280	417	177
607	278	419	179
615	275	422	179
612	277	419	178
613	273	413	182
618	271	409	184
619	268	409	185
624	264	408	188
630	264	407	186
628	262	408	186
631	259	403	189
631	258	401	189
631	257	400	190
633	257	398	189
630	253	397	189
640	256	391	189
644	254	383	189
652	255	383	189
646	255	384	188
650	256	386	188
650	257	386	188
648	257	387	188
651	255	387	188
644	256	387	188
645	259	385	187
643	263	385	187
636	261	384	187
629	265	384	188
626	267	382	187
626	268	382	190
626	268	382	190
627	270	376	188
626	271	374	189
623	274	370	186
624	276	369	185
620	281	365	184
615	287	360	184
615	295	359	183
618	300	355	183
620	306	354	182
621	311	354	182
622	319	355	182
626	325	354	182
633	324	345	191
642	327	337	195
644	327	335	200
650	330	335	202
655	332	334	204
652	332	335	205
654	335	335	205
653	339	338	206
654	338	337	206
656	338	338	208
654	338	342	210
660	338	341	211
664	341	339	210
662	340	337	209
667	341	334	208
666	340	331	209
667	333	328	209
669	326	326	210
662	320	319	209
657	312	307	215
653	309	305	217
652	304	301	219
644	303	296	219
635	300	291	220
634	299	290	218
624	296	291	218
620	300	290	216
614	300	288	216
610	295	289	216
605	292	290	217
598	286	289	220
590	278	288	221
585	270	288	222
578	266	289	224
575	262	289	225
573	255	286	228
569	251	283	231
563	247	275	235
560	243	269	240
557	236	265	244
557	230	259	247
555	226	255	250
547	217	250	256
544	211	247	261
559	204	236	261
551	200	234	263
541	193	232	265
545	189	229	270
543	186	229	276
545	182	229	281
540	181	229	283
536	177	230	288
531	172	232	291
530	170	233	293
524	170	234	293
525	168	232	295
520	171	231	296
519	171	232	300
518	176	231	303
518	183	230	304
516	193	229	305
513	202	227	306
514	204	226	308
515	206	224	311
511	207	223	312
515	211	222	313
513	213	222	314
514	212	221	315
519	212	221	316
521	218	220	317
522	209	220	318
526	213	218	320
526	214	217	320
529	211	216	322
533	211	215	323
536	211	215	323
537	209	215	324
538	207	216	325
538	203	216	325
543	199	217	326
543	193	217	327
545	185	213	330
544	179	213	331
546	174	212	331
545	170	211	332
544	163	211	332
544	152	211	332
545	144	210	332
544	136	210	332
546	128	209	333
544	126	209	333
548	135	208	333
549	122	208	333
548	129	207	334
547	118	207	334
547	112	207	334
546	108	207	334
545	119	206	335
544	115	206	335
543	114	205	335
542	114	205	335
540	117	205	335
539	128	204	336
540	117	204	336
540	117	204	336
539	129	204	336
539	123	204	336
539	122	204	336
539	124	204	336
538	128	203	336
539	135	203	336
540	138	203	336
537	142	203	337
540	144	203	337
540	148	203	337
541	149	203	337
543	152	203	337
541	168	202	337
545	160	202	337
543	173	201	338
546	164	201	338
546	162	201	338
543	173	200	339
543	167	199	339
542	179	199	340
542	167	199	340
542	166	199	340
541	178	198	340
539	170	198	340
540	167	198	340
539	167	198	340
540	178	197	341
540	174	197	341
536	189	197	341
537	174	197	341
536	186	196	342
537	175	196	342
536	174	196	342
536	172	196	342
534	169	196	342
534	169	196	342
532	167	195	342
531	166	195	343
510	176	195	343
519	164	195	343
523	157	195	343
522	166	194	343
522	159	193	344
525	160	193	344
523	170	193	344
523	161	193	344
523	158	192	344
522	155	192	344
523	155	192	344
523	152	192	344
526	168	192	345
526	157	192	345
527	169	191	345
525	158	191	345
528	156	191	345
529	170	191	345
529	160	191	345
531	158	191	345
530	158	191	345
533	158	190	345
531	160	190	345
531	156	190	345
532	169	190	345
532	162	190	345
533	160	190	345
532	158	190	345
531	158	190	345
531	172	189	345
530	162	189	345
529	155	189	345
529	145	189	345
533	141	188	345
531	132	188	344
530	128	188	344
531	121	188	344
531	119	188	343
532	133	187	343
528	123	186	342
533	116	186	342
531	130	185	342
531	117	184	341
537	113	184	340
536	128	183	340
535	117	182	339
536	126	182	338
535	115	181	338
536	123	180	337
538	116	179	336
542	125	177	336
540	118	177	335
542	128	177	335
542	119	176	335
549	115	176	334
547	128	176	334
548	119	176	333
546	129	176	333
549	120	176	333
553	117	176	332
552	119	176	332
552	130	176	332
551	122	176	331
552	120	176	331
551	117	176	331
551	130	176	331
552	125	176	331
551	121	177	330
550	132	177	329
549	127	178	329
559	127	180	326
553	138	181	325
551	132	182	324
548	130	182	324
